,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,257,249,-108.57598702352252,723243.3704812238,704301.0028323872,0
1,1,1,CSS,260,254,-103.6436963179413,671767.0524828815,700705.0401394223,0
2,2,1,CSS,256,250,-111.83341200960263,635639.542017045,688262.3705173399,0
3,3,1,CSS,245,240,-106.1719948485792,661391.2062450453,688765.8645530153,0
4,4,1,CSS,217,214,-109.92508178458397,708014.4445083915,728372.6452326719,0
5,5,1,CSS,273,264,-100.8798035024982,701412.0418379717,680018.6058384153,0
6,6,1,CSS,259,248,-96.46401469053541,683471.6639107805,682429.5753420546,0
7,7,1,CSS,273,267,-93.78395465888667,682901.4104824918,691129.1804559586,0
8,8,1,CSS,230,224,-97.76450969467484,699960.5211563034,687977.4756623068,0
9,9,1,CSS,269,262,-105.62577688021327,669498.3454599757,706620.738639903,0
10,10,1,CSS,269,266,-111.54952452043138,637747.2679936693,683046.443997063,0
11,11,1,CSS,213,203,-109.61397845151618,698412.0267295429,648738.9346355211,0
12,12,1,CSS,252,245,-104.80681617754118,705503.5010229296,707150.0820037472,0
13,13,1,CSS,256,252,-110.31380692416366,657735.2106876817,657235.1136670684,0
14,14,1,CSS,280,277,-105.24511702934242,710259.0732667337,703550.2078367436,0
15,15,1,CSS,250,249,-104.66107095707389,666675.9962224861,683260.2511861238,0
16,16,1,CSS,250,247,-108.34292425623897,704588.2386591486,656782.7706112238,0
17,17,1,CSS,252,248,-105.41611360199413,687277.8699339684,715013.5832722718,0
18,18,1,CSS,258,253,-101.07182970966069,673872.777735366,690553.3061832963,0
19,19,1,CSS,249,245,-109.37533958507545,678093.7514482506,728326.0199170389,0
20,20,1,CSS,248,240,-110.04333074794046,733000.3783834,685471.8790148845,0
21,21,1,CSS,246,243,-106.19751440649958,701679.5082444947,664119.9313110659,0
22,22,1,CSS,240,233,-102.97792854309688,708808.7860580329,688946.3924519145,0
23,23,1,CSS,255,251,-110.96601039012162,737976.0522420132,692638.5007839133,0
24,24,1,CSS,259,250,-105.49752676680373,714731.93206534,683808.9627064554,0
25,25,1,CSS,262,255,-98.39920527007484,687384.2388586387,700683.8125141807,0
