,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,262,130,-88.0551354806721,688421.220623672,686073.4049322618,0
1,1,CSS,242,156,-92.98306112820813,685876.3270788206,684391.0792391645,0
2,2,CSS,256,190,-110.60966949006139,643411.4425072141,681261.9959714653,0
3,3,CSS,243,140,-83.88477400726717,691288.0335680102,688354.6430426706,0
4,4,CSS,260,172,-104.41019999454632,681035.443046181,710704.8261509985,0
5,5,CSS,252,128,-83.81101736973453,691167.8472005933,690625.2945151161,0
6,6,CSS,272,185,-107.46069384042426,681777.5801915476,721011.9692059956,0
7,7,CSS,218,157,-107.29131370839961,697165.3475427114,658486.3511955603,0
8,8,CSS,271,139,-88.16031266272282,690492.1582350448,686057.2877336852,0
9,9,CSS,272,160,-89.91882731694545,690810.3477012187,685329.8262596774,0
10,10,CSS,246,158,-106.61321578074879,672587.0019375779,713628.3119613435,0
11,11,CSS,268,150,-104.97604585293367,672401.8208442617,671886.0009825755,0
12,12,CSS,241,176,-111.8772538215301,635843.212871088,696658.804409699,0
13,13,CSS,226,149,-109.96864622741955,732758.8704908089,691373.9296462565,0
14,14,CSS,237,132,-86.75006120650718,686440.429076237,689797.4034566443,0
15,15,CSS,240,151,-99.60110802346124,680338.0373814098,679887.7963673464,0
16,16,CSS,234,126,-82.26575102505184,690157.318587141,687786.6585199025,0
17,17,CSS,280,177,-100.13413924861092,680209.2337462745,699943.3326391887,0
18,18,CSS,270,183,-108.95688904976222,710684.375020694,721645.0423495246,0
19,19,CSS,228,158,-103.92211715167649,705366.1626233759,674804.3750322555,0
20,20,CSS,223,145,-99.92203433722837,678927.1225858149,680672.1584837083,0
21,21,CSS,251,181,-105.66261649210288,712497.6926087537,676542.6528740433,0
22,22,CSS,243,140,-91.65996075051677,688993.978927679,684155.4838508586,0
23,23,CSS,217,146,-107.50284224771642,675866.7166544076,659683.0699046637,0
24,24,CSS,232,152,-100.16992974303912,695546.5119906965,702043.3655528008,0
25,25,CSS,233,152,-110.78947252717623,669246.5777301716,646190.5121553829,0
26,26,CSS,302,180,-97.71643454751558,691857.7964838092,679109.8946292026,0
27,27,CSS,258,173,-109.0237428037585,655735.9374170924,669898.9838118082,0
28,28,CSS,250,154,-89.66948358666203,686705.9606848261,686208.1400828608,0
29,29,CSS,225,145,-100.97867648519129,676324.4807553708,697555.5095792729,0
30,30,CSS,237,158,-98.33891599238402,679872.3234870771,695606.9004553014,0
31,31,CSS,262,162,-99.10663523715083,683515.4210169412,678473.2720557179,0
32,32,CSS,241,149,-93.99190487371239,696291.7468152647,688957.8115931683,0
33,33,CSS,248,171,-108.37058685847637,653723.2815302843,683969.3780735875,0
34,34,CSS,246,179,-105.5126127206923,683415.9108592097,664133.9047138431,0
35,35,CSS,278,151,-89.49800506353257,685313.3074518996,689088.4677728881,0
36,36,CSS,255,140,-91.57204526284545,691273.8775091837,684535.8536987215,0
37,37,CSS,225,167,-110.86857020382662,687763.3928959005,737512.0062181469,0
38,38,CSS,242,140,-95.13784307002855,696281.3742298624,693245.7991653086,0
39,39,CSS,252,160,-101.56531288546212,686473.8877734545,673183.7048010983,0
40,40,CSS,227,125,-89.84317530003176,692551.335276262,692314.6194009662,0
41,41,CSS,221,131,-100.1139106345336,703155.300428723,687005.2199338609,0
42,42,CSS,253,159,-99.84533088401791,683623.0842496414,701638.7537127901,0
43,43,CSS,227,156,-99.52678783939895,702348.2483352537,687767.1761934019,0
44,44,CSS,223,132,-93.04263419495405,683882.6527985543,686644.8643279709,0
45,45,CSS,256,139,-83.79325683373723,687297.766411114,689134.1376313476,0
46,46,CSS,245,135,-89.40505473668418,693208.669830264,690865.3238534183,0
47,47,CSS,227,168,-110.08231806548059,701648.7881680778,731637.3039817525,0
48,48,CSS,267,167,-98.67092140582275,680959.6380668792,681150.9600563053,0
