,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,229,130,-111.74182933848276,717624.2257668505,734536.8405554227,0
1,1,1,1,CSS,254,139,-82.03612641113278,690137.0663273847,687828.6793194097,0
2,2,2,1,CSS,247,167,-98.29648811801596,689272.4916540601,678092.9355593452,0
3,3,3,1,CSS,251,148,-86.53206514164702,691272.5883954875,691662.3933710436,0
4,4,4,1,CSS,243,167,-103.2457684982074,672187.6768106926,699599.0856509848,0
5,5,5,1,CSS,240,149,-88.30980156614515,685905.0586527637,688663.0112290285,0
6,6,6,1,CSS,270,192,-105.35222718542576,678052.9315446551,666576.8506219259,0
7,7,7,1,CSS,256,151,-85.4951899239864,691320.2448008411,691164.9927993582,0
8,8,8,1,CSS,256,187,-100.63807602663196,704212.0664990725,688638.2668346687,0
9,9,9,1,CSS,223,121,-83.09032826832697,688086.7565611956,690863.580517596,0
10,10,10,1,CSS,260,176,-105.6935232317436,699941.0149507041,665065.6145590545,0
11,11,11,1,CSS,284,207,-103.31583063464473,691134.1402379711,669311.6670056499,0
12,12,12,1,CSS,263,141,-83.78964796962444,691429.4553043086,690092.5233756598,0
13,13,13,1,CSS,237,156,-102.16152155492767,672533.958809575,694620.163931302,0
14,14,14,1,CSS,264,191,-96.68814501106064,680407.2548828714,686691.0182264132,0
15,15,15,1,CSS,251,170,-92.48624450539518,691381.9072135406,694863.9387430776,0
16,16,16,1,CSS,256,198,-111.16481996445448,671856.3023632206,642808.634949013,0
17,17,17,1,CSS,255,145,-83.94247712940572,691374.936091657,688492.2236423009,0
18,18,18,1,CSS,227,151,-100.1833219669111,702141.0562030986,683429.700788529,0
19,19,19,1,CSS,236,138,-88.23644093764976,686204.37635156,687876.913932514,0
20,20,20,1,CSS,279,183,-103.89156299103364,697781.4035480581,669547.047315261,0
21,21,21,1,CSS,249,166,-97.19431846736308,691827.032397785,699083.8570478142,0
22,22,22,1,CSS,265,177,-95.55056539465396,696647.3180130546,693375.2548233677,0
