,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,62,59,-84.57106766798177,691061.9326859709,691056.5293053018,0
1,1,1,1,CSS,52,50,-85.05199162038922,691273.1541998234,687797.9356139296,0
2,2,2,1,CSS,64,58,-99.7564770617046,677752.0232435964,682824.6651062993,0
3,3,3,1,CSS,57,53,-81.40573967707496,687834.5280807266,689779.9765105232,0
4,4,4,1,CSS,60,57,-106.64423325961651,668077.7161255687,668901.2823056874,0
5,5,5,1,CSS,56,52,-72.25759799047344,689967.0870565957,689509.5673746582,0
6,6,6,1,CSS,72,69,-94.01546395549842,682674.9491511211,687850.7692086082,0
7,7,7,1,CSS,54,50,-102.44153584363583,701357.7965627229,675626.188042978,0
8,8,8,1,CSS,60,59,-103.95476756608484,667918.3828017019,686325.6775369092,0
9,9,9,1,CSS,64,62,-106.58253289945776,689639.687960443,718793.8397354517,0
10,10,10,1,CSS,61,57,-90.42436381384692,692953.80825279,686519.5340727211,0
11,11,11,1,CSS,51,49,-104.6357332503045,707755.7665132083,674749.6645302693,0
12,12,12,1,CSS,56,53,-93.90130873441667,694304.6175471548,694167.145362895,0
13,13,13,1,CSS,56,55,-89.06843962261506,685507.5770284032,689151.628799464,0
14,14,14,1,CSS,60,58,-100.61736426757084,677116.0225454468,681197.7730658932,0
15,15,15,1,CSS,72,70,-123.9168032598335,902576.3472986434,653419.5130395635,0
16,16,16,1,CSS,58,56,-115.2954546720232,759887.484978098,651297.5349474815,0
17,17,17,1,CSS,70,67,-111.68324549426148,682968.6699499381,741878.8380873393,0
18,18,18,1,CSS,62,58,-100.57013575297974,681743.9704196592,701959.9292291593,0
19,19,19,1,CSS,58,55,-117.4032559975135,770760.3679907565,751155.0243287463,0
20,20,20,1,CSS,59,56,-87.2699678953456,691079.6923561139,692118.4465342618,0
21,21,21,1,CSS,48,44,-74.57905212794547,689067.242630618,688758.1866670563,0
22,22,22,1,CSS,54,50,-70.71431729855246,689791.3580840009,689130.1320767317,0
23,23,23,1,CSS,65,59,-111.16760421782064,698240.6809299119,640384.7318210047,0
24,24,24,1,CSS,67,64,-102.77301789162009,677539.764928136,704183.02042617,0
25,25,25,1,CSS,61,57,-94.76588392179276,683544.2285668282,694144.6281697999,0
26,26,26,1,CSS,64,61,-109.96758914647693,652387.1912948574,666790.8692661941,0
27,27,27,1,CSS,78,75,-80.51016989409982,689967.2355787097,688060.6161361806,0
28,28,28,1,CSS,52,50,-110.13806865148062,712984.0903649641,726855.6967029984,0
29,29,29,1,CSS,54,51,-107.66814790457092,661916.7638995233,708190.4613979205,0
30,30,30,1,CSS,68,61,-97.80080298362802,678863.6144338935,691157.7802274426,0
31,31,31,1,CSS,72,71,-90.407593132185,692552.900737046,692721.5780663928,0
32,32,32,1,CSS,62,58,-94.65523374103404,684446.0401309042,683866.1034961757,0
33,33,33,1,CSS,78,76,-74.2621041150107,690024.4972584409,689050.9375966941,0
34,34,34,1,CSS,74,72,-118.4276569896897,586805.4357057096,741148.1099108355,0
35,35,35,1,CSS,78,76,-118.4392774809436,640046.7852175158,585472.6344651515,0
36,36,36,1,CSS,49,44,-99.92798844121988,677194.0039641025,695516.7026703624,0
37,37,37,1,CSS,56,49,-78.5526043060969,690443.8189031194,688870.3615988486,0
38,38,38,1,CSS,55,55,-88.2959834156223,691679.0497074698,686642.202706415,0
39,39,39,1,CSS,50,48,-97.89366653121525,693271.6138798586,699503.797638065,0
40,40,40,1,CSS,66,59,-87.81748363476015,691592.0695523373,686819.3250830526,0
41,41,41,1,CSS,69,65,-76.80925709926392,688593.7349064958,688919.316395221,0
42,42,42,1,CSS,53,49,-90.72846072195144,693581.8711281362,687167.6399823251,0
43,43,43,1,CSS,69,63,-105.99950701728444,683756.1233556467,716298.9212569429,0
44,44,44,1,CSS,55,52,-118.41482687273988,575666.8930350753,704509.2239819039,0
45,45,45,1,CSS,45,45,-109.84300236597392,648023.0950179438,678629.552545461,0
46,46,46,1,CSS,75,64,-70.06306764224605,689632.860562341,689032.5750153748,0
47,47,47,1,CSS,56,53,-81.38799826809912,690827.3496267129,688633.3919898671,0
48,48,48,1,CSS,63,60,-99.27683540107378,701683.2863143965,686256.0868728249,0
