,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,32,15,-112.85390301467697,637857.4800955653,657770.2477074331,0
1,1,CSS,44,34,-116.44595114377387,771197.049287414,730371.5957476281,0
2,2,CSS,39,29,-114.57235506352481,742275.469822305,638027.1102632115,0
3,3,CSS,32,18,-103.56700086602059,695707.4043339393,669623.6983650964,0
4,4,CSS,42,32,-116.8446865713411,599509.236528767,722410.0480585604,0
5,5,CSS,54,41,-114.72830693054482,634071.8146455511,740118.4202853594,0
6,6,CSS,51,31,-78.0685153433075,688337.6350078507,689663.0862419613,0
7,7,CSS,41,27,-116.87854811384287,671797.219078281,594897.477313355,0
8,8,CSS,37,24,-116.5738872362802,725898.1140603021,774766.4637792292,0
9,9,CSS,48,35,-116.78490592580059,782896.9044162058,671910.361703307,0
10,10,CSS,33,27,-113.99245932494934,681797.7430647314,757950.412473629,0
11,11,CSS,40,29,-111.33316798318154,641712.4906146997,706812.7001503847,0
12,12,CSS,36,17,-92.2124937335943,694508.6200097568,687048.8885795237,0
13,13,CSS,33,24,-105.89934231043961,665123.0963961973,677252.742989769,0
14,14,CSS,43,27,-115.48203761926732,696643.4434583726,770952.8468393302,0
15,15,CSS,28,16,-106.16235596925289,708896.6705732616,669308.9554167998,0
16,16,CSS,35,18,-101.09848365022646,690558.2846112091,673825.1311316848,0
17,17,CSS,40,25,-105.14027445140096,668735.7943940618,703265.956702963,0
18,18,CSS,39,20,-101.96124901550641,688717.7048371938,672164.8527370788,0
19,19,CSS,38,27,-111.27000152949873,659357.7652378823,729877.6019676398,0
20,20,CSS,39,29,-111.61373851924525,647242.5034720524,720585.1674178743,0
21,21,CSS,36,23,-108.1063460784122,658767.5736222382,706360.2178139703,0
22,22,CSS,40,17,-89.0104374292865,686550.3724062322,686780.8363988549,0
23,23,CSS,28,18,-85.32381595640197,687212.9907908477,690687.8658486155,0
24,24,CSS,39,22,-108.27358370007191,717631.027090145,667546.2182883155,0
25,25,CSS,34,24,-108.3923950257727,705023.7137463816,722061.0886580115,0
26,26,CSS,28,22,-111.77599592533758,734071.8338416651,718738.5933659803,0
27,27,CSS,42,25,-108.02816974036159,722938.8643454005,698372.0884578534,0
28,28,CSS,32,23,-116.51441179043897,769056.120244885,735847.1739181785,0
29,29,CSS,49,36,-117.1641379789117,768030.6624342047,750158.4164418355,0
30,30,CSS,33,21,-100.22761848293914,701233.1571130592,681658.9036796113,0
31,31,CSS,29,21,-117.62148985943344,792354.0621077493,708653.4987141443,0
32,32,CSS,32,21,-101.80480366057797,706317.4332233571,690652.8440706576,0
33,33,CSS,34,28,-117.05493539891847,685646.1918739869,787451.8521258421,0
34,34,CSS,33,21,-106.77512926024541,713296.120649872,671188.6073404774,0
35,35,CSS,30,24,-114.19527231350091,688795.4875951387,759998.4316365572,0
36,36,CSS,35,29,-113.67724569630688,748672.11331939,659231.5965337534,0
37,37,CSS,38,21,-94.83061084438157,696976.4802401618,690076.6036880481,0
