,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,241,143,-74.31812183269919,689898.4895021052,688886.6460563184,0
1,1,CSS,211,146,-112.933545479945,687697.8447127107,750433.0041415093,0
2,2,CSS,255,186,-101.77696894050591,691060.0677309344,672593.9157677424,0
3,3,CSS,223,138,-94.37528846550977,692222.2945329255,682775.1035085046,0
4,4,CSS,243,170,-98.75820481158479,688326.5213169667,701298.5062570998,0
5,5,CSS,277,208,-117.8960855934358,697346.5948402456,797209.0642510571,0
6,6,CSS,248,152,-82.20006598699767,688571.8701014338,687847.871333183,0
7,7,CSS,272,188,-99.65393812445275,701153.2687629396,683307.998281973,0
8,8,CSS,229,170,-108.32180026165072,719684.7609957343,670119.395479258,0
9,9,CSS,246,145,-79.94619453005397,690408.0935944845,690348.5427880435,0
10,10,CSS,235,155,-99.39994435045985,695741.2302089678,678225.8650715537,0
11,11,CSS,249,162,-92.12621410275455,694371.0333869959,691929.4243525892,0
12,12,CSS,235,168,-122.57463599897562,868185.1278907578,737888.6473373942,0
13,13,CSS,253,142,-71.50013703678955,689827.6928501641,689718.0309730597,0
14,14,CSS,251,150,-91.26735736018965,694293.762659757,688165.7721735074,0
15,15,CSS,260,164,-92.1323211573895,693051.5361800382,685199.772934702,0
16,16,CSS,255,207,-120.59634937703694,633992.3796986989,826106.2814184714,0
17,17,CSS,247,174,-98.10049629713612,688145.9579389311,700404.8236707108,0
18,18,CSS,259,199,-106.65377999922816,707443.3005907073,712916.7626891775,0
19,19,CSS,277,199,-119.2774037513073,744596.8183048074,803484.9920339575,0
20,20,CSS,268,147,-72.39486688184333,689208.6341766185,689947.8785070064,0
21,21,CSS,270,172,-83.9575830348169,687244.7411116087,689568.7905607348,0
22,22,CSS,249,189,-108.12478434494984,676781.3283593025,656669.5225227025,0
23,23,CSS,269,192,-110.09060201391438,669376.7504259729,650230.094773064,0
24,24,CSS,254,156,-80.38347014145717,688025.7236481404,689801.6627114968,0
25,25,CSS,248,177,-107.1792910226788,719447.4861231302,698812.5808174083,0
26,26,CSS,269,161,-88.25480628738553,691872.2045807126,686835.7573580829,0
27,27,CSS,288,172,-82.05018989455426,687686.5917798353,689151.8512894267,0
28,28,CSS,247,164,-93.01741735369113,691381.2133104937,683570.52522857,0
29,29,CSS,239,149,-71.39955313745153,689783.4892195236,689060.2588353653,0
30,30,CSS,247,168,-91.02990983260649,691081.8791048669,694020.675466596,0
31,31,CSS,239,180,-121.53917742821523,525755.9614121838,705191.8561875077,0
32,32,CSS,261,198,-122.5212367836871,833334.0534921581,574619.2644877208,0
