,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,53,33,-114.76183652204088,626682.8798382307,647667.5721794082,0
1,1,1,1,CSS,68,48,-116.3545729407706,779895.1034958741,687140.9108663319,0
2,2,2,1,CSS,61,46,-114.98856599190388,712732.644279751,615670.2521430043,0
3,3,3,1,CSS,68,41,-110.69656659469608,722742.5443253114,656012.1975415905,0
4,4,4,1,CSS,74,49,-98.6957344521661,684087.1759148758,699999.2415547534,0
5,5,5,1,CSS,64,44,-114.7216165389977,615844.5019959606,704004.3609853693,0
6,6,6,1,CSS,72,46,-107.7282179180963,721890.0625737238,681095.2328670162,0
7,7,7,1,CSS,59,37,-105.36811052513836,707144.201807601,707804.4964506291,0
8,8,8,1,CSS,59,41,-113.07856657620545,635528.8711668152,720231.0851419995,0
9,9,9,1,CSS,65,34,-99.3160715784404,699695.0454378307,696911.5377197027,0
10,10,10,1,CSS,75,51,-114.18391714656022,681112.973815405,759418.8250077153,0
11,11,11,1,CSS,56,36,-113.9948654711236,687224.9627779846,620465.5904821766,0
12,12,12,1,CSS,56,38,-114.38028758449764,678683.5191036139,618103.5452520844,0
13,13,13,1,CSS,54,33,-92.07172447762352,684537.8617180326,692020.8067312364,0
14,14,14,1,CSS,76,52,-111.37289787646468,690563.2805046628,740404.441111815,0
15,15,15,1,CSS,64,40,-111.9018915700639,685873.4468865127,635317.116903302,0
16,16,16,1,CSS,61,43,-117.83594521709324,601325.5698028725,628062.1723956459,0
17,17,17,1,CSS,49,33,-89.5877198877793,688626.7112859732,693489.3139629101,0
18,18,18,1,CSS,47,35,-109.81003277060252,717653.2861661746,657508.9981334351,0
19,19,19,1,CSS,58,41,-94.87419276255092,693317.3755516598,695968.5516592333,0
20,20,20,1,CSS,57,42,-117.55084344516962,787529.0892852759,723519.9895861358,0
21,21,21,1,CSS,57,46,-116.61601415793248,770613.7255244902,643509.2238507303,0
22,22,22,1,CSS,43,24,-106.49437732105667,716402.9625735065,678571.7959946546,0
23,23,23,1,CSS,72,48,-114.31645899275412,731387.9849605144,747392.9041296646,0
24,24,24,1,CSS,71,41,-107.1279638225102,720552.2170097663,692438.6287918312,0
25,25,25,1,CSS,59,43,-109.54967085799387,687304.429110276,648115.8094121763,0
26,26,26,1,CSS,66,45,-112.23238809609424,643476.963544807,721985.3312357516,0
27,27,27,1,CSS,62,49,-117.75522307084104,593796.9172346768,735977.8829918199,0
28,28,28,1,CSS,58,46,-116.02066328262634,603107.7282895386,701157.9370685775,0
29,29,29,1,CSS,65,46,-106.42466900708166,714244.3009966712,704104.1954173867,0
30,30,30,1,CSS,66,45,-110.94251738611736,641387.7812943008,696480.0314947027,0
31,31,31,1,CSS,69,49,-114.86326901745312,760490.8988988406,661858.5519930683,0
32,32,32,1,CSS,62,35,-109.36452334377182,721453.5381756242,714142.5412192002,0
