,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,255,102,-115.45465145498576,684091.7368911069,770841.7141180628,0
1,1,CSS,241,140,-121.41676777664546,769223.5871155012,830516.1914685697,0
2,2,CSS,238,145,-121.40688148559354,722631.5994282721,847895.5684195705,0
3,3,CSS,245,153,-116.8863287758426,594080.4399024972,676307.186908092,0
4,4,CSS,248,142,-123.73134466005033,603681.7476928325,882883.5353440251,0
5,5,CSS,220,142,-122.05516302389955,708987.6512715722,862786.3500499842,0
6,6,CSS,274,153,-117.42314011235516,599736.0428477731,640052.0132012749,0
7,7,CSS,223,146,-120.56036476252174,756086.8738296103,820298.8305120837,0
8,8,CSS,228,137,-121.72752891231275,848777.4637426026,636189.793537957,0
9,9,CSS,260,165,-120.16347731806223,756448.6097060614,812694.3957565245,0
10,10,CSS,251,159,-122.38671263676875,868078.5117515413,658829.7030171197,0
11,11,CSS,245,137,-116.76267655677523,600914.8812659273,723589.0711262829,0
12,12,CSS,238,110,-102.10249574672284,675946.1187814176,700656.2444071588,0
13,13,CSS,255,143,-116.05841414982555,609837.5326412268,653071.777549927,0
14,14,CSS,242,101,-92.65221885625876,684226.8310079665,686573.2028043388,0
15,15,CSS,273,164,-117.66293536740937,731168.4981319957,592824.1196928406,0
16,16,CSS,257,122,-102.54852874628442,691216.8176985232,671032.0613239981,0
17,17,CSS,241,147,-120.8534899828091,658577.8332894112,540638.5725809443,0
18,18,CSS,247,142,-120.83998229367774,779394.8989920643,567283.47734259,0
19,19,CSS,208,136,-122.26031250925001,719583.0483934148,513330.2699529464,0
20,20,CSS,237,134,-115.21499545437808,610027.5850438484,689322.502967406,0
21,21,CSS,247,146,-121.652907447957,805690.7764692714,570128.702701719,0
22,22,CSS,237,98,-96.9495730906549,698969.8046533602,687803.5757676538,0
23,23,CSS,255,142,-115.57457362356675,628015.819525416,744875.6967515423,0
24,24,CSS,246,127,-112.76645622519814,745156.4994499208,711283.478812889,0
25,25,CSS,269,135,-110.56081326219275,712649.3156501804,649187.4601189032,0
26,26,CSS,256,117,-102.6921760871023,672214.4669136888,696947.2259632659,0
27,27,CSS,229,142,-121.12664858711088,704157.09203226,533318.0258680789,0
28,28,CSS,237,109,-89.95497131090033,689842.4562730212,685100.1345893727,0
29,29,CSS,271,162,-122.94265714515075,559709.8869007457,832666.3250656936,0
30,30,CSS,246,137,-113.18628363655034,652745.1295670097,740455.4857562919,0
31,31,CSS,263,125,-111.70625153575791,661803.5177192353,734655.2991844281,0
32,32,CSS,288,146,-112.37891813133132,721780.949528152,642166.6973035851,0
33,33,CSS,260,154,-120.641892482977,544754.3145882315,721978.2276165889,0
34,34,CSS,236,142,-123.41113591108933,667597.9313562475,892197.4687952306,0
35,35,CSS,271,148,-115.85108287902057,756529.952128942,636583.1883765627,0
36,36,CSS,228,130,-121.80622891131492,524345.1812063071,728136.6233330475,0
37,37,CSS,242,117,-103.07233210108397,676249.217377246,674866.898669985,0
38,38,CSS,260,155,-118.77403291798967,726898.7023069856,575852.258787328,0
39,39,CSS,255,98,-91.28946901172202,685307.6700032144,686464.0937108805,0
40,40,CSS,256,138,-113.8066945559809,724085.3786126819,631495.7766053969,0
41,41,CSS,249,131,-116.02142711214975,721106.6219974958,608275.5135746888,0
42,42,CSS,260,154,-118.6020781309777,702548.3495404163,805914.8950941585,0
43,43,CSS,239,152,-120.27857944382893,586654.8023287604,591110.9362669695,0
44,44,CSS,272,116,-109.6866663885335,675247.7178965088,728957.4776061451,0
45,45,CSS,246,93,-97.20846769680394,686622.9134901974,679821.8224810852,0
46,46,CSS,252,120,-105.54397516543628,714565.7707955864,696266.7536505797,0
47,47,CSS,278,180,-120.84979022034094,726612.773159654,542168.7148195147,0
48,48,CSS,272,158,-116.43219963673283,774765.0457700156,721891.2187539163,0
49,49,CSS,203,78,-88.94614308402775,692084.6899625927,686630.6366857332,0
50,50,FHSS,14,1,-114.4607785085648,716816.5889593731,621986.6981193696,0
51,51,FHSS,12,1,-115.95079730252789,658123.2800718579,769948.3113123948,0
52,52,FHSS,15,0,-117.08619523319533,703979.6519045521,786794.1328133971,0
53,53,FHSS,8,0,-123.66837243475644,576705.4729559441,866707.2330082402,0
54,54,FHSS,16,1,-123.27396013079499,815132.9163489774,532890.1372616952,0
55,55,FHSS,18,2,-123.31779500895593,888164.943456915,724203.5431131104,0
56,56,FHSS,14,0,-118.14379614135214,604447.5646301418,761177.1020948798,0
57,57,FHSS,17,1,-121.97548413839218,618398.6421407044,847037.3885768971,0
58,58,FHSS,12,2,-107.62331841375138,691785.8526238558,722450.0182870604,0
59,59,FHSS,8,0,-122.75969543061643,760877.0512731879,864615.1195326871,0
