,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,884,469,-115.82693181133837,680317.5750737301,774102.0984571298,0
1,1,CSS,880,512,-103.66668071098772,670510.9844881011,680246.8076602882,0
2,2,CSS,856,590,-113.17450555144384,696708.545944052,751748.5785650786,0
3,3,CSS,894,510,-104.87549625925847,665558.5611168982,685689.6307969925,0
4,4,CSS,856,517,-108.51853555858455,726053.6421939202,691798.9639800113,0
5,5,CSS,863,515,-107.06458092046813,662093.2613177735,674629.2641182843,0
6,6,CSS,951,603,-110.02578896664103,703087.8780730173,730893.1890396345,0
7,7,CSS,901,594,-111.25768915157191,717062.8495092599,731469.5916611622,0
8,8,CSS,908,487,-80.67320183404959,689313.3149686551,690895.9186432692,0
9,9,CSS,892,622,-114.11303657589778,679042.6155044159,758562.9621166047,0
10,10,CSS,894,645,-115.45210156992516,611556.1616717551,713782.5241876302,0
11,11,CSS,891,630,-113.97796963721365,641822.8784539026,739161.8127346658,0
12,12,CSS,916,655,-115.88390203836047,612443.4410945848,727187.5559549016,0
13,13,CSS,909,632,-112.78473908289843,668646.967987633,745713.2999013759,0
14,14,CSS,946,611,-109.59597115598231,728715.8062273805,702945.6822055489,0
15,15,CSS,868,546,-109.40054732006718,724578.3782429381,669032.6920511399,0
16,16,CSS,862,532,-107.05639941915635,698555.908891763,659757.7802042782,0
17,17,CSS,913,659,-114.62586724011214,622342.5695378392,657722.4571765424,0
18,18,CSS,885,623,-117.48726633030304,684623.2035963627,586402.043846563,0
19,19,CSS,875,627,-114.552931028219,762964.7636592991,690150.1303677502,0
20,20,CSS,861,599,-115.57858312020076,654507.9815814192,764469.6643074534,0
21,21,CSS,915,509,-100.72735252112335,702374.3614895903,696906.4876633211,0
22,22,CSS,909,550,-105.59511461630746,678736.3501312055,713366.5303387503,0
23,23,CSS,860,607,-115.3897577399184,669261.6742709054,610960.4081319204,0
24,24,CSS,968,638,-111.9184090548226,711609.7125742806,738979.9166836761,0
25,25,CSS,848,571,-112.55187618245873,632136.4081099671,700931.1772427275,0
26,26,CSS,884,645,-115.26647824138226,739959.0819759637,627590.5073895125,0
27,27,CSS,911,631,-113.37010163234703,711175.7426008197,629020.6590716471,0
28,28,CSS,887,607,-112.6783675813461,704121.1948714522,631986.4915924389,0
29,29,CSS,932,658,-114.0709495382371,641780.5418931893,638679.5309172501,0
30,30,CSS,897,607,-116.0968669875621,731791.7560260447,612440.850639525,0
31,31,CSS,872,568,-111.42163684880148,664477.9100278711,734236.9025556362,0
32,32,CSS,885,611,-115.49418709302483,767781.8970273293,713455.8958489106,0
33,33,CSS,917,647,-113.33637989616409,733328.8465982152,642934.684524398,0
34,34,CSS,875,492,-101.71099491068063,698011.9146746893,703807.2921161336,0
35,35,CSS,872,490,-102.71830650669663,695420.4055378165,671563.5943488606,0
36,36,CSS,908,520,-86.76322394178261,690237.0853840323,686526.8327181272,0
37,37,CSS,922,645,-115.82865834232913,738396.3725040611,619707.4081902897,0
38,38,CSS,868,579,-115.23396746272243,670373.961671599,612165.1929586225,0
39,39,CSS,901,647,-116.21215141547938,778056.5245533263,681032.9962971718,0
40,40,CSS,802,432,-93.62878957541983,685142.3082559325,694462.1697397467,0
41,41,CSS,891,540,-108.2172853854814,723815.932274602,698032.200826259,0
42,42,CSS,900,643,-116.07604962995683,771884.044318062,719106.2940945022,0
43,43,CSS,900,608,-115.53541771630694,701324.1882827411,607910.4882760175,0
44,44,CSS,907,621,-117.32168619547775,737432.1549500092,600360.775058793,0
45,45,CSS,839,563,-113.87613072524209,714862.0194977203,752515.4138562965,0
46,46,CSS,851,493,-102.86157705639532,699513.5902731525,705673.6884721296,0
47,47,CSS,848,485,-107.03913010298439,709308.2724040922,713143.2545099242,0
48,48,CSS,877,613,-116.28493358378103,691740.3550577941,779170.5701059282,0
49,49,CSS,817,434,-93.48447350486138,689103.4258613633,682913.9255578079,0
50,50,FHSS,19,2,-116.15012844120986,601637.6852272693,678844.807458149,0
51,51,FHSS,8,0,-107.96074206418695,685739.9275619598,655170.8645626557,0
52,52,FHSS,12,2,-114.94193536343823,688940.5573466169,766336.2509614257,0
53,53,FHSS,17,0,-82.04838551513865,688063.443073477,690517.1505358113,0
54,54,FHSS,17,2,-117.19583338074219,615633.6702218079,756496.8491243211,0
55,55,FHSS,13,1,-98.7518039347466,680011.842951883,682066.9621238454,0
56,56,FHSS,21,2,-103.86258596669887,699656.9106411143,670527.8929810915,0
57,57,FHSS,20,3,-114.97374691089692,646614.5161316167,625148.3964420133,0
58,58,FHSS,19,1,-116.63355072364828,770938.1221983072,643701.1692733647,0
59,59,FHSS,15,1,-94.46389172041634,691865.0616323831,696265.6768675697,0
60,60,FHSS,23,1,-116.33174201803877,767020.1841732605,643298.2512010433,0
61,61,FHSS,11,2,-108.9241953085343,720939.0075266412,711465.2096673108,0
62,62,FHSS,16,1,-110.62752549053414,673931.4997085705,645232.4771027983,0
63,63,FHSS,16,1,-94.45714769838719,683344.3772913745,693426.3269132646,0
64,64,FHSS,15,2,-116.27392469168592,762736.5111289758,741036.2341789133,0
65,65,FHSS,16,1,-113.27544591406377,708578.0167463614,749945.9705638383,0
66,66,FHSS,11,1,-116.0039263276206,655294.1746949081,609454.0887220905,0
67,67,FHSS,13,2,-117.40233726296785,730584.2515943382,782859.3887529627,0
68,68,FHSS,12,0,-113.39987663848817,752986.351411226,679056.2742272735,0
69,69,FHSS,9,2,-84.1508452285508,690191.621613482,691490.1536245748,0
70,70,FHSS,19,1,-112.80779535397417,743690.5579417384,715372.3613648302,0
71,71,FHSS,22,2,-102.22893039442106,672739.0455379144,683174.3466398544,0
72,72,FHSS,14,1,-107.74186099899777,721322.5146503426,699862.4772822609,0
73,73,FHSS,13,2,-113.8033572554809,732213.9920555757,741573.1458040356,0
74,74,FHSS,13,0,-112.15434875243662,702829.0918318736,635239.9223390351,0
75,75,FHSS,7,0,-111.20954417826954,717882.663584303,730581.1711325288,0
76,76,FHSS,17,2,-103.09420897521689,700851.2987547002,705405.5628972118,0
77,77,FHSS,15,0,-104.2095845657927,709883.1314594792,680420.2757127499,0
78,78,FHSS,17,2,-89.15016966574325,686396.9418428238,686859.4963097598,0
79,79,FHSS,13,0,-111.02070887639417,684422.7055679816,640686.0219256338,0
80,80,FHSS,15,0,-116.2473641948607,776567.4430107343,669498.2387647235,0
81,81,FHSS,14,0,-112.00775678260382,637867.3921517142,708237.3936378094,0
82,82,FHSS,20,0,-112.70102825122103,747967.7906698838,679239.9928065101,0
83,83,FHSS,13,0,-117.33091730052766,727245.8095716512,595462.7100449699,0
84,84,FHSS,10,3,-116.35214755313442,769995.7070626977,730569.9274219084,0
85,85,FHSS,13,1,-117.83447854021881,583412.1213893498,672586.3556427542,0
86,86,FHSS,11,0,-116.90640580518183,652290.0157827387,778431.0180915652,0
87,87,FHSS,13,1,-113.76788750784964,722906.3710038406,631152.8508077838,0
