,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,133,59,-104.13220829136883,674051.6921995129,705386.1245900606,0
1,1,1,CSS,131,82,-99.45886672315622,679037.3415787447,697145.5062571393,0
2,2,1,CSS,114,67,-94.67576681581032,696847.8025472419,690005.3085507157,0
3,3,1,CSS,114,66,-103.93348452013052,690010.4493809914,711062.5062576727,0
4,4,1,CSS,123,76,-101.78479376588558,687689.4289979774,706236.1258224818,0
5,5,1,CSS,118,63,-92.29613801813666,690030.9297545108,683772.3103436359,0
6,6,1,CSS,139,83,-103.8999857320402,672682.0939480144,675784.3358639688,0
7,7,1,CSS,141,74,-89.43618031476318,693448.4946485565,688815.2326337209,0
8,8,1,CSS,136,88,-92.81520347222929,683419.1591500083,688809.1057656999,0
9,9,1,CSS,121,78,-96.78667001883173,698662.2550933353,691626.8288458538,0
10,10,1,CSS,141,89,-100.0488874139204,694020.4243099294,676351.3862435755,0
11,11,1,CSS,129,69,-94.60394998446624,694740.8941735538,694543.1170888108,0
12,12,1,CSS,117,76,-103.86704406209681,682552.6707461328,669039.751466702,0
13,13,1,CSS,138,70,-94.2770641536419,693119.5981522648,683326.3232486486,0
14,14,1,CSS,108,65,-95.83717481175921,694698.6914480211,682720.3823295764,0
15,15,1,CSS,116,70,-92.91373513665111,694941.8552790154,686860.2675302629,0
16,16,1,CSS,137,82,-102.20748569293502,673152.4802393308,682273.0904398636,0
17,17,1,CSS,112,63,-98.37801501239926,691121.965339253,700707.8199583044,0
18,18,1,CSS,104,59,-94.11860725666038,687570.5971609022,696161.6035037239,0
19,19,1,CSS,110,72,-102.02324507824747,676197.9373413342,678114.6097544291,0
20,20,1,CSS,122,62,-88.56883179797126,692030.8376964425,692014.3387342253,0
21,21,1,CSS,124,75,-102.2356977558379,690048.7772620757,671608.2680531186,0
22,22,1,CSS,123,70,-90.82107917313306,694116.7791533279,688534.6833059362,0
23,23,1,CSS,131,76,-94.81351426028667,685936.845291003,682674.2981524855,0
24,24,1,CSS,122,77,-103.83228681195801,709484.216792329,681967.3772626868,0
25,25,1,CSS,135,78,-91.29526225243586,693507.1596669852,686448.3800847016,0
26,26,1,CSS,133,68,-90.5421337183474,693420.5214197962,691737.0795006814,0
27,27,1,CSS,121,57,-88.13887593567912,686317.4622869424,687742.1147867996,0
28,28,1,CSS,123,61,-90.08090358580291,693721.5616772076,688550.1829501536,0
29,29,1,CSS,125,59,-90.31296489937282,685081.4023642048,690690.4784107467,0
30,30,1,CSS,112,69,-102.62879840646532,685472.7335425632,707629.0821573682,0
31,31,1,CSS,160,90,-94.71469360576019,682286.0004762119,691733.6591010389,0
32,32,1,CSS,116,79,-102.72230821293019,700555.4751338889,674219.8695140398,0
33,33,1,CSS,117,63,-89.15356082183763,690807.2449615723,693106.5918927683,0
34,34,1,CSS,109,56,-89.64878194279288,693537.1801189731,688727.9125712389,0
35,35,1,CSS,125,79,-102.54712581205497,697045.0253589449,706223.431955199,0
36,36,1,CSS,124,71,-99.79870783141449,695989.1834823389,677672.5513006132,0
37,37,1,CSS,124,79,-100.45909571331839,701012.8280814767,698140.1093178901,0
38,38,1,CSS,123,85,-101.88183949061164,672509.9022692112,686790.8011466532,0
39,39,1,CSS,120,65,-90.7115448083205,692757.075414446,692749.4754512875,0
40,40,1,CSS,132,62,-89.46015640944854,686342.655764145,686702.905803218,0
41,41,1,CSS,131,80,-103.52274073941577,676571.7505276953,705596.2930063816,0
42,42,1,CSS,150,87,-89.2239234719485,685896.1925019044,687538.0494251881,0
43,43,1,CSS,118,73,-101.81728565964347,678729.3602239658,676216.3288780055,0
44,44,1,CSS,152,92,-92.41145740118125,689563.9284584218,683664.552968613,0
45,45,1,CSS,120,75,-98.63748302608275,699905.932090207,694743.8273363822,0
46,46,1,CSS,133,59,-95.52056984836952,685958.4256310194,696873.624034596,0
47,47,1,CSS,127,67,-92.06402166921225,690621.8773260257,684022.2903014123,0
48,48,1,CSS,127,84,-103.0372752697218,670026.4781814069,686979.8769441438,0
49,49,1,CSS,122,60,-89.0957848496482,685548.3396678221,690104.1843729593,0
50,50,2,CSS,265,131,-104.98182098148075,687734.0987950328,713791.7182537306,0
51,51,2,CSS,249,112,-90.8005562782785,693990.6267106911,688057.7485990196,0
52,52,2,CSS,256,119,-89.87929035522625,692190.8177805273,692684.8474515984,0
53,53,2,CSS,263,120,-94.2679258160918,693922.2432693647,683904.7359317074,0
54,54,2,CSS,264,126,-90.03714667904678,693484.6207797092,687819.188833997,0
55,55,2,CSS,280,144,-88.7262298654437,685987.8467041466,687853.3128812903,0
56,56,2,CSS,260,125,-92.38950827420184,691535.1587869541,684084.9881136982,0
57,57,2,CSS,242,126,-89.27504912004055,689092.4970149354,685417.479999964,0
58,58,2,CSS,213,109,-93.6595901192863,692305.0957064136,695383.5653913099,0
59,59,2,CSS,221,100,-102.57123264763435,676598.5900825138,702777.9778082811,0
