,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,474,201,-111.57711299583656,736368.2618463584,712256.8337419694,0
1,1,1,1,CSS,538,294,-111.87480578132435,704537.4112537373,741291.4735195151,0
2,2,2,1,CSS,524,327,-115.66754048092388,617589.3186716181,732253.3675751544,0
3,3,3,1,CSS,510,313,-117.70498100514844,788629.0219125687,652856.6867548415,0
4,4,4,1,CSS,492,304,-114.44034000121424,630271.9336548646,647282.5858224558,0
5,5,5,1,CSS,497,258,-103.78085814695191,710644.6118699863,690853.1025650789,0
6,6,6,1,CSS,499,230,-97.36129018280226,684945.6731993835,698541.0766030581,0
7,7,7,1,CSS,520,285,-108.53481881161667,653645.3654979249,680792.9922962518,0
8,8,8,1,CSS,529,233,-77.69229204850335,689110.30055626,688398.8926200152,0
9,9,9,1,CSS,469,293,-115.7501859527814,609678.5636198181,717176.564683131,0
10,10,10,1,CSS,502,245,-106.7972362624693,719457.6215448393,687322.6690797168,0
11,11,11,1,CSS,511,287,-110.30965374291593,680488.6192407391,645172.0377843467,0
12,12,12,1,CSS,500,278,-110.18818910960138,655804.986680756,718585.5935597408,0
13,13,13,1,CSS,552,338,-115.49357303126747,769392.99543059,671464.2786022478,0
14,14,14,1,CSS,484,242,-104.91694291725054,710606.4144735489,677615.6509637703,0
15,15,15,1,CSS,510,213,-87.66593935519141,692250.0590876951,691148.8490069157,0
16,16,16,1,CSS,528,333,-117.40287486732224,773124.2938949517,747902.1391024777,0
17,17,17,1,CSS,506,285,-107.51298561527466,664078.8871457822,710098.6038560462,0
18,18,18,1,CSS,504,226,-82.91963862680849,690692.1697578989,690850.8992161232,0
19,19,19,1,CSS,533,349,-117.41666504905862,759039.5644863248,614483.2998445064,0
20,20,20,1,CSS,520,329,-115.8136051274339,771006.9690553723,665428.9006148413,0
21,21,21,1,CSS,526,256,-102.37922671935551,706389.5677955184,695714.5956649239,0
22,22,22,1,CSS,516,241,-102.16489752452556,706967.021343649,687411.3436435665,0
23,23,23,1,CSS,511,305,-109.23653322941824,654926.4053564509,709451.1214976561,0
24,24,24,1,CSS,495,302,-115.85625380409004,769154.8201991909,720157.4857867206,0
25,25,25,1,CSS,526,288,-110.25386381139754,668872.5793079941,649550.3468656439,0
26,26,26,1,CSS,484,277,-108.54791475216796,673714.5756166893,722745.0719759896,0
27,27,27,1,CSS,497,254,-107.34178804262004,674170.9012731606,661196.010973022,0
28,28,28,1,CSS,514,315,-115.5475671774392,609148.6737780488,670405.1561096623,0
29,29,29,1,CSS,482,301,-115.07606258249508,711328.3738435406,764397.3860876457,0
30,30,30,1,CSS,519,301,-110.86381844852122,695403.9858788934,641682.890424653,0
31,31,31,1,CSS,513,340,-113.08933897269613,666090.5539671496,747020.7876755762,0
32,32,32,1,CSS,454,301,-117.26534056946753,759597.8440420442,617453.8151729559,0
33,33,33,1,CSS,512,322,-113.85311696184284,749756.8741736278,720456.5683989574,0
34,34,34,1,CSS,502,318,-117.4934108361014,667200.8193734344,588636.3430424832,0
35,35,35,1,CSS,522,234,-94.61692565900051,696755.584687281,690394.5075751992,0
36,36,36,1,CSS,521,256,-105.9225826181888,685870.4666194256,662408.2509802552,0
37,37,37,1,CSS,477,290,-116.4947740973478,646934.6634576545,607820.0831992691,0
38,38,38,1,CSS,468,301,-117.68687392289831,742714.4540754711,598346.9685608542,0
39,39,39,1,CSS,493,254,-105.85780629786704,704475.6835850307,666966.4283895213,0
40,40,40,1,CSS,494,329,-116.56101098034208,723448.3952403071,775624.748255331,0
41,41,41,1,CSS,561,242,-89.84760309075467,693276.9463614625,691245.6197427316,0
42,42,42,1,CSS,518,351,-117.77926685706475,681406.4463740244,795755.9411654293,0
43,43,43,1,CSS,509,317,-114.58507157499102,668345.1356040135,618649.9726845878,0
44,44,44,1,CSS,537,320,-116.70884037836665,782639.1353960851,675363.0639455004,0
45,45,45,1,CSS,539,342,-117.17145313993896,724476.5060682588,782461.2618045617,0
46,46,46,1,CSS,488,212,-92.45370598699884,684340.5796588627,686643.5260239898,0
47,47,47,1,CSS,486,309,-115.707826572294,762784.5160807167,730341.7652504613,0
48,48,48,1,CSS,543,247,-103.2207617245385,672786.1907321023,678376.6649027725,0
49,49,49,1,CSS,551,332,-113.1919154836296,727478.8338765283,639352.1235183383,0
50,50,50,2,FHSS,31,6,-96.76370314381576,695068.1359254374,681794.2339578933,0
51,51,51,2,FHSS,31,3,-110.1113561008344,653590.1247891122,715153.1009673171,0
52,52,52,2,FHSS,39,10,-117.55419587566917,700889.953938545,586129.1091610682,0
53,53,53,2,FHSS,24,2,-116.8080739338908,770782.986816312,639683.0215696443,0
54,54,54,2,FHSS,29,6,-110.68459182989028,733577.5019838543,672989.630411775,0
55,55,55,2,FHSS,37,8,-109.67759259572756,688992.5285805556,731371.2732682937,0
56,56,56,2,FHSS,31,2,-116.91921112122756,771954.6608282471,639245.8283739862,0
57,57,57,2,FHSS,34,7,-101.41966662415156,673507.9256659659,692585.1055759919,0
58,58,58,2,FHSS,35,9,-115.3773038543925,657287.9454185464,763639.1217285896,0
59,59,59,2,FHSS,32,4,-110.08668878433218,707332.6832127591,729580.4366675369,0
