,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,506,213,-113.08434807974513,630727.9193383079,709772.4930631081,0
1,1,1,1,CSS,511,315,-116.40739832030933,682226.7630589299,598630.1029113353,0
2,2,2,1,CSS,515,235,-101.43293774750497,705589.5060262448,687981.4857257163,0
3,3,3,1,CSS,495,281,-111.73855443813532,725676.1058288856,728334.4468491905,0
4,4,4,1,CSS,496,270,-109.48854347028409,722627.2114096072,665275.5977451801,0
5,5,5,1,CSS,490,275,-112.54068603968396,714948.283596345,636949.9900714341,0
6,6,6,1,CSS,552,298,-109.56723204405856,730786.1736269443,691591.1141748971,0
7,7,7,1,CSS,475,278,-112.45478661173604,716386.8185449719,740498.6017844371,0
8,8,8,1,CSS,517,331,-117.77639028014612,665726.2647573439,793357.2457768077,0
9,9,9,1,CSS,486,255,-107.30836045235338,671229.2673779611,663145.3184027324,0
10,10,10,1,CSS,486,271,-109.102811515149,679589.2405921387,651383.4869602211,0
11,11,11,1,CSS,515,312,-114.46195875202652,746242.3424946347,734894.4150285991,0
12,12,12,1,CSS,508,250,-105.06137435953696,675360.8800928452,709680.838550996,0
13,13,13,1,CSS,497,321,-116.65508093445038,600912.3753266167,720192.006865512,0
14,14,14,1,CSS,467,290,-115.28040755045276,769334.0450856907,686300.6241744497,0
15,15,15,1,CSS,481,323,-117.9145214916356,727783.3395965304,588116.0762726329,0
16,16,16,1,CSS,500,258,-106.0190928742108,695346.5569835489,662520.1201673207,0
17,17,17,1,CSS,521,301,-114.72147124821169,636252.509967849,636505.5884337601,0
18,18,18,1,CSS,493,282,-109.8708321017172,647448.5753647179,698361.5534481928,0
19,19,19,1,CSS,483,306,-114.73958777873904,664120.1880432011,760183.1362972141,0
20,20,20,1,CSS,458,268,-112.95335098472128,744404.2380285135,662589.4173234104,0
21,21,21,1,CSS,486,333,-117.81093735693491,711012.1764742145,584578.0350925439,0
22,22,22,1,CSS,508,222,-97.83581478035076,681164.2472746955,682539.695509565,0
23,23,23,1,CSS,509,279,-107.35983958054176,670654.5948901661,715503.6564323129,0
24,24,24,1,CSS,525,292,-109.90667181877036,709223.5144722202,651152.9690107978,0
25,25,25,1,CSS,507,314,-113.44963306582532,716656.9220481395,630635.8889138305,0
26,26,26,1,CSS,477,288,-111.69420766291594,649268.3999648632,654914.455223177,0
27,27,27,1,CSS,530,231,-96.20690717061122,690032.3882630843,680534.0411567118,0
28,28,28,1,CSS,480,227,-98.1376310158409,699964.8639471831,692894.1133722262,0
29,29,29,1,CSS,549,369,-117.75414140710566,601935.7615696564,749874.1573871485,0
30,30,30,1,CSS,515,314,-116.34980698993178,763873.8759145914,638041.5455785601,0
31,31,31,1,CSS,462,241,-104.59172138194592,673335.3032474499,706366.7247908082,0
32,32,32,1,CSS,505,309,-116.67437516083626,615294.9855384345,747077.1456328635,0
33,33,33,1,CSS,542,335,-112.4317808303376,642783.7027428712,723262.1350946462,0
34,34,34,1,CSS,498,309,-114.63384152056469,658756.1995621513,621789.0087705741,0
35,35,35,1,CSS,491,283,-110.79665693849256,721019.0429773978,725178.4720792047,0
36,36,36,1,CSS,501,272,-108.99018921373175,661012.9558413215,715804.597758299,0
37,37,37,1,CSS,537,302,-110.74355027396716,732745.9326709011,708718.3320251163,0
38,38,38,1,CSS,485,209,-100.07244762116326,675524.3396620526,689345.4192295534,0
39,39,39,1,CSS,462,299,-114.60816462290262,685842.8340422792,763351.6751454156,0
40,40,40,1,CSS,544,261,-103.0408256643883,674782.3053177698,676450.1557584334,0
41,41,41,1,CSS,487,279,-114.30183630524364,747735.6848662355,648119.6422216464,0
42,42,42,1,CSS,534,332,-116.74500446275243,766854.6943434351,634953.3922044745,0
43,43,43,1,CSS,510,292,-111.33646691258386,661399.566386469,731781.8099661558,0
44,44,44,1,CSS,535,253,-107.92629122604632,718844.6674275346,707022.1641143998,0
45,45,45,1,CSS,521,331,-115.58274583404577,692860.7657108803,772155.7503724153,0
46,46,46,1,CSS,515,299,-109.63097550382818,695840.5623381401,648171.4481535032,0
47,47,47,1,CSS,499,328,-116.33337904503554,732311.2674636467,768860.4216140714,0
48,48,48,1,CSS,491,223,-99.78888126743064,701980.9039315438,694170.4086147187,0
49,49,49,1,CSS,537,304,-111.67797546668449,649579.4061993305,654706.058679319,0
50,50,50,2,FHSS,33,3,-84.49419756179364,687320.6326948919,688426.9340103898,0
51,51,51,2,FHSS,36,7,-106.77882758186315,663675.3605810984,704935.1863609588,0
52,52,52,2,FHSS,33,4,-107.99403035487587,686831.3152946985,654938.7888785247,0
53,53,53,2,FHSS,30,3,-110.8220334141266,734376.6217720755,672984.6435441865,0
54,54,54,2,FHSS,31,4,-110.35016111463032,645614.5349899885,701143.4238105809,0
55,55,55,2,FHSS,37,5,-111.99403352307208,676828.4624337963,742734.1316076143,0
56,56,56,2,FHSS,28,2,-116.82797944297118,709436.6759690554,782872.3441671178,0
57,57,57,2,FHSS,31,6,-104.85187357952292,694889.6052244499,665967.2172258141,0
58,58,58,2,FHSS,28,2,-109.93815118662478,704940.6169107181,729766.2611327299,0
59,59,59,2,FHSS,27,3,-113.25466053806583,687874.9800216572,626084.4855672375,0
