,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,515,211,-109.59832157090564,648197.1978403382,694925.8353084364,0
1,1,1,1,CSS,513,315,-112.86303208417068,649287.6198415286,644059.9663239938,0
2,2,2,1,CSS,485,243,-101.15843089764616,703916.3093580264,695512.329207762,0
3,3,3,1,CSS,521,318,-116.19111559515426,724855.5114051342,770857.901105327,0
4,4,4,1,CSS,506,242,-104.28601674642005,703364.7030317521,707134.2019640262,0
5,5,5,1,CSS,486,250,-105.09416096831973,701214.1991090348,667649.4242248137,0
6,6,6,1,CSS,524,280,-106.89636901517464,719335.9983341008,695120.6583732001,0
7,7,7,1,CSS,507,312,-115.50869786178964,734463.7609221356,758061.5234644137,0
8,8,8,1,CSS,528,295,-106.73196424067696,715829.8062465187,703399.3916052355,0
9,9,9,1,CSS,494,219,-93.49681826091704,689146.4397488078,682902.7734423603,0
10,10,10,1,CSS,549,366,-114.22322298997096,685389.565041891,760114.3634838712,0
11,11,11,1,CSS,455,296,-115.09622344131674,707807.2810559088,613297.2363566746,0
12,12,12,1,CSS,471,245,-105.53039819392166,691395.7201600116,663455.2112560753,0
13,13,13,1,CSS,488,280,-113.11703555666246,637129.0548682064,655439.808531298,0
14,14,14,1,CSS,507,322,-114.74687096813504,628360.7909651,733350.420740464,0
15,15,15,1,CSS,516,266,-106.44456532102204,715708.866309512,677376.5446250363,0
16,16,16,1,CSS,469,296,-115.20100098784414,624381.2605330304,644105.4406693245,0
17,17,17,1,CSS,511,284,-112.7073756916217,631362.2221135999,702366.8091598237,0
18,18,18,1,CSS,461,236,-99.02240801084072,685906.5278619977,701206.9734215641,0
19,19,19,1,CSS,475,304,-115.88751329246514,671073.2405505616,605620.0995202803,0
20,20,20,1,CSS,538,324,-110.9110471628341,646361.9981905612,711455.7769229047,0
21,21,21,1,CSS,471,232,-101.90624344647424,687532.264170701,672363.0905408581,0
22,22,22,1,CSS,493,257,-108.95533956620896,718849.0802218185,664421.8558244883,0
23,23,23,1,CSS,512,317,-111.31477493669964,702286.0565661573,640407.8890728173,0
24,24,24,1,CSS,518,216,-84.79839105918343,687773.5785098003,687666.2451700371,0
25,25,25,1,CSS,499,312,-116.94757491900332,666199.5661214348,783497.9992403996,0
26,26,26,1,CSS,510,242,-104.1446324855103,684709.2941743836,667721.9732815395,0
27,27,27,1,CSS,492,275,-109.38818356451723,698312.6595752154,729010.0404298769,0
28,28,28,1,CSS,453,312,-116.23795869873824,773769.2566324426,718722.3799462604,0
29,29,29,1,CSS,524,211,-89.75120158029573,686630.3906215089,692601.2347765259,0
30,30,30,1,CSS,505,302,-111.7591044920834,737226.2863176719,713018.5140497405,0
31,31,31,1,CSS,475,281,-113.0003398710321,635649.4541412441,719312.0773684388,0
32,32,32,1,CSS,498,305,-110.77501323871758,656162.2305027616,655329.1372008314,0
33,33,33,1,CSS,536,249,-101.34596799653283,678304.4934811251,677783.311596556,0
34,34,34,1,CSS,459,283,-116.88978825131,718526.892192609,597654.423449269,0
35,35,35,1,CSS,494,318,-115.86949093162636,746396.0298567151,625540.6063636873,0
36,36,36,1,CSS,485,298,-115.7462597112426,605400.245741212,681414.7613745333,0
37,37,37,1,CSS,523,331,-112.44441513498492,746093.8642883492,678606.8542236984,0
38,38,38,1,CSS,554,349,-117.49369371579834,601517.0361063103,635335.4199475365,0
39,39,39,1,CSS,510,249,-100.868943710232,688080.9097766733,704573.220273325,0
40,40,40,1,CSS,512,242,-103.90365070622369,694821.2912163567,668514.4917963458,0
41,41,41,1,CSS,504,259,-103.35129507476066,673020.2111448458,701311.8913176085,0
42,42,42,1,CSS,487,312,-114.92932823102969,664760.9772129403,762163.5828024703,0
43,43,43,1,CSS,454,284,-113.59100400419548,677094.4913232374,624726.9923820421,0
44,44,44,1,CSS,520,293,-111.5529947615366,741473.93593487,690535.9430173921,0
45,45,45,1,CSS,481,297,-113.69321640897245,743845.1861540956,650993.6968726997,0
46,46,46,1,CSS,542,327,-113.16851235482166,675487.207749082,750565.9144643893,0
47,47,47,1,CSS,497,300,-114.2958218546646,758195.7900774099,708602.936318622,0
48,48,48,1,CSS,514,232,-100.82470368741456,680603.540020952,677092.6059202196,0
49,49,49,1,CSS,499,326,-113.44104078029584,628962.536982214,712531.1692484805,0
50,50,50,2,FHSS,32,4,-106.11692391491736,662610.1733625873,681838.5016256861,0
51,51,51,2,FHSS,38,8,-116.797332069061,724328.3048384413,778025.8287259794,0
52,52,52,2,FHSS,33,5,-110.99414869728588,698567.1071115452,641446.9986788296,0
53,53,53,2,FHSS,26,5,-111.24153445065777,734683.4992194652,667626.9681543957,0
54,54,54,2,FHSS,32,7,-94.11398939996052,683257.9736166252,686087.4525770512,0
55,55,55,2,FHSS,31,4,-107.10107865018388,661339.641106984,703008.767581103,0
56,56,56,2,FHSS,31,6,-116.79083775004484,784561.4660217029,691564.8974700064,0
57,57,57,2,FHSS,36,3,-103.97666521433432,690055.5265785218,667652.794336816,0
58,58,58,2,FHSS,27,7,-110.50862316144918,659109.8446794006,654568.2808318248,0
59,59,59,2,FHSS,39,5,-113.41103735280468,630529.9846929162,715731.1030412673,0
