,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,557,242,-112.18693885782422,686145.544378775,633488.3068400644,0
1,1,CSS,516,328,-115.95786657899527,755335.8233940552,745368.653780901,0
2,2,CSS,537,245,-102.88341284068308,687755.8260786709,670289.1457308077,0
3,3,CSS,540,268,-104.6168383607022,666691.5021789875,695148.2027212628,0
4,4,CSS,474,211,-92.21768946184835,692023.8408426909,694388.5645589492,0
5,5,CSS,493,262,-110.5266261646015,690004.7262981669,643143.5219252771,0
6,6,CSS,538,313,-111.4408770562985,667620.357122313,642850.6063201899,0
7,7,CSS,517,264,-105.88867717216742,668032.5108490981,672711.4120356082,0
8,8,CSS,553,313,-108.02473036787305,724085.4198267044,688338.6437126239,0
9,9,CSS,493,244,-105.01878458501494,695699.5050102944,713134.2157371463,0
10,10,CSS,500,339,-117.7210763799468,713805.8648891186,586324.4494447173,0
11,11,CSS,484,272,-107.54206070094648,665452.8552778855,666985.8893688507,0
12,12,CSS,495,249,-103.41787131377926,670244.905770078,682390.4522618179,0
13,13,CSS,508,327,-117.04000372437068,652717.6989874821,598599.4107399345,0
14,14,CSS,523,260,-101.27687976430683,689237.54964991,673459.6079291858,0
15,15,CSS,504,229,-94.74103496199294,690427.8397267049,681963.3113485833,0
16,16,CSS,452,285,-116.81190066216072,661718.7025003253,780709.551823946,0
17,17,CSS,533,329,-116.17975131095565,601340.9275440888,700039.0149427615,0
18,18,CSS,520,332,-117.50663840155627,774668.3488991606,630994.4675314002,0
19,19,CSS,511,301,-112.61048984230217,677239.865512107,631866.8151770803,0
20,20,CSS,535,278,-104.41429778203386,711867.6486768513,693857.3660527952,0
21,21,CSS,517,235,-91.27307819710538,687454.6542281018,684763.6195659485,0
22,22,CSS,531,250,-92.83323258926696,688734.7762351014,683414.4998197395,0
23,23,CSS,503,317,-113.96775511875748,622788.8773514394,672377.776471669,0
24,24,CSS,533,310,-108.12883675241575,719115.1238677345,670693.9585395777,0
25,25,CSS,515,327,-116.90066508543919,594585.2040049759,706682.6843700809,0
26,26,CSS,524,298,-107.03987413996946,660641.357201103,677939.5860492566,0
27,27,CSS,492,273,-106.15128500918976,713594.7274613737,703444.3679900803,0
28,28,CSS,521,300,-109.25228815072407,729333.0994276764,687737.3438675319,0
29,29,CSS,532,259,-101.40587279225323,678567.0441239704,677387.7976940584,0
30,30,CSS,551,337,-116.79575143059364,596491.7036033834,668566.1140102854,0
31,31,CSS,518,301,-108.73378753582034,671919.0029905251,656080.3777969592,0
32,32,CSS,482,278,-109.099882281776,661785.595666362,661511.9737507732,0
33,33,CSS,489,281,-107.83224393367902,655728.0787816184,685318.155459985,0
34,34,CSS,515,325,-117.54463080458831,585607.8301102504,689654.9248405979,0
35,35,CSS,499,271,-104.60229588039556,674718.8739602946,707615.3109135042,0
36,36,CSS,461,295,-117.57837470648894,725579.5932167018,591681.5900113161,0
37,37,CSS,493,261,-107.3261060705671,689744.185834556,721419.258859087,0
38,38,CSS,497,249,-102.64913764958105,670977.5653895171,692452.0157664876,0
39,39,CSS,521,309,-115.51689582039523,723293.1725096295,614528.5334393318,0
40,40,CSS,505,309,-114.95590304643096,675469.9375736479,613632.2074876581,0
41,41,CSS,530,310,-113.19958525378848,729875.7266743227,737625.602511568,0
42,42,CSS,477,299,-116.91534461291465,777042.9429613093,648885.2033958551,0
43,43,CSS,537,312,-108.33996447300265,658152.0437925969,671608.0408164641,0
44,44,CSS,512,269,-107.80372876000868,660891.7504561156,671233.8574406655,0
45,45,CSS,503,254,-102.53125614957233,685162.7994494096,671476.5233289604,0
46,46,CSS,515,301,-109.84386972151218,677828.4538340579,730586.3356873756,0
47,47,CSS,480,308,-116.50848892222913,610683.5108472105,737265.592429894,0
48,48,CSS,452,289,-117.15683251784372,603868.2405497049,639040.9172546527,0
49,49,CSS,500,268,-110.8230835866588,659793.8884123039,727028.9912067169,0
50,50,FHSS,31,4,-116.40644280085323,751265.6263956996,756231.3964481509,0
51,51,FHSS,31,5,-114.34678986409403,760041.2747850284,702497.0041499082,0
52,52,FHSS,31,4,-111.3358973614227,669119.9871265565,735971.309569585,0
53,53,FHSS,30,5,-107.01279387908514,720235.6733350251,691189.2634429705,0
54,54,FHSS,30,6,-110.05897095803135,730409.0312032425,673866.7756064199,0
55,55,FHSS,28,2,-116.26650174092043,651276.2651400473,770489.9991681189,0
56,56,FHSS,42,6,-87.85861808007314,692593.3527069956,688204.4901760112,0
57,57,FHSS,30,5,-95.20302753067217,682359.1774876431,685789.4361929572,0
58,58,FHSS,28,7,-100.50284321617663,684785.0440587016,675571.4023758221,0
59,59,FHSS,29,7,-113.62605437090778,634499.4968092076,726229.1703104073,0
