,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,234,151,-111.37309115827809,714488.5562106039,733828.2348320319,0
1,1,1,CSS,241,190,-108.38870814115755,724204.928308037,679508.6659229896,0
2,2,1,CSS,274,195,-99.14388956645352,701101.9140560966,685047.015441733,0
3,3,1,CSS,271,193,-99.43245101219286,700403.7154090881,696162.315351366,0
4,4,1,CSS,268,203,-108.9498746481409,683767.118139846,651236.0159432936,0
5,5,1,CSS,258,197,-100.06228172869348,701517.0156210049,682640.6865124902,0
6,6,1,CSS,250,195,-111.14349951764865,737751.1629333002,677964.0910430708,0
7,7,1,CSS,258,187,-98.64817254725598,700665.5182206298,685909.5734947394,0
8,8,1,CSS,250,178,-94.45900854058691,696227.4233175513,686864.2732566815,0
9,9,1,CSS,270,183,-94.13426294869662,695741.4321907078,686400.9895977614,0
10,10,1,CSS,270,205,-107.07252833143679,697816.1952676808,719342.2268353502,0
11,11,1,CSS,261,187,-98.65818362442931,701176.6131457088,688508.1579890173,0
12,12,1,CSS,237,161,-83.8483332199092,690998.1637803093,687968.3313333899,0
13,13,1,CSS,252,186,-103.61887644921018,673527.210597615,702978.185088704,0
14,14,1,CSS,228,164,-95.42879370082954,681417.8002958487,687892.446688283,0
15,15,1,CSS,248,188,-109.20417923804895,675676.860505349,726698.5330097884,0
16,16,1,CSS,265,189,-96.82156752906484,695490.3221922412,696777.6520399184,0
17,17,1,CSS,264,165,-94.63456380513698,682927.6172918549,693030.3123898425,0
18,18,1,CSS,255,184,-99.23389450393557,677049.5001994267,691896.1701949331,0
19,19,1,CSS,272,198,-83.8426527027188,690448.1731443624,691286.8039097482,0
20,20,1,CSS,220,145,-82.24599541032997,687882.9410471679,688491.2121839775,0
21,21,1,CSS,271,189,-91.05222319618393,684539.0358996885,688756.21215522,0
22,22,1,CSS,257,190,-99.72225235817224,701919.8967975641,684781.579880965,0
