,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,231,152,-90.77055077086803,691923.2299732235,685369.223346853,0
1,1,1,CSS,237,158,-84.65724392740299,690839.8278413363,687539.9879548531,0
2,2,1,CSS,274,206,-94.2752546840658,684736.0175313271,694786.907247074,0
3,3,1,CSS,251,172,-90.78689097739002,685698.6022222698,686419.2227927784,0
4,4,1,CSS,224,180,-99.04456219663388,696174.0002312667,699729.070058889,0
5,5,1,CSS,285,188,-82.38871512119957,689061.6068699145,687631.9077168232,0
6,6,1,CSS,289,217,-95.91003500842383,682357.970152177,694331.2820557969,0
7,7,1,CSS,265,194,-93.2408316191256,691415.6982599249,695409.3068855033,0
8,8,1,CSS,259,185,-92.76205715745354,694442.273083091,692652.8585517989,0
9,9,1,CSS,243,169,-85.49794533352664,686850.5585854184,688998.553402627,0
10,10,1,CSS,266,195,-103.03441071963535,708759.5146276294,692066.8173027101,0
11,11,1,CSS,275,197,-96.70696933357078,685095.3854773737,681030.9354598045,0
12,12,1,CSS,240,158,-85.08348780340037,687568.1132535433,687762.5031919754,0
13,13,1,CSS,288,198,-84.56728544570821,687621.4821024681,687918.9405700633,0
14,14,1,CSS,267,188,-95.33281914332943,681497.8405716766,690871.242823842,0
15,15,1,CSS,253,198,-102.5305473181059,691791.7924289585,707685.8201237823,0
16,16,1,CSS,245,180,-105.25083036285932,673917.4564927056,709294.2795749168,0
17,17,1,CSS,288,197,-87.65082026028078,686132.1763913484,688871.384980632,0
18,18,1,CSS,265,175,-86.47140116019243,686584.9480152903,688755.7656124422,0
19,19,1,CSS,258,192,-101.46244950706688,704765.6502887345,694871.8526442156,0
20,20,1,CSS,248,183,-88.55228619701775,687680.729628709,686155.9705502886,0
21,21,1,CSS,253,198,-104.14051519828529,669595.1825072261,699380.2821824119,0
22,22,1,CSS,241,184,-107.33246165950729,664035.34905821,669860.6401107571,0
23,23,1,CSS,279,207,-93.21671746768322,683387.9361253589,687540.2444332064,0
24,24,1,CSS,244,178,-96.08979247751203,684624.158997272,696770.742826582,0
25,25,1,CSS,250,178,-104.96348371499714,713594.4106596905,686268.1210468481,0
26,26,1,CSS,249,191,-106.04024482741815,669206.8277542342,708221.7461281912,0
27,27,1,CSS,239,159,-89.99764078359196,693616.5513649365,690537.2212687256,0
28,28,1,CSS,252,184,-99.65306837639567,677041.3880045173,694110.4825271644,0
29,29,1,CSS,248,201,-99.03200283547409,679115.8633390594,682645.5443959854,0
30,30,1,CSS,245,166,-85.94673734214297,687253.7206362583,687736.3805842786,0
31,31,1,CSS,224,170,-107.17319725368705,658895.663903155,681794.86363116,0
32,32,1,CSS,232,177,-99.04436537225509,697753.1699818175,698499.5666750659,0
33,33,1,CSS,274,214,-103.39510516420043,707068.8233462312,699542.6457706933,0
34,34,1,CSS,260,188,-96.02963717335484,683115.2889110607,683379.1352771785,0
35,35,1,CSS,235,164,-85.78150275744693,689980.7499704995,686792.763986924,0
36,36,1,CSS,259,182,-87.80743840619076,689766.9851786608,692775.6113440394,0
37,37,1,CSS,270,176,-90.14970706073132,685598.2758896976,687154.0928067805,0
38,38,1,CSS,255,206,-108.20389464171151,689251.9700580428,724824.6448822347,0
39,39,1,CSS,259,194,-108.83664166403112,653474.9773348491,702038.7326236521,0
40,40,1,CSS,262,186,-109.33254154048659,727662.5475228388,676637.1323471487,0
41,41,1,CSS,276,212,-111.00507818722923,661794.4689795618,729755.9506215057,0
42,42,1,CSS,266,192,-94.02375492702573,695402.5313389001,692875.334070681,0
43,43,1,CSS,257,193,-99.37652391153289,682168.814757092,678835.4887562811,0
44,44,1,CSS,238,185,-105.45007540445664,668115.5660226687,703961.9026725226,0
45,45,1,CSS,280,217,-108.24779072034957,724658.1379209006,694363.9132769128,0
46,46,1,CSS,259,193,-101.05838819485528,675802.4002209634,681874.6150333779,0
47,47,1,CSS,258,202,-108.18661369931584,715496.1677408788,713259.1676309333,0
48,48,1,CSS,269,202,-103.96820295796302,708365.2510615737,700071.6249041399,0
49,49,1,CSS,287,188,-86.75964938948486,692252.3142656983,688451.6429582424,0
50,50,2,CSS,871,579,-83.11215889454017,687487.0460086864,688984.993025034,0
51,51,2,CSS,871,585,-84.77856698395084,687297.0737361333,690520.3059614884,0
52,52,2,CSS,891,604,-87.28046101189713,690859.1347267961,686575.1271285221,0
53,53,2,CSS,925,630,-85.69423858157631,686892.021052258,690242.681507828,0
54,54,2,CSS,877,609,-90.46678126291,686248.7908912796,692745.3286386216,0
55,55,2,CSS,914,682,-106.13440924366908,697133.8131944808,716227.3062106344,0
56,56,2,CSS,869,664,-104.63974619339425,671291.0324110611,704366.3270268721,0
57,57,2,CSS,877,594,-87.67832405968194,691552.8083508506,691965.3444333585,0
58,58,2,CSS,918,715,-111.2569500563342,696642.5949700064,739218.8589947051,0
59,59,2,CSS,938,645,-87.62977600846789,690634.1785828731,692491.9621102392,0
60,60,2,CSS,896,717,-110.3048668477852,653185.2757883134,716283.8097902231,0
61,61,2,CSS,951,700,-96.83812106693257,684559.536084987,681162.5215156514,0
62,62,2,CSS,922,722,-110.56742297821242,644148.0979424291,678803.9761903288,0
63,63,2,CSS,903,600,-83.70688900831746,687954.8330131088,690938.2669830963,0
64,64,2,CSS,877,587,-84.10950771796743,687629.7734405933,688102.2762474518,0
65,65,2,CSS,879,654,-104.56940017800106,698481.9541564542,667943.7282073855,0
66,66,2,CSS,889,637,-98.78658542810425,692326.7993228785,677795.4410346386,0
67,67,2,CSS,872,663,-104.87296449817515,711262.8985423961,699655.1357386016,0
68,68,2,CSS,888,679,-110.24163512944745,721006.5597143291,721140.5654295328,0
69,69,2,CSS,842,577,-88.47163049618966,692231.6417998996,687090.8728760226,0
70,70,2,CSS,872,598,-87.98519272277628,690696.9709682454,686206.024613047,0
