,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,123,57,-74.61294725919565,689074.3117619049,688751.2725079727,0
1,1,1,1,CSS,118,59,-93.39904082193183,685622.9451392469,694619.9454470203,0
2,2,2,1,CSS,123,66,-109.0768916706745,710189.9079179505,722601.6117958571,0
3,3,3,1,CSS,131,74,-110.90170416635664,732234.016989718,711779.5284330843,0
4,4,4,1,CSS,125,68,-87.46971760784919,686162.0725271597,689222.9662442446,0
5,5,5,1,CSS,140,90,-110.5753254821994,642881.2338581955,689806.3874478937,0
6,6,6,1,CSS,127,67,-81.39496993387031,691015.9190855502,689213.1376024196,0
7,7,7,1,CSS,139,80,-112.1070346063899,648813.4441114818,727261.2580694017,0
8,8,8,1,CSS,126,60,-82.21280384606513,689497.8289934106,691185.6030941892,0
9,9,9,1,CSS,134,63,-94.21920783452008,691875.4279511597,682775.3669755528,0
10,10,10,1,CSS,106,43,-71.18094331349879,689046.2402663638,689751.3931870154,0
11,11,11,1,CSS,129,55,-85.02050608233245,688552.6356096532,687111.225827274,0
12,12,12,1,CSS,117,54,-78.72943256935906,689901.847949496,688327.234104615,0
13,13,13,1,CSS,135,73,-96.73884665365516,685689.044959675,680713.2059338766,0
14,14,14,1,CSS,124,61,-102.96754799648993,699892.6523479603,673109.892276343,0
15,15,15,1,CSS,139,60,-76.64976483973773,690237.034953215,688969.933186385,0
16,16,16,1,CSS,122,59,-81.8763159215879,690328.6740125585,690852.9715391285,0
17,17,17,1,CSS,126,61,-90.84747432487272,684878.6120661423,690995.1168650623,0
18,18,18,1,CSS,124,82,-123.05608467233183,749902.3997644559,875619.0981909091,0
19,19,19,1,CSS,109,56,-110.79311478151143,666219.9104155499,647713.3227583034,0
20,20,20,1,CSS,120,64,-117.51206109015374,791503.9204995808,705893.9492514128,0
21,21,21,1,CSS,130,64,-107.5689457037678,715976.640930843,708848.9036909369,0
22,22,22,1,CSS,158,54,-73.22992532838524,689347.2899022985,690039.4288510683,0
23,23,23,1,CSS,116,69,-109.5117804971376,714480.2716363389,722066.9371622335,0
24,24,24,1,CSS,101,65,-96.18383337760773,694166.2649482455,696904.6225932415,0
25,25,25,1,CSS,116,64,-87.69401926517952,687641.4535265352,686578.8709850131,0
26,26,26,1,CSS,131,64,-91.95082223167464,694461.9562208477,691462.2017093324,0
27,27,27,1,CSS,114,66,-108.89951435355316,707460.132369845,655554.789764156,0
28,28,28,1,CSS,135,66,-88.4150490624063,686442.8228471094,691498.169426045,0
29,29,29,1,CSS,136,85,-120.39188906209824,700394.5885181923,545759.9029395692,0
30,30,30,1,CSS,134,70,-93.03512160575912,695489.3784628835,688314.917201008,0
31,31,31,1,CSS,108,55,-109.4406815131311,662965.7942355738,720523.8348216644,0
32,32,32,1,CSS,142,71,-93.83315530964612,687818.8007211592,695991.8983752584,0
33,33,33,1,CSS,134,76,-122.13209694330288,593375.9051654052,836935.9058789939,0
34,34,34,1,CSS,132,77,-122.10878759989964,514904.6736283911,708594.7372234111,0
35,35,35,1,CSS,120,53,-87.3673579956988,687113.7780519834,691661.9904470342,0
36,36,36,1,CSS,126,73,-107.78537938132725,685234.8977500411,655922.2856908314,0
37,37,37,1,CSS,129,83,-113.20751609278662,650178.2427685799,738706.7871064581,0
38,38,38,1,CSS,121,76,-113.17220488398551,720988.3174576133,743632.9019758058,0
39,39,39,1,CSS,108,77,-122.7756973968344,810342.0939121554,835396.3294969723,0
40,40,40,1,CSS,124,40,-72.07470969146345,689604.6005564509,688893.0090480082,0
41,41,41,1,CSS,134,56,-77.73631363267027,690456.277062444,689594.1246553079,0
42,42,42,1,CSS,131,62,-73.46434060407125,689079.1481837695,688853.3410933518,0
43,43,43,1,CSS,143,77,-119.29747123533632,624344.65689214,798493.9677474948,0
44,44,44,1,CSS,126,86,-119.88951387746371,779024.5000401703,587144.8893470678,0
45,45,45,1,CSS,116,53,-87.16206827195754,688363.4087814686,692372.2749523108,0
46,46,46,1,CSS,123,79,-122.48632023125242,852636.2361407261,605881.8154546758,0
47,47,47,1,CSS,113,63,-100.84145350046164,701773.649310824,680615.2504775632,0
48,48,48,1,CSS,126,72,-100.45578205887205,699600.2302934463,699746.3070622779,0
49,49,49,1,CSS,132,66,-84.90213487944443,691717.021744545,688672.0854594107,0
50,50,50,2,FHSS,15,2,-88.30160430428683,687107.6395370163,692153.5187420517,0
