,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,118,91,-100.40534987747313,703769.2769947875,687980.2719287687,0
1,1,1,CSS,133,102,-83.7492784539001,687291.6230533229,689341.112866716,0
2,2,1,CSS,117,93,-77.02442925882369,690159.3700546448,688781.8557535908,0
3,3,1,CSS,139,114,-106.03627952817892,701849.503427307,714041.0813735035,0
4,4,1,CSS,119,105,-93.48741087038641,686005.2602578824,694955.0182940012,0
5,5,1,CSS,128,110,-83.66323165249918,687370.6772755285,688915.5095338926,0
6,6,1,CSS,124,106,-109.26124405938877,729400.8376625399,690237.9488693841,0
7,7,1,CSS,147,128,-108.914889979875,680092.5724785306,652122.9084894761,0
8,8,1,CSS,114,88,-84.93950489547021,687806.1656295503,687583.7311759193,0
9,9,1,CSS,137,117,-106.89460258068728,709350.3868644672,712435.9681372901,0
10,10,1,CSS,137,118,-90.31342601484657,692572.8411437892,686188.0501845055,0
11,11,1,CSS,112,104,-115.73369941033323,761322.1301180484,733342.4109202076,0
12,12,1,CSS,115,83,-79.54377504780858,688919.82741281,688200.1488908355,0
13,13,1,CSS,125,110,-101.67711908057014,703976.7194209037,681232.7563442261,0
14,14,1,CSS,137,118,-101.61212155877928,697938.4807209169,675191.971029175,0
15,15,1,CSS,110,87,-98.88560316711768,690823.8046832377,677380.4288850112,0
16,16,1,CSS,130,102,-89.15132146560809,693360.3418403058,689371.590166914,0
17,17,1,CSS,124,101,-85.23238549764605,686899.4934382532,689271.884153549,0
18,18,1,CSS,137,109,-76.71002031603123,690206.5108094611,688904.7519780296,0
19,19,1,CSS,137,110,-88.87908014986344,692262.2557965423,686857.29991718,0
20,20,1,CSS,139,112,-80.30855596816359,688054.5935884129,688967.8955555853,0
21,21,1,CSS,130,115,-111.87760824739155,637730.3912773229,705266.3348983863,0
22,22,1,CSS,156,132,-95.55707972386773,686123.3935518618,696985.5265991308,0
23,23,1,CSS,110,88,-102.52499500196922,674155.127835661,699729.0254780068,0
24,24,1,CSS,148,131,-114.31375265273454,625213.5336223458,721025.2647744414,0
25,25,1,CSS,137,122,-96.46191684559024,680283.4363635635,690225.2552728755,0
26,26,1,CSS,111,88,-87.35751716921432,686716.3560977045,687661.809272236,0
27,27,1,CSS,120,103,-107.06049934607007,720088.40791712,684641.4156282736,0
28,28,1,CSS,125,98,-83.15366748185924,687635.7131413793,690287.7717730945,0
29,29,1,CSS,125,105,-85.12759294745842,687385.2489489653,690850.6219131749,0
30,30,1,CSS,111,94,-105.9838583294968,716526.7645745554,693528.9995890914,0
31,31,1,CSS,109,88,-101.79403002402086,689832.6051496634,706336.7174009698,0
32,32,1,CSS,116,99,-98.6802134176171,700291.7833602214,684767.5691512144,0
33,33,1,CSS,136,118,-102.34830558035833,675126.4681374438,700439.6972575877,0
34,34,1,CSS,107,96,-101.25093566469825,674615.6769490812,683574.9281839858,0
35,35,1,CSS,109,97,-105.99999180999279,679806.2869735538,715155.3528508886,0
36,36,1,CSS,135,104,-84.34316401533415,687288.3534878844,690217.1916088592,0
37,37,1,CSS,121,92,-79.75182033353721,690524.0492247695,688667.820851553,0
38,38,1,CSS,121,100,-84.54833347152399,687968.2338005496,687587.9796289188,0
39,39,1,CSS,125,108,-105.61368486820153,714068.3710567073,698509.1868538989,0
40,40,1,CSS,139,118,-97.61081152731002,679522.9914685313,692821.7812800521,0
41,41,1,CSS,126,119,-116.23597922742329,688506.5233483354,600130.4306402056,0
42,42,1,CSS,132,114,-101.51507028578854,700285.0454890347,677139.9426077994,0
43,43,1,CSS,124,94,-83.02926846615021,691302.6759192515,689891.8664599018,0
44,44,1,CSS,119,94,-95.0118819656411,689117.443353355,697160.3091317314,0
45,45,1,CSS,132,115,-91.44416804453111,684881.7953175538,686975.1506370881,0
46,46,1,CSS,128,99,-86.76802559877177,686787.5582597641,687952.1139734804,0
