,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,37,21,-109.7931310208118,649962.6535268257,673532.0467178029,0
1,1,1,1,CSS,47,36,-107.30351453172008,666933.5809988542,712084.5320441256,0
2,2,2,1,CSS,23,19,-108.94069437065303,657933.7428620239,711664.5509128985,0
3,3,3,1,CSS,41,34,-108.6674816299092,676980.2454652108,724637.5305280386,0
4,4,4,1,CSS,39,28,-106.70171218739608,660894.0726488349,680796.4728808004,0
5,5,5,1,CSS,42,31,-109.04789000139291,666773.7852302445,657619.0101372515,0
6,6,6,1,CSS,33,29,-109.91081130950408,720769.0140453626,718985.6127290444,0
7,7,7,1,CSS,31,25,-108.52624790012716,663668.9742378856,715643.238612421,0
8,8,8,1,CSS,31,25,-108.83135018658948,695322.3621470095,651805.8607972232,0
9,9,9,1,CSS,38,23,-108.39834639824036,720558.352220111,707888.6532444564,0
10,10,10,1,CSS,39,34,-110.3075909046291,733544.9671736348,680034.410749411,0
11,11,11,1,CSS,38,31,-109.19192145336426,670063.666920329,654766.850910601,0
12,12,12,1,CSS,41,30,-107.27851927942883,720489.2113978043,696311.6132699224,0
13,13,13,1,CSS,26,25,-110.60428314688428,670597.9950357159,732139.5782160346,0
14,14,14,1,CSS,43,34,-109.39998677261327,686114.5563764455,648902.4802421913,0
15,15,15,1,CSS,39,32,-110.3248138604,729862.4666216801,709597.5180664137,0
16,16,16,1,CSS,34,31,-110.26694633154378,724865.5703017837,661847.6562230516,0
17,17,17,1,CSS,47,38,-109.4469318284261,688520.257027126,648558.0277171115,0
18,18,18,1,CSS,33,28,-108.83007848191296,725796.7016677235,700580.0263331026,0
19,19,19,1,CSS,32,27,-109.4228790341062,679204.4868688041,649960.2244386398,0
20,20,20,1,CSS,36,28,-106.58347686359576,668062.7863898564,709606.1734557265,0
21,21,21,1,CSS,45,39,-110.1979516793938,731791.2398209405,675667.1517957815,0
22,22,22,1,CSS,47,42,-108.9941057349541,671829.0617987994,654837.8534403924,0
23,23,23,1,CSS,37,28,-109.7425146894753,671981.0384025939,727927.9621515477,0
24,24,24,1,CSS,37,33,-111.29466919819296,660605.9195273997,730949.9270892753,0
25,25,25,1,CSS,41,36,-109.1400531170752,669918.2319975696,723702.0385088198,0
26,26,26,1,CSS,52,37,-105.15857827624733,683346.8321682297,665218.7293129289,0
27,27,27,1,CSS,33,30,-110.20438661813937,688358.8796396919,733984.6968890886,0
28,28,28,1,CSS,43,28,-109.51915657443509,714765.0063685274,656931.2523279015,0
29,29,29,1,CSS,30,24,-108.35089670664628,668798.5213386946,718948.3493126623,0
