,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,471,210,-99.60105402331621,676935.5315146191,685243.195663766,0
1,1,1,CSS,492,250,-82.20762076420304,691110.0556366724,689926.9459090423,0
2,2,1,CSS,504,281,-97.78802166358304,700075.0658949516,688920.6991519328,0
3,3,1,CSS,489,244,-77.36842796275319,689938.9344454285,690280.45889411,0
4,4,1,CSS,529,262,-77.6935014034059,690081.0157795218,688594.8071126837,0
5,5,1,CSS,539,261,-73.70946431857813,689589.2946359819,688767.7490152308,0
6,6,1,CSS,491,216,-74.18115638759707,689353.8562599191,690113.4343666113,0
7,7,1,CSS,539,333,-101.54532247194805,702838.6885710832,698918.8919928122,0
8,8,1,CSS,500,319,-109.00980986155882,720802.913686884,712311.3195995282,0
9,9,1,CSS,533,305,-90.27783504205802,693907.197119638,689460.8431965017,0
10,10,1,CSS,505,301,-104.94265751411199,712056.5970273484,680520.1676880562,0
11,11,1,CSS,475,278,-107.29065355877961,658384.9981511997,682083.2088688464,0
12,12,1,CSS,453,285,-119.40915527496603,591621.7131266843,605803.3983173985,0
13,13,1,CSS,503,325,-114.98096090222504,690683.0544820286,766673.6263869002,0
14,14,1,CSS,496,308,-111.66586254315789,740350.7194613884,675686.558798373,0
15,15,1,CSS,497,271,-87.1872521003557,692559.1596009325,689525.3169694963,0
16,16,1,CSS,494,304,-111.17532962537692,639906.8166166666,695351.7284424194,0
17,17,1,CSS,459,269,-108.24059093534608,654269.0588275646,694873.3734352243,0
18,18,1,CSS,502,265,-92.23492130457979,692048.6683688042,694388.0910102831,0
19,19,1,CSS,486,263,-96.44121879152426,682045.1146165719,694825.7849020407,0
20,20,1,CSS,514,290,-99.75054251146531,683511.6551361396,677399.9876328007,0
21,21,1,CSS,476,259,-86.86572000581295,689390.3836203122,692446.6818915602,0
22,22,1,CSS,505,326,-119.43687066561935,792570.5049411822,611841.2493602829,0
23,23,1,CSS,546,288,-84.16075235531407,687287.081686288,690068.636060079,0
24,24,1,CSS,501,262,-89.58291550872919,691127.7059449021,693190.101017807,0
25,25,1,CSS,504,309,-115.11969381803581,637998.0408080672,748754.6004892621,0
26,26,1,CSS,476,303,-116.49976935374647,727836.8731854211,773044.168950221,0
27,27,1,CSS,490,290,-103.10268444640664,698642.6185332955,706796.0254753686,0
28,28,1,CSS,514,331,-110.56119243367209,735653.4024980266,684963.4051884795,0
29,29,1,CSS,461,306,-120.86846115695897,571696.2384211955,785883.1066831569,0
30,30,1,CSS,506,306,-103.31498897366828,669321.9584682232,691228.6770507639,0
31,31,1,CSS,481,326,-123.75042213106613,851564.2228982211,552719.3619225246,0
32,32,1,CSS,507,308,-114.3754127186462,625915.9637502604,723504.6781715049,0
33,33,1,CSS,483,235,-77.78380782567984,688663.4054298957,690172.3304868311,0
34,34,1,CSS,501,274,-93.95335218277717,687799.215674298,682737.7721559316,0
35,35,1,CSS,518,271,-84.9339008017557,688604.4113096279,687118.3612521208,0
36,36,1,CSS,534,333,-110.1089054171485,660118.7605003162,722375.494324727,0
37,37,1,CSS,493,237,-82.81910467875652,691276.5634065166,689024.5086453746,0
38,38,1,CSS,548,267,-72.67620038849378,689451.2536898653,690002.2704391095,0
39,39,1,CSS,511,229,-70.00095286559078,689815.0814655019,689248.478775471,0
40,40,1,CSS,485,255,-82.93406116365263,690971.7795580846,688274.765170063,0
41,41,1,CSS,500,228,-70.46564556628958,689785.7396228735,689145.1275891261,0
42,42,1,CSS,489,217,-73.71875315398117,688759.8102867904,689560.8891731524,0
43,43,1,CSS,524,262,-83.25882036668266,687406.9069714205,689418.9486241111,0
44,44,1,CSS,505,261,-90.24405586510282,687884.6925843112,693621.9395586817,0
45,45,1,CSS,518,236,-81.0300127608114,690437.2657458151,690573.2951802152,0
46,46,1,CSS,496,301,-108.3107969695293,671694.3321665555,720580.3030949745,0
47,47,1,CSS,471,313,-111.7857493975911,727942.0752880594,726511.840841271,0
48,48,1,CSS,509,348,-119.87277129693399,783089.5479781746,787605.3304912201,0
49,49,1,CSS,442,298,-112.59972736680784,696640.758719682,747708.8373025168,0
50,50,2,CSS,42,26,-105.80018304757047,668829.9825047316,706659.0169442745,0
51,51,2,CSS,33,14,-92.5836328533035,695229.5150771483,688685.531668812,0
52,52,2,CSS,53,27,-107.36610559893575,720712.3398358284,696783.0101805849,0
53,53,2,CSS,30,18,-84.63122768795643,687063.9235609203,689430.1302642798,0
54,54,2,CSS,45,23,-77.37362749818705,690354.6305624741,689029.5889351922,0
55,55,2,CSS,32,11,-70.38511065742776,689077.4484766256,689720.8103323709,0
56,56,2,CSS,39,20,-70.44819339460916,689468.9865305754,688956.1277006554,0
57,57,2,CSS,46,27,-90.65459804158613,693959.6650061049,690577.2948808712,0
58,58,2,CSS,41,24,-72.78330423900869,689155.77345969,688867.999209961,0
59,59,2,CSS,36,20,-72.8526864675661,688806.2972082221,689422.0596875505,0
