,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,133,90,-98.92350719535006,684173.8757912546,678429.6786745074,0
1,1,CSS,133,98,-102.04729046094864,672095.0688132438,691418.4275841209,0
2,2,CSS,127,96,-98.29991915559225,679808.7739037898,695412.3563091921,0
3,3,CSS,141,105,-102.3881550347023,672306.0434658985,695419.540753929,0
4,4,CSS,121,78,-94.6284351750828,690944.0922879666,682151.1409462858,0
5,5,CSS,126,94,-104.36326265991464,667054.5286468208,685152.2478291725,0
6,6,CSS,107,82,-101.20281641728779,677743.6876123096,678731.6820195862,0
7,7,CSS,136,89,-98.09682426084179,686081.2515879335,678862.3619973212,0
8,8,CSS,93,71,-104.47915330890507,710142.1644081017,699519.1664543098,0
9,9,CSS,110,76,-103.98549086953729,682196.2403767395,709971.7896190467,0
10,10,CSS,126,83,-95.25683768325706,684774.3080369335,682920.3522447041,0
11,11,CSS,104,69,-96.33956609482176,690808.840680382,698337.8529670644,0
12,12,CSS,128,101,-104.12790196670556,668258.0534662374,695982.0778601196,0
13,13,CSS,118,83,-98.93492764659064,677932.0665509369,693490.3039402374,0
14,14,CSS,114,86,-104.898084985923,702982.849276055,669370.2551413716,0
15,15,CSS,115,85,-102.52462323800502,682946.937893191,672165.9963420058,0
16,16,CSS,113,90,-102.99530417721255,704905.5427882924,701154.8673025755,0
17,17,CSS,131,100,-101.16110768993094,694813.8071370886,674626.1236838428,0
18,18,CSS,121,98,-101.0888679911801,704491.0684573229,685375.2912635966,0
19,19,CSS,111,69,-97.63509471692959,688992.3783441711,699891.6653271032,0
20,20,CSS,116,85,-105.06915766800053,670008.8783211524,704672.7497404926,0
21,21,CSS,144,99,-91.46470636895299,685137.7722149255,686527.9548930177,0
22,22,CSS,136,91,-90.4044444999885,685054.5367613003,688055.4196453188,0
23,23,CSS,120,81,-104.52539548327455,666249.9993822305,690514.9043423041,0
24,24,CSS,116,87,-104.5567433854778,675352.9274500117,670866.0271670758,0
25,25,CSS,123,95,-105.54260165501364,712233.3198359212,702008.2465009319,0
26,26,CSS,111,78,-101.64460645289641,689478.6449371872,706053.0571793783,0
27,27,CSS,127,100,-102.95422660827488,672768.2990973446,679538.7486688205,0
28,28,CSS,118,78,-99.944735383832,677496.7990014375,682679.9450035145,0
29,29,CSS,117,79,-99.52243943078038,684042.926233675,677532.947468641,0
30,30,CSS,116,91,-104.540850963739,666361.2510116978,686534.1263994526,0
31,31,CSS,127,97,-103.8908196955924,692758.2106268144,668118.8198294693,0
32,32,CSS,121,79,-92.39925631831365,683884.0083963347,687860.2911763581,0
33,33,CSS,122,89,-102.7756844931264,671473.5258888791,695543.4068535989,0
34,34,CSS,126,88,-95.51354974241882,681391.7086761215,691197.8388538697,0
35,35,CSS,121,81,-102.18019851921181,695525.0564698707,672799.7764858364,0
36,36,CSS,121,73,-91.44987932290475,694384.2228780644,690733.4651230018,0
37,37,CSS,118,71,-88.85739679971059,687621.8245420884,686038.0298194295,0
38,38,CSS,123,94,-105.02309954405214,694580.8998589013,713415.3151922537,0
39,39,CSS,124,95,-105.1924888321453,664722.0420327086,693578.909357763,0
40,40,CSS,116,82,-99.36290845887503,697241.4515879021,699533.2752480878,0
41,41,CSS,143,97,-89.39880440221476,691291.4500464902,693013.4267254646,0
42,42,CSS,131,102,-104.36371203142784,679037.873741742,709669.3471393357,0
43,43,CSS,127,93,-103.3752073212551,709609.7648424951,691547.4349616938,0
44,44,CSS,126,82,-91.71586765733764,694488.6890742121,690950.9808486045,0
45,45,CSS,98,71,-96.08825401781976,696897.4095078467,684827.7660095325,0
46,46,CSS,142,101,-105.81747929900651,671013.1042657332,669777.6794023719,0
47,47,CSS,117,76,-104.90326999346166,694216.5278814853,665674.2504245022,0
48,48,CSS,128,88,-102.23669811252537,674479.8172128153,679691.0766037434,0
49,49,CSS,128,78,-96.4762242262465,696116.4691926736,683142.8888794649,0
50,50,FHSS,15,0,-97.0871121860019,693057.51103948,680263.2881373155,0
51,51,FHSS,13,0,-103.39515843344287,698037.0083633987,670970.6628392942,0
52,52,FHSS,14,1,-103.83352391060406,698318.5568832121,708882.1982309482,0
53,53,FHSS,17,0,-101.12560092854733,677020.1784931592,699014.7954336186,0
54,54,FHSS,15,0,-98.14930291000314,697536.6212951567,697015.1307289255,0
55,55,FHSS,14,2,-104.86163243008576,707930.1049132439,704837.3650038749,0
56,56,FHSS,14,1,-104.82861980696437,684305.9572497138,712873.0834709284,0
57,57,FHSS,9,2,-103.52505728931179,709969.9491569849,687321.1747080804,0
