,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,267,111,-104.22865267888248,684636.9067130481,667516.9554058297,0
1,1,CSS,283,179,-102.54488451711617,671370.8494824539,693324.2182038969,0
2,2,CSS,223,130,-100.684929915838,676683.2891627084,681661.3684018496,0
3,3,CSS,244,149,-101.71774623500268,705941.6338979987,686511.9264759888,0
4,4,CSS,247,149,-102.62406617704762,677101.5080487509,675428.6351981082,0
5,5,CSS,255,166,-104.3927484684481,701311.1449222548,708901.0958617851,0
6,6,CSS,239,128,-96.2248557275499,698308.8340016088,688825.3280476733,0
7,7,CSS,248,128,-91.03783653659428,687648.496036899,693991.2231448058,0
8,8,CSS,255,120,-94.47517455307892,686318.0455658186,696012.5559605906,0
9,9,CSS,247,159,-105.51607168056816,715375.3388288378,690535.0413027384,0
10,10,CSS,247,103,-91.00685087884241,684557.0474665535,690004.9546096526,0
11,11,CSS,246,147,-103.99993557219412,673015.6998254536,675003.5444358138,0
12,12,CSS,249,153,-101.04746762595681,703784.2633584884,683512.4703936634,0
13,13,CSS,214,119,-98.5629679810662,682656.5942277702,679892.4302924005,0
14,14,CSS,227,105,-93.34007923503464,695564.4878689254,687662.3770642217,0
15,15,CSS,252,176,-105.34358319269558,714809.959703285,687410.0760596942,0
16,16,CSS,273,133,-94.29637169040367,695195.5686337412,685222.6828915363,0
17,17,CSS,245,150,-104.72565977717832,681880.6750544243,711912.5046805027,0
18,18,CSS,236,149,-103.04966632182949,670452.491070662,684580.3168561083,0
19,19,CSS,235,120,-94.64468757352793,684946.1276695309,695354.6739240682,0
20,20,CSS,244,134,-97.7219967527139,685871.405687705,699396.7157964532,0
21,21,CSS,254,144,-101.82355915542352,705122.8458292708,695872.5233080338,0
22,22,CSS,291,181,-103.20774824150314,683660.4277379857,670335.3473672539,0
23,23,CSS,273,158,-105.03391262021361,711251.1225213087,678121.7520037969,0
24,24,CSS,237,101,-90.30996773090249,688033.174268262,685113.3244227525,0
25,25,CSS,264,158,-105.0473570590136,665919.7995700333,682030.239167396,0
26,26,CSS,222,132,-100.28345632503364,675417.5138698849,686836.7158181017,0
27,27,CSS,220,108,-99.04843663175564,694128.9622372966,678005.8513223912,0
28,28,CSS,240,159,-104.59232223857376,695993.2740202355,711831.3887826545,0
29,29,CSS,271,170,-100.17196078483103,675643.1711026055,686625.2668399211,0
30,30,CSS,255,164,-100.80112538852062,674422.6379166186,691260.7537487709,0
31,31,CSS,263,105,-88.87528521258068,685916.3769189237,690968.5161373451,0
32,32,CSS,252,168,-105.02847673012758,668906.8234751765,675873.6169643691,0
33,33,CSS,280,133,-92.46063400986517,695106.7915718585,690400.5986330876,0
34,34,CSS,255,151,-102.5995115748648,689596.8081843487,707986.2268742543,0
35,35,CSS,245,142,-98.94534155163811,677250.336835586,690349.7198667418,0
36,36,CSS,220,145,-102.04073006538067,700240.8811815322,675768.1911039567,0
37,37,CSS,284,152,-97.70219592321801,697650.7338875106,696032.1363426576,0
38,38,CSS,239,151,-105.32963082247164,667058.408535574,701551.4482780243,0
39,39,CSS,257,134,-97.80672796266842,695391.863602616,698281.3943169392,0
40,40,CSS,252,142,-98.61069961836363,698785.3583789043,682350.403152865,0
41,41,CSS,255,156,-101.35519267909228,694306.9943054592,704745.1657885521,0
42,42,CSS,251,118,-97.65731375867941,689332.8582422301,699926.5979278866,0
43,43,CSS,276,160,-101.68576714803989,672720.7224828576,690428.2015987975,0
44,44,CSS,303,199,-104.8992695142309,710178.242201353,676972.8328014289,0
45,45,CSS,250,129,-97.45955107853497,697990.5046498895,683749.4340620622,0
46,46,CSS,263,150,-99.48090685185338,691473.8252150273,702218.4982079695,0
47,47,CSS,280,170,-105.55812405600632,665020.055975559,680080.1952536313,0
48,48,CSS,231,143,-104.8327338142874,665523.5972124841,686867.5361779663,0
49,49,CSS,290,161,-100.1003118709429,691494.5647465131,703185.7469249286,0
50,50,FHSS,11,0,-102.57764812389922,698447.0629757701,705587.8453116602,0
51,51,FHSS,13,0,-96.50601560797077,697389.8337741322,694012.1608603427,0
52,52,FHSS,15,0,-98.71207739340606,681302.0859158582,680737.5339857192,0
53,53,FHSS,12,0,-98.13019943589775,700281.2904594335,687143.4616511834,0
54,54,FHSS,15,0,-101.49736256667865,681078.6976944018,675329.0045638348,0
55,55,FHSS,20,2,-89.99371515597971,691575.3182588802,693186.3989476003,0
56,56,FHSS,13,2,-102.34351662664398,681815.5656690404,705770.415102662,0
57,57,FHSS,11,2,-100.14836927079904,675455.2974766713,690628.7271056805,0
58,58,FHSS,19,0,-98.32150823763337,691517.229480873,678256.5482644236,0
59,59,FHSS,14,1,-99.9036649082428,701038.9484599227,682319.906460085,0
