,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,905,344,-109.32224155574052,721952.2375351052,713150.5842159224,0
1,1,CSS,842,361,-101.52373571040526,705647.0424748953,687012.7598716986,0
2,2,CSS,834,349,-99.09985887739037,687976.4813990308,677078.3932732192,0
3,3,CSS,855,530,-117.50612634311648,792749.2191339543,688288.5209269346,0
4,4,CSS,865,466,-110.12525023878837,733576.3301525249,688207.0470403795,0
5,5,CSS,876,525,-114.70894972787582,699231.0777074619,615166.9450483022,0
6,6,CSS,859,421,-108.08126086143307,720001.6478700581,672575.173386171,0
7,7,CSS,885,537,-114.15871415670364,735017.1347370783,742901.8885338693,0
8,8,CSS,879,551,-113.45688236810102,652519.8357055306,636092.0798692233,0
9,9,CSS,878,553,-117.58237966343881,588121.3447806145,714101.6696543104,0
10,10,CSS,870,540,-115.00551888603223,656225.9064287292,759437.7208644651,0
11,11,CSS,893,365,-91.12420708655624,685518.002770626,686342.9027750951,0
12,12,CSS,899,486,-111.48263752734746,721231.0701979032,648720.466462642,0
13,13,CSS,885,555,-115.59910731841057,648341.4654603456,617315.4000356398,0
14,14,CSS,923,595,-116.76411379006356,601538.90003351,725204.5250556668,0
15,15,CSS,888,564,-116.72184853799124,783782.0948221469,692507.8185377694,0
16,16,CSS,932,540,-110.43174436706187,651124.8891054984,714489.6195099025,0
17,17,CSS,941,594,-114.70234323379742,626332.9640707418,729675.7446267119,0
18,18,CSS,893,538,-114.89542241724467,736031.4321894645,750083.9782993793,0
19,19,CSS,914,505,-109.9205866029132,719087.6847994805,658082.676032719,0
20,20,CSS,919,438,-106.38870273803381,676359.8976223511,663810.5124785104,0
21,21,CSS,835,516,-114.05607221309958,758499.2326057142,696663.5108013558,0
22,22,CSS,901,549,-113.48422360256868,626349.7521645392,705338.755748801,0
23,23,CSS,881,422,-107.35176811644303,716554.4585219929,672266.1836341617,0
24,24,CSS,905,412,-108.02139420465832,688285.0712499195,654751.6073365187,0
25,25,CSS,878,464,-111.00739005691725,645018.6225397461,668893.2647935086,0
26,26,CSS,845,459,-112.53157454322238,735447.037880586,725158.152020395,0
27,27,CSS,860,530,-115.28388193698356,762342.8613990366,722326.5153901994,0
28,28,CSS,897,568,-115.13407848389915,743562.9257592,632376.1194761294,0
29,29,CSS,923,511,-112.50059087064261,633056.6831622098,703454.3816764033,0
30,30,CSS,872,445,-108.34596143028895,685918.2601372423,725239.1539487393,0
31,31,CSS,927,551,-114.9833573641748,726624.2037189823,757157.6223643828,0
32,32,CSS,937,531,-113.06870896775135,655713.0752852289,741457.8572042262,0
33,33,CSS,898,505,-111.94068475583182,740670.5718821717,671040.2124457443,0
34,34,CSS,853,351,-101.64503801191378,679898.4685223034,675754.4297472597,0
35,35,CSS,904,407,-102.068132781938,697957.1392064282,704652.2782609409,0
36,36,CSS,896,355,-88.14408895459118,686140.6758806191,688116.7925573444,0
37,37,CSS,831,530,-117.71128122323364,681945.2569381038,794961.5914627353,0
38,38,CSS,912,514,-111.49397510089125,739323.3702446604,675847.5782761747,0
39,39,CSS,955,582,-113.683217005556,714807.5316924673,750923.4153400048,0
40,40,CSS,853,384,-100.39840584981604,682229.2419950217,676909.1276508864,0
41,41,CSS,883,378,-99.28568042068946,690293.2317435758,702064.5171691545,0
42,42,CSS,877,550,-117.70613377780745,793981.4513149189,705172.4238304,0
43,43,CSS,831,506,-114.52535120722595,658195.6834249786,755758.9822029152,0
44,44,CSS,890,503,-111.05871823589314,733194.3446348398,711841.1917786032,0
45,45,CSS,915,536,-115.28966711555717,752474.889839694,738746.2582810004,0
46,46,CSS,916,547,-116.94263647484718,632903.5490666467,610751.1670990882,0
47,47,CSS,868,367,-103.91187551696818,690308.4713836005,667823.6636460716,0
48,48,CSS,842,517,-116.8546653477442,702267.5237711024,784421.8997416189,0
49,49,CSS,875,521,-113.63832485046987,642442.5188576607,642750.7448158863,0
50,50,FHSS,36,8,-115.93836705262345,618072.7185141562,640885.8162850628,0
