,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,270,171,-109.26964557304343,676993.0992498315,651348.3584779149,0
1,1,CSS,243,187,-109.71249652182046,710305.9765496309,652826.1894235174,0
2,2,CSS,236,188,-110.824773877491,726397.5804658,719827.636353519,0
3,3,CSS,244,183,-109.7635135470947,647253.4026023528,693742.284405042,0
4,4,CSS,215,160,-109.2935660909551,680677.4069423643,728597.0516946272,0
5,5,CSS,252,175,-107.96216577645468,680625.3539974964,656108.3741622178,0
6,6,CSS,252,187,-109.17423584775983,711581.330505644,656599.2045113208,0
7,7,CSS,253,178,-107.12134422372704,664048.8754676925,671129.4905738697,0
8,8,CSS,228,174,-109.3044280805304,678538.1633712089,650711.6455173008,0
9,9,CSS,249,195,-109.07292849547669,664354.892189438,659341.5382114333,0
10,10,CSS,250,200,-111.28884777396601,680522.1667894141,739138.0647649375,0
11,11,CSS,222,164,-109.77913885619446,651643.9486867286,670016.5070563318,0
12,12,CSS,257,196,-110.25394930872413,645287.3424822831,681420.9546900003,0
13,13,CSS,266,211,-107.45729657238935,680671.252866066,720710.8521354299,0
14,14,CSS,246,187,-108.50022795885232,706138.8442541711,722013.0351502884,0
15,15,CSS,259,194,-109.44759675068788,684312.0899199174,729957.4616177256,0
16,16,CSS,262,206,-109.5371718018997,726346.8041209329,707865.355217163,0
17,17,CSS,217,178,-109.12116956362507,722374.783580109,667905.6047710497,0
18,18,CSS,231,169,-109.67970904805938,690309.6037501908,647448.0343810987,0
19,19,CSS,250,187,-109.80097381433644,706216.1548494595,728515.5840807288,0
20,20,CSS,247,185,-108.92830772982069,727219.0235410603,682175.02970661,0
21,21,CSS,239,181,-109.91787382800847,678799.0722706993,647597.2023761688,0
22,22,CSS,241,188,-108.7358170863483,708731.6498713541,721726.2460425281,0
23,23,CSS,270,189,-108.782839214462,683265.0132960827,652058.3404638576,0
24,24,CSS,224,175,-109.66778029623913,650306.6345128162,674320.7925271977,0
25,25,CSS,259,187,-108.95561443847815,685372.0107584421,651007.369517696,0
26,26,CSS,247,192,-109.98633216619724,721134.9490425796,719145.9193435276,0
27,27,CSS,239,177,-110.04164104298961,701032.0202574912,731598.1702521656,0
28,28,CSS,246,182,-109.28557285197839,663769.0747074605,720254.9639735849,0
29,29,CSS,237,180,-109.97696257801842,698065.4886876374,646848.1075174047,0
30,30,CSS,254,190,-108.47503082670492,704014.00509567,722902.7607646852,0
31,31,CSS,269,193,-110.0344722826556,729230.7453338774,707467.4455598259,0
32,32,CSS,241,178,-109.5629524352593,649179.2793833934,699228.1155216572,0
33,33,CSS,252,182,-111.18996947357903,646613.2793064646,663667.9290018351,0
34,34,CSS,241,184,-109.6719469668162,730911.4762916816,695432.8431632991,0
35,35,CSS,238,177,-107.28798536278056,658030.4197736596,683848.2403302239,0
36,36,CSS,251,201,-107.86706834370382,678288.6963461386,657210.7858780535,0
37,37,CSS,243,185,-110.42690261893569,652061.8756866454,663001.299064711,0
38,38,CSS,240,183,-107.74192515595325,664419.9243007819,711839.5741307,0
39,39,CSS,273,203,-109.46409247510226,688402.7475992463,648479.9224838689,0
40,40,CSS,269,203,-106.64563025826756,718003.2783153844,697060.8949314366,0
41,41,CSS,270,209,-110.14632837970501,682519.4893158587,645661.371399828,0
42,42,CSS,245,195,-109.22109837523897,660818.1997204869,661705.3714567394,0
43,43,CSS,241,182,-110.06769459435483,711303.0681217475,651370.701093196,0
44,44,CSS,236,171,-108.9970305922039,662847.721823487,717692.3153706882,0
45,45,CSS,265,181,-108.34030344361969,685531.3322774327,653646.2564069073,0
46,46,CSS,235,171,-110.19528279617468,711675.2197452509,650835.5784218656,0
47,47,CSS,266,204,-108.46596662939973,677920.2621348383,724053.8270925304,0
48,48,CSS,258,193,-111.62686137338947,741477.7441655549,682527.171156929,0
