,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,135,54,-105.60590152232918,712122.2002101057,702591.5717813252,0
1,1,CSS,147,90,-104.24248567522316,669132.4976533449,679791.984958969,0
2,2,CSS,130,65,-104.25878036477388,683350.2998639599,711065.2053965816,0
3,3,CSS,108,62,-100.11378616482094,678325.2461820353,680937.8627763789,0
4,4,CSS,139,72,-99.85213695411093,680861.233087384,699908.9263552363,0
5,5,CSS,129,70,-101.52224536621463,673004.8365270691,689736.5947321635,0
6,6,CSS,126,87,-105.88704106031335,716404.6736713329,692053.050306573,0
7,7,CSS,135,83,-100.3689704547369,699496.0010973996,699646.3825461994,0
8,8,CSS,137,63,-94.97354928364139,690664.5855651593,697029.2690352203,0
9,9,CSS,127,59,-98.27227704339683,689370.6261857033,700698.3332840757,0
10,10,CSS,125,73,-104.99586312924453,707933.463053814,705413.6232393695,0
11,11,CSS,144,81,-99.66157311250001,699097.83869939,680377.6833169323,0
12,12,CSS,123,71,-104.78294157738871,688319.9015925068,665550.8183648635,0
13,13,CSS,110,61,-101.02853608482314,699459.9015682553,677606.2131498286,0
14,14,CSS,113,63,-103.51666966540614,702339.0793071046,673315.0820638484,0
15,15,CSS,138,80,-99.20190963351135,678937.2858086787,682474.3231311797,0
16,16,CSS,102,62,-105.41951152542306,680064.1917897279,713352.5185447433,0
17,17,CSS,107,28,-88.67768047829863,691078.6496043327,692758.5475128128,0
18,18,CSS,125,68,-104.65896956418158,698670.0704415477,667761.2105732155,0
19,19,CSS,127,83,-103.35242695652744,707307.4370130732,679918.1784276739,0
20,20,CSS,115,49,-95.77611900637234,697105.8438926714,685875.7239569271,0
21,21,CSS,133,68,-96.121289393,680848.3040635093,691489.6886830745,0
22,22,CSS,127,80,-104.49914686231176,689061.036107211,666296.3220425975,0
23,23,CSS,136,69,-105.77000397351743,713942.2919164218,678720.1285501609,0
24,24,CSS,111,64,-104.1683655169367,705994.4511336208,704250.4044113399,0
25,25,CSS,146,65,-90.90112821124313,692513.246405773,693114.3215354311,0
26,26,CSS,143,73,-97.13958741976478,698503.9527418764,693344.7973807894,0
27,27,CSS,130,67,-96.29862928842184,691745.6219988145,698095.8287577203,0
28,28,CSS,122,75,-99.70363828422961,700032.566934585,697431.3161998908,0
29,29,CSS,118,65,-104.3421676797987,670730.9992191171,702314.3569472133,0
30,30,CSS,145,58,-91.37181394302486,688980.0472967316,694492.7688946099,0
31,31,CSS,101,54,-101.77401677793934,691969.4731483107,706108.1234942536,0
32,32,CSS,124,54,-94.29544993957464,685676.6907144738,695497.6530057301,0
33,33,CSS,112,57,-99.58333471825254,678997.0190904106,697401.7740997782,0
34,34,CSS,124,56,-94.30036675108084,683124.8153370289,692807.1825859027,0
35,35,CSS,133,81,-104.36952716221428,712005.9134174124,686553.3215772143,0
36,36,CSS,140,53,-93.93915963986672,694075.615078362,684389.3052600005,0
37,37,CSS,121,48,-95.35485546932566,692751.8588275486,682068.0819590656,0
38,38,CSS,111,62,-101.08141570397717,675961.194199804,697309.121449843,0
39,39,CSS,124,70,-102.64859014395552,670770.521306261,688174.9406780462,0
40,40,CSS,117,69,-101.59557251403415,697545.9789456775,703821.943951141,0
41,41,CSS,121,52,-98.24676361816093,699142.8664395206,695063.4353536296,0
42,42,CSS,112,79,-103.8387737451562,668591.4304313912,684354.1039048794,0
43,43,CSS,123,46,-88.94534959421857,685633.7158323069,688630.9716516859,0
44,44,CSS,123,65,-103.20786084143582,690760.6205913401,669532.9110363227,0
45,45,CSS,123,57,-94.28661737944043,682348.3779726957,690415.0812689424,0
46,46,CSS,113,67,-105.94380427609299,712747.8537964791,675243.8489397368,0
47,47,CSS,126,62,-99.09844909334848,694600.2726906693,700688.076290182,0
48,48,CSS,127,54,-91.66745435255667,684571.0621115072,691512.7510343067,0
49,49,CSS,111,64,-104.49851426508769,674283.9783278095,671932.2646326369,0
50,50,FHSS,10,0,-88.50503319269862,687423.5689967936,686330.0720031154,0
