,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,919,800,-81.3066849324092,690534.4608947674,688270.7675196722,0
1,1,CSS,903,830,-116.51561636314167,756905.6011228423,752232.1753021578,0
2,2,CSS,894,815,-109.54992898559,686694.2244398589,648150.2297716165,0
3,3,CSS,911,853,-117.42014981655637,748248.5237485741,605692.1769619875,0
4,4,CSS,878,801,-113.99267290095244,634008.7523663404,648344.7416320741,0
5,5,CSS,869,797,-115.867204450582,713984.3023884892,607441.3882439114,0
6,6,CSS,882,771,-104.09196932254997,668079.6111858708,683793.5746362793,0
7,7,CSS,855,764,-102.12364081094543,706976.37309071,688563.4775784037,0
8,8,CSS,852,768,-109.43138908294631,722702.5071572572,712979.3937497685,0
9,9,CSS,929,823,-93.57393516547671,684897.2369453198,684634.6996049999,0
10,10,CSS,836,767,-114.09507115614869,627005.5357030396,658188.0801055032,0
11,11,CSS,879,790,-108.80440302853812,725515.8507577266,677724.8137170001,0
12,12,CSS,923,806,-103.565098510264,689205.4403920404,668651.642400958,0
13,13,CSS,894,800,-105.28950522890169,681150.5440535196,713345.1421729304,0
14,14,CSS,881,815,-116.76626220457973,614909.7400561493,630617.2988031659,0
15,15,CSS,844,723,-86.03420623684782,687114.6287841998,690939.6000786119,0
16,16,CSS,820,757,-114.65621761742037,758296.0652291207,717620.453986184,0
17,17,CSS,910,842,-117.84776717763648,637908.2694094612,595062.7132414881,0
18,18,CSS,879,803,-109.56061924287579,729821.623160966,680409.4701489101,0
19,19,CSS,875,754,-97.13723979860464,698761.3944127118,686143.94772258,0
20,20,CSS,893,765,-96.02075740733461,682847.7406879923,695137.0565639416,0
21,21,CSS,894,779,-97.768907175833,699327.639110059,693299.7641075306,0
22,22,CSS,904,814,-107.43017156038303,676022.3038515376,659911.315803655,0
23,23,CSS,880,757,-79.98277652136353,690156.9980836903,690565.3457097079,0
24,24,CSS,869,790,-108.81908473860133,727305.3944723409,692414.1286666123,0
25,25,CSS,957,867,-117.86665749767428,633306.4138621766,597450.2918226781,0
26,26,CSS,877,793,-113.80625240084791,647690.4340806821,636350.5048997026,0
27,27,CSS,904,814,-107.2240260277949,703498.336798001,717737.3743004155,0
28,28,CSS,852,787,-114.77025323490295,614631.059746729,679597.4986392399,0
29,29,CSS,868,755,-94.25569244574993,689262.7411842332,682304.2602348521,0
30,30,CSS,903,807,-109.98327426089357,724241.765145768,715412.1820735575,0
31,31,CSS,893,824,-113.96592456706922,744155.80593725,731000.0785119841,0
32,32,CSS,922,847,-113.09697953223586,703848.5649063006,628904.064386125,0
33,33,CSS,916,826,-111.94529801384232,740433.1309852604,670308.0435093365,0
34,34,CSS,871,802,-112.31771801494705,733315.2084517204,725554.6496096082,0
35,35,CSS,854,752,-86.92094611250174,687369.7641021644,691684.1221796784,0
36,36,CSS,929,788,-80.20648827042177,690247.6332134189,690546.3098749482,0
37,37,CSS,884,788,-110.57309860450947,730252.0818292972,667138.3356330616,0
38,38,CSS,851,785,-111.94578026714332,637276.8819195624,673582.4137486098,0
39,39,CSS,868,793,-111.42594730453223,646690.0278016115,660975.9567543236,0
40,40,CSS,884,790,-111.03315947886276,736139.6153933125,674500.2471594256,0
41,41,CSS,949,846,-106.03555721406471,688174.9636445098,716973.708003303,0
42,42,CSS,881,785,-105.39230585689538,712174.9388320054,677653.5686576605,0
43,43,CSS,922,830,-114.13246979311722,730240.2659666254,632451.3986920599,0
44,44,CSS,860,789,-117.71316846288866,669740.5577573522,585417.7070383409,0
45,45,CSS,899,783,-91.57315106454844,691087.654858636,694353.9878237352,0
46,46,CSS,917,830,-111.67162130627995,703980.8112489837,638670.1987803131,0
47,47,CSS,869,796,-114.25382346459384,742559.0260755357,736590.3006920123,0
48,48,CSS,886,778,-106.61795159686167,701350.1372433377,716391.1929671236,0
49,49,CSS,880,796,-114.32875664020906,727060.2002897555,628410.7051159118,0
50,50,FHSS,17,2,-110.98206207248202,707219.9492368167,644017.2291837265,0
51,51,FHSS,18,0,-79.53877639830723,689807.9317807886,690655.1430835599,0
52,52,FHSS,14,1,-115.51483565953697,712170.4211739271,610454.1106824792,0
53,53,FHSS,18,0,-103.20912691543197,698073.5244709512,671465.6299367022,0
54,54,FHSS,11,0,-116.17124264482521,771638.918177132,656358.6253724409,0
55,55,FHSS,10,0,-117.92435466094133,642749.8188728929,591521.1229368539,0
