,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,151,73,-99.82420689893725,675926.5852288533,689959.1370761411,0
1,1,1,CSS,92,50,-93.09464802665478,683192.3371161146,689463.8142315482,0
2,2,1,CSS,123,79,-105.8241474001569,699981.8716660618,714176.2763829196,0
3,3,1,CSS,131,64,-89.14173685425781,686754.4648037915,686494.2745914785,0
4,4,1,CSS,119,56,-90.32373802034022,692023.8460236903,693099.6501526511,0
5,5,1,CSS,130,61,-90.96367448151344,694276.8713240862,689430.1942865816,0
6,6,1,CSS,114,56,-95.78110187068924,684911.1358118142,696590.2996599495,0
7,7,1,CSS,127,79,-98.23727329772696,697488.3974052974,681591.8936600134,0
8,8,1,CSS,105,58,-95.88573398436944,695883.5724837175,683785.3841756538,0
9,9,1,CSS,127,71,-95.56864743868967,689058.6033123281,681150.2812253315,0
10,10,1,CSS,126,73,-95.77827862825833,691349.1773132638,697656.4797029725,0
11,11,1,CSS,119,66,-91.36829956828092,686600.9665899292,685157.4405108754,0
12,12,1,CSS,113,65,-96.46803833065073,690417.9995321421,698525.8137870717,0
13,13,1,CSS,125,69,-104.28187304671212,667247.1894649611,685276.0301073376,0
14,14,1,CSS,107,71,-103.42824570153903,674142.2721113171,675828.303936316,0
15,15,1,CSS,119,66,-92.06662652472363,690909.0091791773,694728.7708064294,0
16,16,1,CSS,129,71,-96.8668879149838,685169.5829238553,680797.4604526825,0
17,17,1,CSS,119,70,-102.8120999892494,671407.9809692537,695597.8074075207,0
18,18,1,CSS,116,66,-88.38524285390861,688914.0160995171,692992.8020293756,0
19,19,1,CSS,130,79,-96.71431458551018,687453.986673566,680182.2130255633,0
20,20,1,CSS,120,73,-104.47453244565477,711483.552302478,696058.7774417751,0
21,21,1,CSS,149,97,-99.36333837286341,684647.2840461304,677532.4625550006,0
22,22,1,CSS,124,79,-103.043392184457,705742.0768088165,700158.2752785693,0
23,23,1,CSS,137,70,-88.89569996048465,693245.5217901254,689350.4923380179,0
24,24,1,CSS,114,77,-105.0513057531965,711541.5333300033,678589.5793582465,0
25,25,1,CSS,146,95,-103.62863791732163,670169.8301301323,697603.8358268942,0
26,26,1,CSS,143,88,-104.39577487688801,708270.4021680348,702301.4521686698,0
27,27,1,CSS,131,67,-90.23191293117826,689159.6202470798,693876.693705732,0
28,28,1,CSS,116,65,-104.51409206750333,666691.505357821,684930.197631565,0
29,29,1,CSS,118,51,-90.59178204377912,693930.1410768022,690556.1281381109,0
30,30,1,CSS,132,61,-89.6873507596295,693137.2098416132,691350.939566025,0
31,31,1,CSS,128,79,-97.10617835392087,697645.4987252832,683970.6518467049,0
32,32,1,CSS,118,70,-102.1498980308993,698631.7039356646,674373.8898237704,0
33,33,1,CSS,120,59,-88.21678757388116,685876.8732218657,689708.9105045905,0
34,34,1,CSS,106,76,-103.58218465405736,668678.4559676747,691100.309564395,0
35,35,1,CSS,119,65,-95.84278284348092,684669.0090712666,696505.472263299,0
36,36,1,CSS,130,83,-101.3172815825318,684166.94058056,674266.5209678852,0
37,37,1,CSS,121,66,-102.29571816363111,701312.0929461389,702832.036413151,0
38,38,1,CSS,115,60,-93.32142192426949,683121.1562708445,688322.1784925968,0
39,39,1,CSS,103,55,-93.02785058664209,683240.3987039314,689500.147437337,0
40,40,1,CSS,144,75,-88.978733883306,689492.0164943788,685540.0115726218,0
41,41,1,CSS,120,81,-100.5453959762529,675507.7399488115,684749.4658317885,0
42,42,1,CSS,135,82,-99.18959263111918,679123.7137220054,696590.2038881539,0
43,43,1,CSS,110,73,-104.49319086288557,711216.8280624301,681783.1382284551,0
44,44,1,CSS,119,65,-92.7977702191607,689318.8180816679,695420.2143134347,0
45,45,1,CSS,124,73,-104.45922439971538,712266.5031851529,686737.6627646432,0
46,46,1,CSS,146,89,-98.47615524925105,700924.1681033189,688423.0186289409,0
47,47,1,CSS,124,51,-89.12403782877264,690232.805088356,693261.4286985812,0
48,48,1,CSS,108,65,-105.21068439548492,669892.5819643373,705177.4060977369,0
49,49,1,CSS,126,66,-94.23012976957995,683696.8576303495,693603.8240939631,0
50,50,2,CSS,61,25,-100.07990439396107,676771.131759896,683630.968756537,0
51,51,2,CSS,65,27,-103.42455634547149,696753.5613345813,670349.104666021,0
52,52,2,CSS,53,22,-93.97982277158926,684287.7840033539,684809.8464950864,0
53,53,2,CSS,53,24,-102.52249086559986,699487.0114571219,674000.5570934676,0
54,54,2,CSS,67,31,-101.69647777484089,705346.936679397,684279.1008259502,0
55,55,2,CSS,65,25,-96.37998306921257,688583.6367694407,698450.9930519982,0
56,56,2,CSS,49,22,-98.13784008401299,681789.7743109172,697500.4368253232,0
57,57,2,CSS,58,24,-97.54158073339163,679111.3045612375,690672.8247765503,0
58,58,2,CSS,65,29,-99.85415751346395,675876.2211759898,688963.7451890704,0
59,59,2,CSS,66,42,-93.94535844008709,692714.7235592683,695421.7038333804,0
