,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,122,61,-97.49838454714465,697460.1504701877,682944.0503972791,0
1,1,1,CSS,116,64,-97.50457824803564,697965.2741366787,695206.4124436165,0
2,2,1,CSS,129,88,-103.03190775161703,708437.2562396763,685029.1969533929,0
3,3,1,CSS,128,85,-102.51782445261328,686880.9887797551,707638.526952759,0
4,4,1,CSS,129,80,-99.5972066521639,700332.5038268894,696730.5261442999,0
5,5,1,CSS,132,69,-89.91155619969295,693659.4108068347,688680.2330870571,0
6,6,1,CSS,129,65,-91.61137558528094,694014.4420259612,691919.6791953684,0
7,7,1,CSS,122,73,-95.00946827505949,686714.6532588272,696679.7184575461,0
8,8,1,CSS,132,86,-96.72578588302152,693571.9593309131,680930.3030453888,0
9,9,1,CSS,114,75,-101.72123910042679,672635.9136492567,688711.2950199886,0
10,10,1,CSS,139,72,-94.02609423238668,691357.1582253277,696054.6687587221,0
11,11,1,CSS,123,75,-102.4801415302193,684009.4527269832,671902.6778244408,0
12,12,1,CSS,108,65,-102.41430914198875,674875.2181294296,678484.9527365094,0
13,13,1,CSS,113,63,-95.19653131609665,681491.0445595521,689566.8805838334,0
14,14,1,CSS,133,82,-103.09312044549162,672755.7681661594,699861.4936349969,0
15,15,1,CSS,119,66,-96.12196869349384,684554.2893725217,696763.9052300618,0
16,16,1,CSS,102,59,-94.33724987914503,682567.8293495885,691568.9126289269,0
17,17,1,CSS,148,94,-101.05880527098859,673908.7809159316,690713.1254126005,0
18,18,1,CSS,119,64,-92.94441919312219,684338.4037809386,686000.9575937141,0
19,19,1,CSS,132,74,-101.22970373968153,704564.2028191936,684709.0753346967,0
20,20,1,CSS,116,58,-98.22696948922072,678999.9742834925,693617.4026932091,0
21,21,1,CSS,104,58,-93.42157544407544,687438.6723196425,695559.837206256,0
22,22,1,CSS,120,73,-99.58335899923834,702535.1645114514,689657.4514356153,0
23,23,1,CSS,134,71,-89.88614682683225,688465.777971748,685218.0102165426,0
24,24,1,CSS,116,72,-97.89136371868304,693394.4548707858,699452.8669379171,0
25,25,1,CSS,118,58,-91.29877669584978,688471.2525649664,694380.2257256212,0
26,26,1,CSS,127,59,-90.32988064438423,691110.5013833126,693603.1021214054,0
27,27,1,CSS,126,89,-104.77311913675291,711895.1935843136,697390.4086831651,0
28,28,1,CSS,114,65,-92.27997376952747,684619.4098251438,686394.3377989134,0
29,29,1,CSS,137,80,-93.67900266232495,687020.955553919,695618.442535965,0
30,30,1,CSS,132,87,-94.43214122520239,695237.5914671398,693732.309877068,0
31,31,1,CSS,132,94,-102.48381824531349,699033.703504898,673809.5265710774,0
32,32,1,CSS,137,81,-91.70613525325471,689195.9765872872,684115.2271915985,0
33,33,1,CSS,129,75,-98.48113617969706,678047.9072937741,691547.0018174241,0
34,34,1,CSS,126,64,-95.09235623702857,682589.3990217793,685573.2316720836,0
35,35,1,CSS,129,75,-96.45183529639286,694588.003474772,696959.4669491051,0
36,36,1,CSS,135,71,-94.76545054816081,692544.2775334624,682555.1160814216,0
37,37,1,CSS,130,77,-98.9316866156986,693358.2711486121,700931.1984968886,0
38,38,1,CSS,129,89,-98.89942329041071,693106.808522743,700966.921769844,0
39,39,1,CSS,131,74,-98.22490868307021,688304.9962229292,700582.4019317146,0
40,40,1,CSS,118,54,-88.13734769935431,687253.8939676099,692185.4729443766,0
41,41,1,CSS,135,82,-101.20761632933711,696289.6682069607,703663.5290702269,0
42,42,1,CSS,125,56,-88.4333015845874,686635.4163650586,687061.9705666291,0
43,43,1,CSS,123,67,-89.14998397924288,690422.964575459,693228.0641338968,0
44,44,1,CSS,139,70,-96.99586266553402,679830.4109945538,687629.5257940682,0
45,45,1,CSS,125,75,-92.5214397690453,694606.0301001623,686783.4090504174,0
46,46,1,CSS,129,79,-99.98971959112748,685336.0143637644,676273.2890739717,0
47,47,1,CSS,119,54,-90.45881879473718,693748.5586338869,687906.268312141,0
48,48,1,CSS,119,68,-90.83335381867792,688120.2497411313,694027.3948825067,0
49,49,1,CSS,142,74,-91.38336226063915,692916.5691332868,685697.4658581105,0
50,50,2,CSS,91,51,-102.32451244366618,675792.4273906837,677645.1548947406,0
51,51,2,CSS,64,32,-98.34332286531489,700613.4354287005,691414.0774082751,0
52,52,2,CSS,79,28,-90.89264768161293,686645.3677918409,693366.284142719,0
53,53,2,CSS,51,26,-90.64091480251683,690672.4366873098,693926.5298113809,0
54,54,2,CSS,64,30,-97.83402493950169,686296.9384974618,699681.2921058458,0
55,55,2,CSS,68,32,-100.60580484257991,699074.5709315246,678245.9725870767,0
56,56,2,CSS,60,27,-104.72270427523512,672780.4324480381,672497.5525150253,0
57,57,2,CSS,56,26,-102.614856414791,698276.4037978748,673049.4722084816,0
58,58,2,CSS,70,36,-101.09941192966004,679953.1243693343,701854.3262610872,0
59,59,2,CSS,70,35,-98.7377041042804,688551.9852609632,677533.2912876088,0
