,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,125,66,-104.67157552080435,709188.0664354996,676568.7613620217,0
1,1,1,CSS,135,80,-94.13729581097806,687697.3035229857,696210.419345597,0
2,2,1,CSS,126,68,-94.81612253344326,682721.7896810404,692980.577467102,0
3,3,1,CSS,131,79,-93.57858517739437,695967.8365127883,689902.1850199904,0
4,4,1,CSS,101,60,-98.62767760773139,680009.7044348704,682348.0153364307,0
5,5,1,CSS,128,79,-105.020837896464,707453.807052174,706056.6667397675,0
6,6,1,CSS,144,81,-88.74274902544545,692085.1970205484,692065.6075039521,0
7,7,1,CSS,129,78,-103.85790777727775,675461.0367616377,705734.3584180247,0
8,8,1,CSS,110,65,-93.35551971942785,683660.4790037525,686582.509883308,0
9,9,1,CSS,105,54,-88.97158525491027,690699.221742879,685763.1315466382,0
10,10,1,CSS,121,65,-92.18952590517479,687267.8691179027,694588.43145814,0
11,11,1,CSS,136,69,-92.12550090892069,683870.2908994285,689900.7487563032,0
12,12,1,CSS,133,83,-99.34254000174765,699061.5832514307,697770.2078818559,0
13,13,1,CSS,120,62,-90.61926083632586,692116.9348430198,685596.5770091251,0
14,14,1,CSS,114,59,-95.89775865088454,682924.79706848,695039.0389741929,0
15,15,1,CSS,121,63,-89.95434811152512,685328.1713794081,687962.7139940106,0
16,16,1,CSS,114,71,-101.63416397697502,684944.6477641498,673400.0914493714,0
17,17,1,CSS,125,82,-99.88831049291386,678270.5237229321,681618.1871391656,0
18,18,1,CSS,112,63,-95.24749960074341,696954.9251423903,691976.141537526,0
19,19,1,CSS,124,81,-98.11335609554995,679644.104542297,684173.1180081579,0
20,20,1,CSS,125,81,-100.32507756249842,703565.6248353932,687400.8575973898,0
21,21,1,CSS,128,70,-91.4591350052859,693121.9672483598,692984.1051189413,0
22,22,1,CSS,131,86,-105.35089113227549,706194.6480777218,708607.6975304135,0
23,23,1,CSS,146,77,-93.21206202749053,695095.472608986,692135.1842196116,0
24,24,1,CSS,131,69,-91.83468792910425,684631.9797494834,691880.0799088058,0
25,25,1,CSS,130,77,-98.26759571607369,679792.0611151655,695305.4277965545,0
26,26,1,CSS,126,74,-92.65082502651501,684128.3429824427,692058.8345185089,0
27,27,1,CSS,119,67,-89.8830371422999,692531.8170838568,692364.2837778946,0
28,28,1,CSS,142,84,-101.94755054167031,706552.418201263,687637.9093537983,0
29,29,1,CSS,119,68,-88.62979641394551,687246.9848452967,692436.0284213041,0
30,30,1,CSS,113,64,-95.87912117352276,690281.7628073234,697935.7654819005,0
31,31,1,CSS,120,69,-104.07548763629256,711399.6020623698,688296.6001941272,0
32,32,1,CSS,119,65,-93.32521478153369,685440.7881942611,694413.0682367797,0
33,33,1,CSS,105,61,-102.7724396735913,690002.9456559799,670470.551285125,0
34,34,1,CSS,121,78,-102.26232142068258,676766.0880225269,702036.4355591254,0
35,35,1,CSS,126,70,-94.59273946706621,682996.3196029607,693079.3971358215,0
36,36,1,CSS,126,75,-99.71740947791668,676110.5608366748,688514.2976976846,0
37,37,1,CSS,126,67,-92.93143474630185,687394.6207731706,695171.4085107249,0
38,38,1,CSS,119,66,-101.2968099495856,677486.4653061361,678759.5696212533,0
39,39,1,CSS,123,84,-105.40984116852813,670721.0704947481,707011.4673311831,0
40,40,1,CSS,124,83,-101.78896562660736,673347.6752345468,694730.1329504682,0
41,41,1,CSS,114,66,-94.87426228817672,693363.9420682531,682881.3418601523,0
42,42,1,CSS,110,73,-104.99028209770512,708959.5263018927,674705.5171327797,0
43,43,1,CSS,115,65,-98.96926880744395,692999.271674278,701103.2664369933,0
44,44,1,CSS,129,66,-91.06737988368477,690265.3706507954,684561.3285193837,0
45,45,1,CSS,122,69,-98.18542498084388,684814.5923435544,699597.0668315951,0
46,46,1,CSS,115,58,-95.83492437349359,695810.423732803,683777.7285722134,0
47,47,1,CSS,117,72,-91.21235982880418,690884.2606470183,694196.5970506106,0
48,48,1,CSS,129,83,-98.63448532588342,684789.289535052,678588.4856781533,0
49,49,1,CSS,127,58,-89.46201375297306,686925.8174041981,686158.3791571978,0
50,50,2,CSS,69,22,-98.24799685153435,691956.3654432578,678446.6789464458,0
51,51,2,CSS,75,47,-92.93446358864962,683467.753067798,690808.1019297901,0
52,52,2,CSS,69,40,-92.00736766427221,690901.6938736807,694691.8048649675,0
53,53,2,CSS,66,34,-88.7856430606478,689529.4226752289,693195.8611432452,0
54,54,2,CSS,74,38,-103.7738197961908,673767.5805129593,703815.7176905249,0
55,55,2,CSS,72,26,-95.77315250040861,692937.3958893575,681715.2631057847,0
56,56,2,CSS,69,35,-100.10802635512466,694447.002240982,676408.3602417462,0
57,57,2,CSS,62,29,-92.52170803540001,689273.123153997,683590.7203207412,0
58,58,2,CSS,57,27,-97.13850430499426,684550.2856676684,698042.6586320995,0
59,59,2,CSS,65,33,-89.7666540722691,685489.1551736402,687800.920525779,0
