,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,954,742,-75.47484044588154,690225.5921150369,689337.0530702521,0
1,1,1,CSS,918,728,-84.74273499241791,691780.6295883856,689217.943721628,0
2,2,1,CSS,856,695,-88.87250164162354,685769.1562521916,688242.3076245944,0
3,3,1,CSS,902,821,-123.52611526126805,895463.2874409985,673391.1664402359,0
4,4,1,CSS,871,668,-71.10904020583699,689798.8768161318,689103.7842120576,0
5,5,1,CSS,834,714,-103.07876815932978,678922.5920232214,706003.990358162,0
6,6,1,CSS,887,708,-86.36485586558804,687780.8543614737,691767.8139866549,0
7,7,1,CSS,845,755,-111.26498590790993,739696.6108038313,692438.7973822185,0
8,8,1,CSS,929,741,-85.22403348553381,690414.5835696799,687107.1591825652,0
9,9,1,CSS,923,831,-115.03885626484458,715215.2844174419,616025.688386263,0
10,10,1,CSS,884,768,-99.91584003975393,702641.5114471337,686099.3380242179,0
11,11,1,CSS,884,700,-82.77587951948408,691259.8792951587,688992.191399018,0
12,12,1,CSS,955,847,-115.43989539072089,631424.4261014714,746631.84575421,0
13,13,1,CSS,882,752,-102.50683066495777,675262.3787707315,701141.4752632007,0
14,14,1,CSS,885,777,-103.1832654393283,690872.7857713056,669597.3347772598,0
15,15,1,CSS,866,673,-72.81755828541365,689685.6346818021,688874.8873152435,0
16,16,1,CSS,884,771,-105.15027794038694,713311.0892414442,696456.4314838543,0
17,17,1,CSS,906,778,-102.47700271155878,672909.3931985175,681462.8881358603,0
18,18,1,CSS,897,782,-108.16678627100434,696972.5540840992,654968.2363824565,0
19,19,1,CSS,908,745,-88.79358830213103,688495.1428769198,693088.860862724,0
20,20,1,CSS,868,690,-77.08516098396522,688554.2121866365,688925.9682593619,0
21,21,1,CSS,874,723,-96.13050424400572,685245.8740700593,697186.4322781498,0
22,22,1,CSS,892,792,-111.36942503668007,732982.9000287427,715888.7024575849,0
23,23,1,CSS,913,756,-80.21031171823327,688622.5218744664,690581.016084783,0
24,24,1,CSS,855,775,-122.15974995326371,755091.6244383431,853332.6975097633,0
25,25,1,CSS,910,743,-83.1529125630875,690808.1000168236,688008.216228265,0
26,26,1,CSS,852,696,-89.0731721621779,685501.0143889441,689591.783828125,0
27,27,1,CSS,899,677,-77.50982854882312,690435.532044188,689549.7431580178,0
28,28,1,CSS,889,708,-81.00027173882451,689290.0984866933,690951.4955729278,0
29,29,1,CSS,850,769,-123.48602723218073,677899.4389491129,484010.90169310133,0
30,30,1,CSS,887,683,-76.85964931027594,690322.4343614773,689710.2975989871,0
31,31,1,CSS,877,787,-117.30845866745415,716869.2556749997,592195.3156536412,0
32,32,1,CSS,803,715,-117.91973762101878,714971.3345152738,794738.431934627,0
33,33,1,CSS,858,783,-122.84771362511421,687478.8990938973,880547.5614563609,0
34,34,1,CSS,867,705,-72.1482743397301,689575.5471982703,689943.8639420778,0
35,35,1,CSS,866,735,-101.57728917387357,700939.150252926,701234.8940312227,0
36,36,1,CSS,869,656,-71.34410820799637,689916.9687068466,689361.5774001734,0
37,37,1,CSS,910,731,-89.26439819640535,693012.6631449324,687667.9120071132,0
38,38,1,CSS,860,748,-105.66172998185168,699368.9220397903,664930.6622598758,0
39,39,1,CSS,883,734,-95.32840934284928,681654.0510340056,687286.2811537664,0
40,40,1,CSS,841,711,-102.77347994693312,701156.6967774649,704284.3193471928,0
41,41,1,CSS,882,754,-102.37828176673644,695222.6564233572,672259.8959193786,0
42,42,1,CSS,953,747,-80.38987952154407,687971.5487207293,689462.4539163759,0
43,43,1,CSS,835,662,-89.61009634065063,689785.5688639473,685264.1279439315,0
44,44,1,CSS,872,732,-101.86229379034448,673780.030814774,696257.3008610362,0
45,45,1,CSS,881,685,-72.47293945269482,689983.0082550506,689321.7344337947,0
46,46,1,CSS,903,728,-89.18861756205169,686384.6884655667,686846.857177371,0
47,47,1,CSS,839,701,-97.65892315263014,683268.552913489,680873.129240125,0
48,48,1,CSS,947,804,-103.36096956716472,693210.9546188785,709329.9485488815,0
49,49,1,CSS,930,721,-85.18931941967124,688600.6651372311,691779.1100235765,0
50,50,2,CSS,530,454,-89.59166370978562,692342.7689725255,692355.1728945465,0
51,51,2,CSS,523,443,-99.81345178431019,691123.9334005328,676041.4346977331,0
52,52,2,CSS,488,428,-90.37116472569627,693908.0790961898,690069.5927736848,0
53,53,2,CSS,495,429,-92.16270306287515,684782.9745671854,692539.3957198977,0
54,54,2,CSS,526,401,-73.07341085111138,689912.0277265395,689045.1718896446,0
55,55,2,CSS,521,429,-80.15263317027713,688978.627468547,688077.798368906,0
56,56,2,CSS,471,388,-89.47743733053863,691913.181882804,686162.2505838979,0
57,57,2,CSS,497,462,-123.88571013840738,677179.9818152316,474348.55926079536,0
58,58,2,CSS,524,430,-81.81116325794987,690450.7061885372,690751.4920126928,0
59,59,2,CSS,507,438,-100.4380020270892,688908.8473268828,674935.978935882,0
60,60,2,CSS,483,451,-123.39631742738908,695017.5701261386,892942.4073982424,0
61,61,2,CSS,494,405,-91.95056036412319,693725.4395292398,692743.1774849191,0
62,62,2,CSS,486,393,-76.92059513695267,690376.8642619617,689390.909123388,0
63,63,2,CSS,493,454,-109.19987440207458,705575.548157057,653132.4976513968,0
64,64,2,CSS,519,418,-84.74648793422875,687060.2409800555,689048.7379810741,0
65,65,2,CSS,454,379,-93.94876589059616,688514.9783576377,682608.2638281349,0
66,66,2,CSS,530,471,-102.49771687865254,671715.5375615618,684517.1233433732,0
67,67,2,CSS,498,463,-112.51126784751425,683359.8005401589,631577.5214031963,0
