,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,836,658,-110.41144782344635,684767.7198393991,643985.935799948,0
1,1,1,CSS,870,695,-85.66671054276425,691556.2549812093,690957.0811879901,0
2,2,1,CSS,933,818,-108.25996214266904,722225.4902906357,675494.935658342,0
3,3,1,CSS,934,857,-120.76596916631559,645245.3083682936,833191.2852631788,0
4,4,1,CSS,940,779,-97.2125682119336,698394.6709103866,693782.9117357981,0
5,5,1,CSS,845,688,-92.39421400961817,694948.0665781824,690912.6627972486,0
6,6,1,CSS,882,736,-91.78239998223134,694587.5667059292,690749.7536591252,0
7,7,1,CSS,888,768,-104.74875613364108,666520.2453709922,682927.2457745061,0
8,8,1,CSS,931,828,-108.23366724620169,703590.6050059147,721995.0080232073,0
9,9,1,CSS,874,763,-105.0352262040436,709400.9016943675,703729.6853668655,0
10,10,1,CSS,883,781,-109.05458190951042,697130.5590271506,651123.5171761583,0
11,11,1,CSS,897,793,-104.1658904656932,711171.7999957699,694037.468713489,0
12,12,1,CSS,852,668,-83.92777704442749,691113.3273947882,690747.9332862402,0
13,13,1,CSS,877,764,-110.6449071454045,657302.5900303375,655217.5092689748,0
14,14,1,CSS,906,836,-122.64670351011512,740065.5394694621,509637.5621531436,0
15,15,1,CSS,916,709,-71.92032272983478,689950.3131359202,689345.7513462688,0
16,16,1,CSS,862,762,-114.30067819565824,619714.4261321436,705151.7457413165,0
17,17,1,CSS,936,742,-79.63526716841253,690696.5785951078,689109.2552313322,0
18,18,1,CSS,939,751,-89.09043669528374,685891.2967986317,687680.8597716034,0
19,19,1,CSS,917,834,-123.66822420077705,881945.4035503964,773467.451672374,0
20,20,1,CSS,860,691,-94.12973530015849,683393.4753845581,685823.1407035949,0
21,21,1,CSS,853,657,-74.90087623939112,689212.4148056173,688671.5629808066,0
22,22,1,CSS,903,822,-123.31601458508197,832330.8212184967,547035.1300537428,0
23,23,1,CSS,911,738,-90.19129312453701,684963.1860501127,689601.5828658196,0
24,24,1,CSS,837,724,-104.5482240991004,673735.7104980957,672242.1489810799,0
25,25,1,CSS,898,765,-101.97595252160869,706364.4587807459,692802.2837432416,0
26,26,1,CSS,928,729,-87.23452511050796,686898.9403925696,691340.2865115709,0
27,27,1,CSS,864,700,-85.05817818380555,689751.9380715159,691852.7224580233,0
28,28,1,CSS,952,807,-104.28972726253312,689314.345015525,666844.5806484963,0
29,29,1,CSS,925,800,-106.99081565906886,675701.2014050042,716989.1047715484,0
30,30,1,CSS,909,724,-82.80470492916305,691291.4261158998,689125.1940052672,0
31,31,1,CSS,899,729,-97.09534017228654,683986.0966089577,681181.0545060036,0
32,32,1,CSS,835,753,-119.0243613669798,807661.2213036639,655259.4423231364,0
33,33,1,CSS,897,728,-94.35548594557699,688829.2492386702,696577.8528967198,0
34,34,1,CSS,922,745,-92.07888259997125,692573.7335112456,693950.3935009787,0
35,35,1,CSS,852,691,-88.74316955871377,693176.4098595675,689557.0623110099,0
36,36,1,CSS,954,735,-77.03914823363742,688435.5125210139,689324.1119359428,0
37,37,1,CSS,875,740,-103.27554011110749,678332.320514404,706157.86015729,0
