,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,130,101,-110.65973637795969,647780.7627375734,667625.8329134991,0
1,1,1,CSS,103,88,-113.18532164027438,626781.7766647824,694571.5351096973,0
2,2,1,CSS,134,114,-115.37860953791747,609313.6337769051,700728.4042922126,0
3,3,1,CSS,123,97,-81.5764632291758,689746.2823223319,691027.8161208387,0
4,4,1,CSS,123,99,-79.70218295259546,688720.2576059634,690548.4150492758,0
5,5,1,CSS,120,114,-116.49220879812538,682925.0728467936,597681.7617612856,0
6,6,1,CSS,147,117,-100.18638177994082,702808.1357180461,693710.5878610141,0
7,7,1,CSS,142,123,-113.24201295984463,658057.1521497505,744346.1840608794,0
8,8,1,CSS,130,97,-95.24482195014352,694040.1159510288,682928.4920057611,0
9,9,1,CSS,136,105,-105.8926461017436,685309.4381269789,716239.4564029858,0
10,10,1,CSS,119,97,-109.57159593288542,673083.613694498,727513.4953298226,0
11,11,1,CSS,107,94,-113.09333410684715,716672.1495661895,745295.8421058134,0
12,12,1,CSS,129,106,-117.07969814103177,766045.5483310344,751123.0095251309,0
13,13,1,CSS,114,97,-116.9753593730035,728751.9103864531,600508.2427837125,0
14,14,1,CSS,131,109,-115.63340568047096,611081.6014741785,661063.6382959983,0
15,15,1,CSS,119,98,-115.22647029250467,713326.4278269446,613605.5975494949,0
16,16,1,CSS,111,93,-105.84917397069252,694876.5618189503,715856.7967875843,0
17,17,1,CSS,136,112,-114.99243312875987,619881.0342623141,723359.6300637686,0
18,18,1,CSS,118,99,-107.91163649167324,662738.4985035543,667937.567580124,0
19,19,1,CSS,113,89,-103.63470857502323,710162.6474042921,686704.3296443962,0
20,20,1,CSS,133,105,-110.02262895382194,726928.9962178582,711745.7552441311,0
21,21,1,CSS,129,115,-115.10718312294975,739396.9475870442,629007.138028413,0
22,22,1,CSS,119,101,-108.85331913995822,677966.8421702891,725818.0158215539,0
23,23,1,CSS,123,93,-92.50411968070982,687221.1925191133,694792.6742208251,0
24,24,1,CSS,131,105,-105.95039763416726,669386.9493055489,670823.7277343256,0
25,25,1,CSS,122,102,-114.00887310217874,626804.2232230288,718634.4780883671,0
26,26,1,CSS,134,110,-114.81736307384907,751841.1184300798,732455.91195381,0
27,27,1,CSS,128,107,-114.3727347127678,619924.5211374089,708448.4884884557,0
28,28,1,CSS,123,98,-81.37973135906607,690609.0617594221,690492.8519562634,0
29,29,1,CSS,118,105,-115.99062966048402,665551.4476736718,772865.6902802631,0
30,30,1,CSS,129,106,-107.42632586994857,717857.497844822,673939.8527013133,0
31,31,1,CSS,139,118,-117.23888487387146,789292.9705715402,697550.9243808594,0
32,32,1,CSS,123,106,-117.78322832748935,791492.8364381435,720443.1946613198,0
33,33,1,CSS,134,111,-115.73250452075007,605636.075547239,698410.3349559762,0
34,34,1,CSS,127,107,-103.38085133931267,686028.4876951383,709452.1966554999,0
35,35,1,CSS,133,98,-79.00842982752745,688296.9486141808,688893.0360212629,0
36,36,1,CSS,133,112,-117.7545627842425,786195.4635405443,645347.68704817,0
37,37,1,CSS,119,92,-84.20389089071473,690457.5309813017,687436.7569094037,0
