,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,66,47,-116.74552310986374,623286.2994517564,757173.4622336939,0
1,1,1,CSS,71,71,-119.96448053357506,699616.8598034234,552638.5673307134,0
2,2,1,CSS,61,46,-80.30768492118676,690777.5120291674,689000.6142927281,0
3,3,1,CSS,57,48,-90.58413775257993,690923.2151921929,685005.4423644005,0
4,4,1,CSS,65,52,-73.93310769939012,689863.1074573981,689925.4950975645,0
5,5,1,CSS,53,44,-105.33326029745314,686527.4828338051,714694.4949650432,0
6,6,1,CSS,63,62,-121.00795084438045,599183.3612716394,563797.8318510151,0
7,7,1,CSS,73,66,-111.23629618410737,707924.0316328702,642738.0076487531,0
8,8,1,CSS,64,51,-90.23688806297686,692795.5367593825,692339.0460835706,0
9,9,1,CSS,63,50,-89.14566776419991,687035.6913699898,686258.7834081446,0
10,10,1,CSS,67,58,-74.85892817806631,688716.183955986,689723.7283642985,0
11,11,1,CSS,59,58,-118.36695133715187,583729.3992155709,646367.5406916192,0
12,12,1,CSS,68,55,-89.9438562308461,690753.5317563937,693524.3133714744,0
13,13,1,CSS,71,58,-72.991141485187,688843.9088362645,689174.2622748296,0
14,14,1,CSS,65,56,-108.24285961480608,657781.8841053342,673130.5374890504,0
15,15,1,CSS,70,53,-76.0993481040882,688573.1021096079,689676.3706112269,0
16,16,1,CSS,65,54,-105.12596173908902,684606.8473234326,665032.6070882156,0
17,17,1,CSS,57,42,-94.69086969961432,696054.1973744639,685987.3967639548,0
18,18,1,CSS,51,40,-95.42301746980127,694627.2047326001,695648.0239940474,0
19,19,1,CSS,55,41,-75.7978475972071,689579.3990842261,690243.0615724693,0
20,20,1,CSS,51,45,-100.25018023534963,678462.2414495129,680409.6636862687,0
21,21,1,CSS,62,50,-84.1962420724618,687209.1294727505,689779.569312774,0
22,22,1,CSS,64,51,-79.68019778486236,689497.0842481784,690735.5700206892,0
23,23,1,CSS,59,48,-93.6475846351431,687117.6210406175,695629.2107972301,0
24,24,1,CSS,66,52,-76.92977049545208,690282.3519151512,689830.5439449125,0
25,25,1,CSS,73,55,-90.65613735792626,688318.1257870928,693978.7171602101,0
26,26,1,CSS,52,45,-81.49960905170802,691031.5122144289,689640.3991832297,0
27,27,1,CSS,71,70,-121.84104394074711,837540.3393013006,773288.6947805596,0
28,28,1,CSS,62,48,-75.79516224015732,689031.7341992739,690170.20793184,0
29,29,1,CSS,65,64,-115.92490289938172,685481.051552204,603356.6135361877,0
30,30,1,CSS,60,53,-93.71123126375447,683776.7729294754,692992.8567106292,0
31,31,1,CSS,50,42,-93.38072933895822,684409.3431416228,685374.7438714018,0
32,32,1,CSS,51,45,-102.01621690499321,696401.6299178904,705311.8146826118,0
33,33,1,CSS,60,48,-110.42642810461375,657882.0086182193,656273.0537063952,0
34,34,1,CSS,76,72,-113.84029199587656,756996.5198976591,694317.0415930395,0
35,35,1,CSS,65,60,-108.11072558489816,658982.5140070455,706778.7876505685,0
36,36,1,CSS,68,49,-71.37507146797702,688901.9760025139,689376.4936073088,0
37,37,1,CSS,62,62,-119.64149747342861,775350.1985199446,789795.8100222715,0
38,38,1,CSS,53,44,-70.42975733090267,689373.3943238115,689867.0332633788,0
39,39,1,CSS,59,55,-118.51421894456769,584534.7362384335,739124.4774685014,0
40,40,1,CSS,66,50,-79.07285776355344,690647.7743330672,689459.4290133418,0
41,41,1,CSS,77,69,-112.03118347964676,676674.9166347389,742939.0819129691,0
42,42,1,CSS,69,65,-110.97849611656721,644704.2086711866,708830.1750317231,0
43,43,1,CSS,65,53,-81.30737608866718,690995.1082949723,689641.8748770915,0
44,44,1,CSS,67,57,-96.08326719113334,691245.3594401445,697989.9895246224,0
45,45,1,CSS,64,52,-74.25479133777333,688700.4807160201,689429.2982720947,0
46,46,1,CSS,70,65,-111.24955085747831,714448.4186939,733022.172608343,0
47,47,1,CSS,46,40,-92.70572104617509,695066.2712175818,691249.360215373,0
48,48,1,CSS,62,47,-81.91039112846997,688236.3663825854,690661.8617870981,0
49,49,1,CSS,65,56,-105.56820498710543,677609.854298867,712741.2356822974,0
50,50,2,CSS,907,801,-100.99890122084275,689914.4077307178,673969.3154964005,0
51,51,2,CSS,923,771,-86.06961293982668,691059.1556112962,687184.8335322591,0
52,52,2,CSS,885,806,-118.03990741406147,713138.9846272068,796713.2205310764,0
53,53,2,CSS,914,836,-117.99904819864412,734185.0332715792,589616.3009471154,0
54,54,2,CSS,875,675,-73.55646058770192,690066.4170107812,689434.7770995526,0
55,55,2,CSS,856,707,-82.43830473374304,691049.6170301652,690210.9558931657,0
56,56,2,CSS,938,736,-72.34383620534032,689165.2244330852,688896.2773603677,0
57,57,2,CSS,901,771,-97.5556715768663,699804.4224205718,689359.7736139931,0
58,58,2,CSS,872,753,-100.55364155665458,701794.1045012107,681530.7771734687,0
59,59,2,CSS,915,715,-71.34110674028716,689917.6589470673,689450.5611247531,0
60,60,2,CSS,877,787,-113.57959790914373,728496.6094291344,636527.5414294164,0
61,61,2,CSS,913,787,-102.29042065358058,698482.4804834386,673948.9098844698,0
62,62,2,CSS,950,795,-93.27077978318127,692954.0778330303,684145.8432387329,0
63,63,2,CSS,873,782,-116.86497558268653,770770.4649741913,638471.3543389351,0
