,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,534,228,-104.09038643821725,711465.61382662,689428.644852097,0
1,1,CSS,530,347,-104.79456580036897,670817.5371731037,704454.6342787691,0
2,2,CSS,497,301,-100.54465860349086,674898.0621898101,687320.8634451698,0
3,3,CSS,537,303,-98.13615057972424,685814.7629331581,699924.8529838426,0
4,4,CSS,556,340,-105.50413605242831,664621.8863487373,681726.1749743087,0
5,5,CSS,521,322,-101.5699787149893,673596.7521031206,694117.7641413731,0
6,6,CSS,474,306,-100.3295776329996,685035.1245280172,703029.2851080518,0
7,7,CSS,504,211,-90.25876673720424,685515.7805872068,691637.4236027049,0
8,8,CSS,503,297,-103.78800444108563,710306.6430735115,693541.8555080063,0
9,9,CSS,492,271,-101.57287162902603,700544.821997664,677226.4409166496,0
10,10,CSS,519,275,-97.95541223269197,691727.2367991995,678777.2815864346,0
11,11,CSS,469,248,-96.86580726073134,698835.3595219001,687583.1064033401,0
12,12,CSS,521,274,-96.57495247031379,693879.0127443967,681273.0243930599,0
13,13,CSS,491,266,-96.23450720645904,697694.2055561437,686082.3558990734,0
14,14,CSS,517,313,-102.09736222360642,679657.9208152026,703980.5719646064,0
15,15,CSS,489,293,-99.88793338699439,675854.5753681712,690433.4705496158,0
16,16,CSS,504,308,-104.28036489869079,691715.1993904869,711835.2423224773,0
17,17,CSS,524,330,-102.22265728652584,707060.5053385671,687200.2234768773,0
18,18,CSS,520,317,-102.75955272995161,706707.6451087992,697082.5776459303,0
19,19,CSS,489,214,-92.85464626237811,694998.6661430808,687092.9672943677,0
20,20,CSS,539,321,-103.96647173013277,708055.9012255762,678226.5583328487,0
21,21,CSS,491,261,-96.35553688555639,681143.1726283301,685725.0158281074,0
22,22,CSS,515,312,-100.23445053388612,678164.3029682196,697994.98825043,0
23,23,CSS,489,246,-95.23761799691597,691652.7155403795,681774.1700740833,0
24,24,CSS,505,314,-105.14535645896291,702543.1043181896,710569.8526921052,0
25,25,CSS,535,215,-90.59332759195354,687422.1414109108,685193.6392141185,0
26,26,CSS,491,293,-99.68356755046908,679963.8519697118,698742.5475380324,0
27,27,CSS,501,311,-105.39229637028124,668425.6372028149,704109.5447338113,0
28,28,CSS,491,306,-102.24732603969221,674820.1628715844,699672.6922220727,0
29,29,CSS,512,209,-88.27405476314864,685843.2895232108,689542.1885956706,0
30,30,CSS,520,281,-98.44805196524393,682259.3245735111,698439.9205017436,0
31,31,CSS,471,256,-96.14123552263658,685164.5117293119,697154.736270849,0
32,32,CSS,493,313,-102.5898811829118,671876.2141914254,683341.3608937622,0
33,33,CSS,454,283,-105.86252230553598,691986.1042373085,716334.3398189002,0
34,34,CSS,496,274,-95.1670404775674,687505.001668139,697072.1031775743,0
35,35,CSS,503,323,-101.199810727279,696800.3179135371,675432.4839951999,0
36,36,CSS,491,227,-92.60919097059173,685226.5629416532,693543.1711987216,0
37,37,CSS,518,290,-98.66118098554747,685689.8435871712,678208.5937054207,0
38,38,CSS,511,309,-104.58960313717995,673559.0660942132,706568.3486948209,0
39,39,CSS,500,249,-96.85858212477913,679819.3199444243,689332.0880151225,0
40,40,CSS,505,293,-98.76443768368748,695120.5880902582,699903.5757435957,0
41,41,CSS,482,240,-95.11286092467276,686418.4457743185,696663.3963752441,0
42,42,CSS,534,293,-95.6095209702336,689998.9424238123,681124.6001720695,0
43,43,CSS,491,265,-98.98310720496208,679915.4158010648,697150.2549534774,0
44,44,CSS,518,266,-95.7754870944497,682458.5829232985,684577.5475142973,0
45,45,CSS,463,291,-103.77788038714036,683660.4204505517,709894.3178394379,0
46,46,CSS,523,325,-101.04551924765639,697233.6847982871,675991.5854842248,0
47,47,CSS,511,219,-91.88623261175127,691032.3413069312,694573.5682756207,0
48,48,CSS,504,313,-105.13798617204952,713604.4215850747,683599.2861229667,0
49,49,CSS,535,322,-102.67906374380954,702719.350522554,702614.8077344889,0
50,50,FHSS,16,1,-99.8471332439945,697213.2549360627,700466.257450938,0
51,51,FHSS,18,0,-101.18488212026462,674595.7179450096,683965.7764990564,0
52,52,FHSS,12,2,-105.44124170633918,714283.8861460257,682687.0058065444,0
53,53,FHSS,18,0,-101.56187392099855,675344.894247489,680815.5857172868,0
54,54,FHSS,11,0,-101.53280970327802,689423.289074694,705840.3597170394,0
55,55,FHSS,9,1,-105.11398793343899,693374.149258176,713905.4797783089,0
56,56,FHSS,16,1,-91.26895757333067,688494.8645294543,684454.9918234405,0
57,57,FHSS,18,0,-101.85171686908224,695095.1061776389,673342.9684070454,0
58,58,FHSS,14,1,-97.04559061294056,679878.3313374734,691687.652664278,0
59,59,FHSS,11,1,-103.39140784805977,676121.5315489001,704821.5909496974,0
