,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,152,64,-91.54501297012617,688195.3110100816,684352.2991564911,0
1,1,1,CSS,122,53,-88.86399684953032,692841.5170548114,687728.204469379,0
2,2,1,CSS,130,68,-97.89266753211055,695251.1391457653,680320.6302926202,0
3,3,1,CSS,121,59,-89.17509085793647,693042.220297759,690991.7281478305,0
4,4,1,CSS,118,58,-91.7261031971855,684233.0809953721,690598.4575363867,0
5,5,1,CSS,121,62,-96.86496324451021,690678.6882596578,679896.0220644837,0
6,6,1,CSS,127,70,-97.55125170162196,679521.6889651468,686230.1986034733,0
7,7,1,CSS,138,66,-92.39059476902898,693840.3832504251,693053.4227612298,0
8,8,1,CSS,131,63,-94.40856533864152,685908.3882662887,695741.0636885341,0
9,9,1,CSS,131,80,-105.94909982485524,662128.3086141712,690782.5020590721,0
10,10,1,CSS,134,68,-93.36251226635613,695399.0606655407,687113.5763388344,0
11,11,1,CSS,106,52,-89.22347386567239,693168.48727401,690730.6450166256,0
12,12,1,CSS,124,58,-91.18388263754082,694202.8835969355,688015.8574895335,0
13,13,1,CSS,127,78,-99.44935703893518,701717.0632332986,685457.5263324248,0
14,14,1,CSS,123,67,-97.21383170396734,685306.0543750448,698521.3469468255,0
15,15,1,CSS,126,74,-96.91904864453664,686320.2445842162,698562.1608220399,0
16,16,1,CSS,124,75,-102.14077654916946,689130.3439058854,671792.699776887,0
17,17,1,CSS,123,80,-105.73001886235949,715955.2033002469,687192.516927123,0
18,18,1,CSS,114,54,-93.42163867777971,693780.6608802826,694165.4659420893,0
19,19,1,CSS,132,58,-91.19777137343013,686107.7893929475,685659.046398786,0
20,20,1,CSS,144,78,-92.61527469876941,686429.6412275264,694484.8873591992,0
21,21,1,CSS,112,63,-94.22269474077315,684635.8491068128,684181.9264986243,0
22,22,1,CSS,137,68,-91.22893907224092,689009.741414101,684410.2675673851,0
23,23,1,CSS,118,56,-95.12275473845173,682394.148239958,692940.4206890712,0
24,24,1,CSS,145,90,-98.38294950030267,694824.11113297,699480.368529863,0
25,25,1,CSS,130,72,-100.9347112707001,689519.2406639092,704746.7500358743,0
26,26,1,CSS,135,68,-93.87338828225703,686964.6983957975,695758.0934689072,0
27,27,1,CSS,132,62,-93.87937871768189,695778.7588047673,687005.6930900742,0
28,28,1,CSS,122,59,-92.06681194783148,693288.43321599,685475.3256347874,0
29,29,1,CSS,128,69,-103.42010367800957,688984.573523134,709823.2421400836,0
30,30,1,CSS,129,85,-100.23480186069692,688415.1639467687,703524.7363166077,0
31,31,1,CSS,121,69,-97.90631909105683,693245.7642686369,679291.5053224838,0
32,32,1,CSS,130,60,-89.64648441054061,693016.1464395438,687293.067354049,0
33,33,1,CSS,116,62,-95.91842023884224,688035.0390800242,697908.2974539476,0
34,34,1,CSS,109,58,-93.48968737921419,692871.3706432144,683898.901092654,0
35,35,1,CSS,121,52,-88.99407460613716,685535.7725995855,689574.6303836503,0
36,36,1,CSS,124,83,-103.37087438439838,705241.475336842,702120.803602714,0
37,37,1,CSS,124,76,-103.03547815345443,688598.1255610056,708926.4138490906,0
38,38,1,CSS,131,56,-92.04861503993692,691253.6187076832,684214.7369690194,0
39,39,1,CSS,138,88,-96.99195176154008,694968.0639927747,681411.3187669811,0
40,40,1,CSS,126,83,-98.62227221750159,692365.1049306353,700785.1542834908,0
41,41,1,CSS,144,74,-93.41658867109004,690596.1467482649,683067.0382870665,0
42,42,1,CSS,128,80,-103.2914958323374,686334.672959324,709291.0078767531,0
43,43,1,CSS,124,70,-99.03523203728241,677733.4564464622,693349.1580920051,0
44,44,1,CSS,97,55,-97.57566033401753,698887.2652216791,693738.192501542,0
45,45,1,CSS,144,90,-105.99164928821946,684416.114250752,716404.0430792399,0
46,46,1,CSS,114,74,-103.54969753383439,687516.405542327,710047.8120298474,0
47,47,1,CSS,97,48,-100.86518962148705,692116.0163118812,674439.5342839004,0
48,48,1,CSS,132,71,-97.82790977009675,694668.6774227379,698758.2479898884,0
49,49,1,CSS,122,76,-102.38054718845788,701123.0791609949,703228.888040145,0
50,50,2,CSS,226,88,-101.67538355132187,673931.1550766326,683141.4893844036,0
