,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,859,339,-116.61519941694388,725171.1656328908,603269.0583940196,0
1,1,CSS,874,428,-107.74077352109992,659725.6812374268,673724.1366031202,0
2,2,CSS,885,485,-111.97665568164493,655068.5834783084,731958.4810683855,0
3,3,CSS,842,505,-114.44923129198557,632324.5845973602,734401.8712896275,0
4,4,CSS,899,355,-83.02017753764531,688996.8604926738,687505.6935940678,0
5,5,CSS,909,400,-99.16480674493586,677369.1529479077,692797.3805869506,0
6,6,CSS,825,348,-98.1638641765222,700265.9280608984,691947.7312607842,0
7,7,CSS,943,596,-114.90106475970816,748971.8930225016,737523.2264831633,0
8,8,CSS,905,420,-103.15447823489525,669987.3494040894,685559.7394001255,0
9,9,CSS,886,419,-105.15288224626502,676533.8228684851,710751.1755821654,0
10,10,CSS,855,490,-113.44470315821525,740368.5872061849,729353.6700212229,0
11,11,CSS,937,474,-106.15519811248298,670183.2142844757,709728.112882095,0
12,12,CSS,890,526,-113.46456166656228,624543.3823466388,687540.8723704474,0
13,13,CSS,863,508,-117.1611112776132,785721.1507952714,665146.2594704849,0
14,14,CSS,860,561,-117.45257861384314,618471.7779244441,763686.1619708898,0
15,15,CSS,909,425,-101.30521864080711,680071.3087438003,676414.3419213451,0
16,16,CSS,896,528,-116.33789091112808,629195.3922762254,756754.8807614926,0
17,17,CSS,876,439,-107.87300746894013,694916.0078999472,723053.8670956314,0
18,18,CSS,871,560,-116.68036576457757,600383.1988214606,659331.2529121775,0
19,19,CSS,876,515,-113.80370521167013,754732.1717989056,672484.8398373594,0
20,20,CSS,857,407,-103.29741960424344,709074.5766872141,693720.8272302821,0
21,21,CSS,896,530,-115.20119350980724,736256.6585327444,753342.3965140559,0
22,22,CSS,954,588,-116.12139723458174,777497.9445372286,691636.7205026628,0
23,23,CSS,927,427,-105.85592154454994,663950.8598446421,698475.6404952513,0
24,24,CSS,867,508,-112.55116513583755,707014.7078384947,745112.3830064385,0
25,25,CSS,892,534,-116.53659133183064,736203.041190279,769121.0204518635,0
26,26,CSS,909,562,-116.56586248427743,631251.8155412857,761649.9554987202,0
27,27,CSS,906,379,-96.21777747926377,697642.8854083334,692819.9639075396,0
28,28,CSS,866,539,-115.53433312189597,694103.7220693892,771633.5136852583,0
29,29,CSS,858,412,-109.39606242816936,694963.9544815671,649168.2430238615,0
30,30,CSS,901,404,-102.77109997708473,701817.8890676388,675091.455775906,0
31,31,CSS,843,483,-115.5014552071068,609074.52609271,706068.171883395,0
32,32,CSS,863,527,-113.42109575655539,666346.3337234622,629100.2366537076,0
33,33,CSS,844,535,-117.08201100301136,768468.8527367611,630791.5560600609,0
34,34,CSS,907,505,-110.35829417718251,734595.3216250549,693654.898649309,0
35,35,CSS,868,502,-114.13257339238825,734808.4722944218,742802.1210910302,0
36,36,CSS,864,352,-97.0888108728594,698280.9083185742,685128.4376256769,0
37,37,CSS,897,471,-110.73210240045672,687052.695872692,736731.2168531428,0
38,38,CSS,895,514,-113.3641292212406,637348.8785693954,726888.5923466252,0
39,39,CSS,890,498,-114.52764727739876,656448.3399336777,754930.1345963425,0
40,40,CSS,884,448,-109.68301524391775,703425.2383412324,728991.812921505,0
41,41,CSS,882,513,-115.4552742256866,664244.0057256507,767043.6809733418,0
42,42,CSS,865,484,-111.33498845408909,736069.6019660794,669360.4966597743,0
43,43,CSS,924,543,-114.9355031612198,698311.1408202718,765763.7667186919,0
44,44,CSS,907,559,-117.50019565490209,588916.3152177217,665614.1263394748,0
45,45,CSS,888,553,-116.77856467950701,601209.8500859567,724812.2051157648,0
46,46,CSS,860,542,-117.34038640462893,736585.6742302453,779158.946615424,0
47,47,CSS,905,367,-85.61018387777071,691504.7935282878,687824.1503056864,0
48,48,CSS,903,534,-112.33129050686627,662945.9142565995,739845.7561899984,0
49,49,CSS,846,465,-111.48223124048951,738512.4457823774,705443.3050280121,0
50,50,FHSS,12,1,-98.21887229419873,680703.028040822,682338.5430205525,0
