,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,884,363,-113.42249573113926,721365.7617059806,633289.6631703393,0
1,1,CSS,923,417,-99.11465966630158,677479.2433923765,692919.6266047051,0
2,2,CSS,897,540,-112.50044929242725,667725.2080068211,635534.8265711402,0
3,3,CSS,857,423,-107.46703836461026,721549.5061995854,684356.1121643912,0
4,4,CSS,853,385,-100.34397717018454,681616.1873665836,701432.9129996785,0
5,5,CSS,920,561,-115.13727623169308,611402.7969106409,679179.4332806268,0
6,6,CSS,828,521,-116.32591461933768,778678.264125846,676372.6412956987,0
7,7,CSS,927,498,-111.24822527634761,659350.8225313955,729715.1027820179,0
8,8,CSS,932,585,-115.69428265420001,769874.1583032649,713132.3118839521,0
9,9,CSS,915,535,-113.16496202937887,664289.0222082793,746851.9892916717,0
10,10,CSS,881,532,-113.80806100788189,672958.2321713985,623934.0885796953,0
11,11,CSS,856,503,-114.97209833500602,646601.4348093149,625174.7179331812,0
12,12,CSS,915,586,-116.74197790558514,595284.2126759323,699262.933069041,0
13,13,CSS,852,504,-114.89778690724089,747706.2325068224,639817.3585685359,0
14,14,CSS,910,579,-116.81985252395012,667220.5235100676,782290.239176775,0
15,15,CSS,859,513,-114.71063339953011,700810.2046083962,763443.739537752,0
16,16,CSS,919,525,-115.4306708602042,726325.1459350646,616885.6094688964,0
17,17,CSS,899,517,-113.97431778145045,628519.2331874853,721473.1514084433,0
18,18,CSS,903,495,-110.36415163893396,707445.6639885866,647731.6975117943,0
19,19,CSS,883,527,-112.83458154753131,695541.2768020538,749453.3206865593,0
20,20,CSS,940,577,-117.47422583976783,699112.3290856892,586903.5841626602,0
21,21,CSS,850,394,-103.18260280624469,707773.3601910558,696992.6657229472,0
22,22,CSS,913,577,-117.68799523662085,588460.2953962971,658658.0109123379,0
23,23,CSS,880,503,-111.8072242555055,732368.3269226957,721504.0960079154,0
24,24,CSS,915,384,-100.5317078622574,682733.9703275213,676381.3742090322,0
25,25,CSS,889,532,-113.71656312274828,639156.4518020739,645395.3508946723,0
26,26,CSS,875,361,-98.58237387630537,693997.2307581044,678649.8792021878,0
27,27,CSS,878,537,-117.40286078001978,713699.5671293003,590218.456903651,0
28,28,CSS,898,480,-110.21216429707054,662792.5219890731,725229.1706961496,0
29,29,CSS,858,510,-114.50527932139468,689434.4630414837,616255.9656524998,0
30,30,CSS,891,586,-117.60179084358256,731536.093399458,593789.9268791648,0
31,31,CSS,922,369,-90.65394364848834,686838.0591030535,693338.7537987187,0
32,32,CSS,939,557,-113.44850206680528,734683.0233591073,643083.847691692,0
33,33,CSS,933,396,-78.16561061056025,690114.2764304294,690276.1859662397,0
34,34,CSS,859,500,-113.21967927581264,717556.6129927358,745875.5074091634,0
35,35,CSS,926,556,-117.40191365198007,715040.5660200687,788254.0385556953,0
36,36,CSS,849,501,-111.2845466460293,645653.0056755973,664221.6314525881,0
37,37,CSS,881,510,-111.37735136749785,737266.5697448591,707135.9113253152,0
38,38,CSS,868,435,-107.60502852230198,676444.8746392702,659005.6527359008,0
39,39,CSS,848,486,-112.48255467207754,747337.7007236226,691293.5117652045,0
40,40,CSS,925,405,-101.8201884406382,692665.7339623218,706078.21852607,0
41,41,CSS,916,578,-115.52911375813386,633592.7529439754,749898.5217248432,0
42,42,CSS,964,421,-101.41761221160752,704367.9797382628,683154.2354132135,0
43,43,CSS,873,529,-116.25387686813369,771369.3015358947,725294.0789514453,0
44,44,CSS,937,509,-111.37705175770384,641979.4914627596,708236.5245494291,0
45,45,CSS,867,469,-110.19363310830515,646105.545325614,699786.1062337059,0
46,46,CSS,974,430,-96.65595161273961,698771.564137619,688972.5806710563,0
47,47,CSS,834,426,-110.27720042732028,675427.3125584807,732142.5849811494,0
48,48,CSS,849,500,-112.99865317903297,635978.569921089,719872.1914335256,0
49,49,CSS,864,541,-116.68143965414103,716175.561055446,599318.9209597636,0
50,50,FHSS,17,2,-114.5661783849855,754698.6090702043,655282.4178866729,0
