,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,44,30,-95.14050940701782,684099.5752869628,695219.1420380087,0
1,1,1,1,CSS,46,39,-96.22712169511406,688875.5577206672,698314.3286628007,0
2,2,2,1,CSS,47,42,-105.50153695108128,667072.3423248826,702607.1390156442,0
3,3,3,1,CSS,28,26,-104.90630040013605,668020.5352833917,700785.7002259422,0
4,4,4,1,CSS,36,32,-103.86309401056872,669888.7457449746,680439.6009820924,0
5,5,5,1,CSS,35,34,-102.90098296751182,670394.6089539876,686537.8195236536,0
6,6,6,1,CSS,35,31,-109.87220535856244,648280.569600845,677170.5999337141,0
7,7,7,1,CSS,30,26,-106.24763168534884,717301.4905547966,694041.9965403877,0
8,8,8,1,CSS,41,37,-110.8629876927632,664412.0234491752,730502.3241050517,0
9,9,9,1,CSS,51,47,-110.7337943002697,733680.6811222146,672504.3584731161,0
10,10,10,1,CSS,36,34,-111.59732826681544,741748.0692717107,690096.8640309582,0
11,11,11,1,CSS,36,34,-111.69119810875571,740513.8632127069,703122.1871827259,0
12,12,12,1,CSS,48,38,-94.1556822903364,688150.3630182529,696323.9051875658,0
13,13,13,1,CSS,39,36,-110.94371835836782,677526.7878376454,642340.6494349992,0
14,14,14,1,CSS,42,39,-110.43091630480222,729235.6921801172,711957.7951076529,0
15,15,15,1,CSS,31,27,-106.21918693570704,661498.5630498875,693284.404674203,0
16,16,16,1,CSS,53,49,-100.58295171168253,675349.4111037264,685032.6664925743,0
17,17,17,1,CSS,34,31,-99.3757364310006,680256.6054507148,698380.8360317083,0
18,18,18,1,CSS,39,31,-96.49715703998812,681627.8879256021,684503.579647182,0
19,19,19,1,CSS,29,26,-97.9208216352314,679235.7191767048,685674.0264343963,0
20,20,20,1,CSS,33,24,-100.74211747430638,704404.5471373228,688977.123320259,0
21,21,21,1,CSS,49,30,-83.18923555111587,690873.6534139544,690757.5720411653,0
22,22,22,1,CSS,50,40,-96.0409922669708,681038.1426437082,691883.5797621483,0
