,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,248,105,-95.17001565496827,690801.6892547891,697184.9324765222,0
1,1,1,CSS,261,171,-99.9849508994972,701465.816498975,682802.0124495679,0
2,2,1,CSS,235,158,-99.59554341029022,701933.5840175159,685414.324896623,0
3,3,1,CSS,239,135,-97.41954318152102,698194.9060340006,694658.4113004094,0
4,4,1,CSS,264,169,-96.86700011175873,699004.512296091,689024.2369276804,0
5,5,1,CSS,254,155,-96.30288611416721,682436.5713145274,683726.5152602603,0
6,6,1,CSS,267,161,-97.5701165385713,696463.9998417373,697068.7377411849,0
7,7,1,CSS,219,141,-98.54389449010039,696183.5151491984,679936.75919913,0
8,8,1,CSS,277,153,-94.0177973273633,693576.4559010172,683889.825143364,0
9,9,1,CSS,241,147,-97.04105811179676,699199.0425799205,689796.9358834352,0
10,10,1,CSS,262,145,-94.66617671897666,696825.6761604392,688663.3095444175,0
11,11,1,CSS,257,157,-97.17211106548265,699240.7506388477,690917.782142146,0
12,12,1,CSS,252,169,-98.9014414889947,679780.8672361126,682026.7402817858,0
13,13,1,CSS,219,118,-94.11311372040389,682437.0864315309,688900.7346830991,0
14,14,1,CSS,227,138,-99.61162693050508,676727.8667857767,692956.1008394891,0
15,15,1,CSS,256,147,-94.8721041313571,692138.0568550673,682283.8405335441,0
16,16,1,CSS,285,189,-98.84403054688396,693946.1796950344,678241.1775784215,0
17,17,1,CSS,270,176,-99.1963772529721,698394.1422957557,698181.3146424567,0
18,18,1,CSS,245,155,-99.20437368740323,693609.1010481073,701255.0570753623,0
19,19,1,CSS,269,167,-99.83194289160573,695408.2365086107,677307.7870648748,0
20,20,1,CSS,236,149,-98.12914822397268,700489.0548781638,688668.1658720778,0
21,21,1,CSS,233,145,-97.82987288676784,683583.8971456435,680404.8304387643,0
22,22,1,CSS,262,167,-97.78362601040511,682122.5288519765,681618.3369634639,0
23,23,1,CSS,253,153,-97.68323159052633,690217.8791446381,699927.4047025747,0
24,24,1,CSS,249,154,-99.07408272682049,678358.8630877985,694986.7598474218,0
25,25,1,CSS,240,142,-95.15258202173445,694775.9472311068,683637.3074769472,0
26,26,1,CSS,271,163,-97.49670009223664,688393.5273792641,699683.9580976522,0
27,27,1,CSS,252,168,-99.46781511849107,683871.0840472023,677702.453795413,0
28,28,1,CSS,265,148,-97.31959909261583,681288.1023527171,683383.6379624741,0
29,29,1,CSS,264,159,-97.62288317680279,679799.3924977893,685248.3480528818,0
30,30,1,CSS,258,148,-94.40187683223196,691100.4687124356,696439.7372818146,0
31,31,1,CSS,230,130,-94.96716779686592,685946.1322833425,682517.76663762,0
32,32,1,CSS,252,159,-99.39247532237445,676617.2275017856,688308.9060280076,0
33,33,1,CSS,259,155,-99.3635499286841,681378.4912580926,699374.9060503672,0
34,34,1,CSS,256,166,-98.40157009558055,686657.4923522432,700531.8682346394,0
35,35,1,CSS,257,160,-97.00695468207952,679679.1632169649,688707.0589055808,0
36,36,1,CSS,243,150,-99.87365319883341,700460.3722744966,681528.9479047413,0
37,37,1,CSS,242,147,-97.49403407745669,691313.2899620921,699554.2150646527,0
38,38,1,CSS,261,176,-96.749653815093,679998.1367200327,690471.9335494331,0
39,39,1,CSS,248,155,-97.44166490151315,679219.1662623486,688247.6045682661,0
40,40,1,CSS,278,178,-99.84256975752388,682245.6277634926,677941.0806693125,0
41,41,1,CSS,249,147,-99.42480006558574,701939.0498206298,686381.9580124769,0
42,42,1,CSS,239,147,-95.67448176076502,681861.3438259986,685798.1360127538,0
43,43,1,CSS,236,145,-98.47101143253104,699381.4465535411,695238.6310090062,0
44,44,1,CSS,252,156,-94.43671773427764,683092.9323466015,692983.1688772909,0
45,45,1,CSS,258,154,-96.64769758852702,682833.607985667,696073.0982163551,0
46,46,1,CSS,229,127,-94.99246636014651,683070.9679000721,693846.5053002659,0
47,47,1,CSS,266,161,-98.13626770128789,694231.2191532283,679398.8652204798,0
48,48,1,CSS,264,156,-96.84002303904211,680975.1308867139,693933.2035508173,0
49,49,1,CSS,240,144,-95.2570560413485,686662.3312832704,696899.3536321875,0
50,50,2,CSS,502,241,-99.19424731937424,694843.8565748428,678096.3169408999,0
51,51,2,CSS,507,223,-98.82694398940463,679966.4774741282,681956.9327263468,0
52,52,2,CSS,507,238,-99.24125946380502,694307.0161734406,701042.0624034222,0
53,53,2,CSS,465,224,-97.20712158250771,687279.9919755666,699165.6732924469,0
54,54,2,CSS,494,219,-94.29185601461269,692947.7362715664,695611.1392573989,0
55,55,2,CSS,542,253,-99.73807603630007,695159.3278713396,701473.7583309978,0
56,56,2,CSS,506,219,-99.44196597217262,689732.2749296975,676500.4677516668,0
57,57,2,CSS,513,252,-99.98655627533853,678032.4779010916,697130.8722888716,0
58,58,2,CSS,491,225,-99.89497182198693,696575.2991302001,677844.0345664292,0
59,59,2,CSS,481,220,-96.48239422200497,697916.721533606,692878.7106921752,0
