,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,523,237,-83.97381729626407,687701.6340330932,690757.5923972023,0
1,1,1,CSS,513,261,-89.01844232773476,689872.2605005244,685548.869858605,0
2,2,1,CSS,584,298,-87.21337295554143,686480.4669375739,690592.4488228458,0
3,3,1,CSS,499,270,-86.59957675010071,692350.6593813507,689248.5525015232,0
4,4,1,CSS,507,241,-82.8483686231496,687821.3532058754,690472.72782345,0
5,5,1,CSS,533,259,-82.8264198992102,690383.2963268346,687770.737448916,0
6,6,1,CSS,505,297,-96.26978871943408,696982.0479171036,684613.0172679643,0
7,7,1,CSS,470,302,-108.37931349608598,689655.4986109417,725546.6614510724,0
8,8,1,CSS,492,265,-84.37040605742075,691421.1858891422,688339.9412329555,0
9,9,1,CSS,498,334,-110.23961633796435,719873.9566366018,722215.2858894394,0
10,10,1,CSS,510,298,-97.32215111883687,686027.4820911383,679875.670752033,0
11,11,1,CSS,573,340,-91.07896108317276,688785.3725211654,684519.9260884933,0
12,12,1,CSS,512,339,-106.26106508713634,706099.3102263382,666535.2014367731,0
13,13,1,CSS,501,270,-88.82640046437429,692478.8146809253,691661.091986291,0
14,14,1,CSS,500,245,-82.99600855852105,688409.4477206785,687744.4169951291,0
15,15,1,CSS,505,314,-104.78066396086108,666563.2225471045,696352.0888622868,0
16,16,1,CSS,476,274,-101.429039513682,697427.6808413351,675294.2111759101,0
17,17,1,CSS,542,332,-101.08862617536008,703098.1594431925,696917.2312407747,0
18,18,1,CSS,518,330,-104.65080273449723,678687.2216680633,710349.0682994728,0
19,19,1,CSS,515,306,-92.91872925035563,683381.2733042244,688526.8758481722,0
20,20,1,CSS,496,251,-82.05066160459504,687892.798235297,690268.9833649216,0
21,21,1,CSS,532,292,-90.56653548465577,691686.7676426979,685357.7472199018,0
22,22,1,CSS,497,250,-82.8128026269793,690910.7859256284,688238.3613843335,0
23,23,1,CSS,539,283,-87.49178612007934,687181.8857141655,687028.587340679,0
24,24,1,CSS,480,297,-104.60242394838019,694168.4430458626,666506.0141414045,0
25,25,1,CSS,487,279,-103.90015944601082,693174.9237580451,710657.0295765966,0
26,26,1,CSS,517,273,-91.44741285335768,693917.0090750678,691893.47992049,0
27,27,1,CSS,504,278,-89.95108986502362,692735.8458199771,692185.5896457866,0
28,28,1,CSS,526,275,-85.35113387351723,691229.2031377328,691198.8873479294,0
29,29,1,CSS,490,255,-85.18123173166069,690445.7190362794,691687.4640917315,0
30,30,1,CSS,502,273,-91.20026844985045,686155.9415015744,685615.3021622138,0
31,31,1,CSS,532,315,-99.2473346735712,701624.9176634728,686202.3037433671,0
32,32,1,CSS,536,342,-109.2574869546286,711948.5115663393,722434.4473472609,0
33,33,1,CSS,518,314,-93.52047412273318,694541.638940421,693452.6924670929,0
34,34,1,CSS,528,281,-87.97679009034756,692456.4653861718,691032.0114399581,0
35,35,1,CSS,524,329,-98.11401703632846,681274.760908939,696937.4840609203,0
36,36,1,CSS,515,328,-103.7204735290607,710278.4071781671,686057.9360467542,0
37,37,1,CSS,489,309,-105.34817840391361,686188.9365153483,714697.6829858406,0
38,38,1,CSS,533,311,-97.68712166181722,682268.4395761063,681643.8034410187,0
39,39,1,CSS,495,298,-103.18919020055395,708619.3981455911,684283.1895134535,0
40,40,1,CSS,481,300,-106.3338790829766,707552.5227004598,711461.9270040714,0
41,41,1,CSS,506,260,-87.21366695458843,688154.8663864508,692310.4222843503,0
42,42,1,CSS,473,308,-105.05941011920143,704589.3017857792,669978.647332976,0
43,43,1,CSS,501,307,-100.23531325551166,702079.026694318,695714.4844494946,0
44,44,1,CSS,521,299,-94.43731661418282,691463.6440131288,696373.2041492894,0
45,45,1,CSS,506,306,-97.73280887326626,678932.8164100914,687758.5159588836,0
46,46,1,CSS,539,282,-87.74776811224804,692343.275301525,691052.0028456697,0
47,47,1,CSS,505,312,-109.20148027618741,673615.7356522949,652962.1953659321,0
48,48,1,CSS,515,346,-111.82251061796987,636230.1901469971,681845.382844183,0
49,49,1,CSS,463,290,-104.08388448302246,667377.4401532367,688962.8103203862,0
50,50,2,CSS,63,30,-107.58436919668253,657983.1499957936,679425.4791264975,0
51,51,2,CSS,44,19,-86.83610576659585,691936.3761649892,687744.9757658837,0
52,52,2,CSS,71,32,-90.23427087957674,693314.1712915652,687224.2831294087,0
53,53,2,CSS,57,26,-109.62770037190826,648037.9851381194,694796.1950299639,0
54,54,2,CSS,52,21,-92.10591792176076,693831.2120051822,692766.8666684964,0
55,55,2,CSS,64,25,-85.26514956929643,688562.8052593884,687032.8711246833,0
56,56,2,CSS,60,22,-95.40259295976395,695843.5714417553,684469.2282204205,0
57,57,2,CSS,65,35,-103.4886364628492,686948.5528366446,709841.5619704701,0
58,58,2,CSS,52,22,-94.03288875157726,684676.9340409073,694469.608940371,0
59,59,2,CSS,77,34,-85.76703072274461,687427.3878485732,691205.7624554021,0
