,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,847,679,-95.43336847111571,693622.7876627342,682444.8060653647,0
1,1,1,CSS,861,728,-114.39347994709817,756926.896260888,715047.9850941545,0
2,2,1,CSS,913,731,-74.2777249977557,690040.0052251273,689076.0378951663,0
3,3,1,CSS,941,727,-80.20860490812679,690289.0633813292,688306.9810189875,0
4,4,1,CSS,905,787,-119.21546569527484,694918.1302788035,563710.4562858108,0
5,5,1,CSS,940,791,-115.12661868379595,724995.7044655764,759471.8451246803,0
6,6,1,CSS,821,636,-74.60828778108935,689267.9227969961,690137.3194746838,0
7,7,1,CSS,939,805,-111.87637416603488,711631.8441160519,640139.4993142342,0
8,8,1,CSS,941,740,-72.6497262201459,689390.842575133,690001.4915518817,0
9,9,1,CSS,872,708,-92.73039859820086,690299.2688749573,695307.9605554714,0
10,10,1,CSS,893,746,-108.8499181235576,726226.1127886848,679413.6548725015,0
11,11,1,CSS,863,723,-111.58537626163061,738484.4152806513,671413.5034873701,0
12,12,1,CSS,873,678,-78.693764926873,688524.3388556843,688625.0389182526,0
13,13,1,CSS,942,763,-90.81754958854513,685029.7287430763,691334.0540612829,0
14,14,1,CSS,898,752,-99.7585367636532,698068.314480687,679191.0433717514,0
15,15,1,CSS,913,724,-70.40454275144022,688959.3403107107,689475.5905174281,0
16,16,1,CSS,897,751,-103.01168240210754,695376.5309855453,670868.0787785687,0
17,17,1,CSS,897,747,-99.4644798977249,699971.3609766812,681918.9576140179,0
18,18,1,CSS,865,740,-95.12775328021942,693722.2091319419,695981.9620087085,0
19,19,1,CSS,907,727,-81.8633645307885,690653.2957158034,688240.7821923816,0
20,20,1,CSS,869,663,-75.85627693600217,689935.5779824824,688736.267345022,0
21,21,1,CSS,928,801,-119.48217114216453,768894.9815024426,791958.1710490749,0
22,22,1,CSS,913,780,-123.68274264806553,484822.7700605998,640152.1961519497,0
23,23,1,CSS,887,741,-112.34405795970417,712692.603893943,741483.8652818135,0
24,24,1,CSS,882,689,-79.5324699478501,688546.668083488,690388.7026558392,0
25,25,1,CSS,844,714,-105.45422900559056,703366.1260731724,667705.8103136305,0
26,26,1,CSS,894,768,-116.44304378907788,746619.0715058615,760743.7809776503,0
27,27,1,CSS,887,708,-87.04037802366395,687840.5799668874,686741.2152092109,0
28,28,1,CSS,898,762,-120.49317007413248,819287.5210062977,755578.2719491813,0
29,29,1,CSS,837,671,-90.05586276569312,688791.6870028632,693750.045086,0
30,30,1,CSS,889,675,-72.88855629408638,689957.1160190237,689676.6666156714,0
31,31,1,CSS,849,704,-97.93268702052274,691315.1808831223,678724.7063771052,0
32,32,1,CSS,942,778,-110.43544633110467,735158.2837799095,687478.1713517341,0
33,33,1,CSS,866,730,-98.19068251064604,699770.2915507843,685201.5733060794,0
34,34,1,CSS,884,699,-83.4722589622708,687717.4354089932,688248.8404697682,0
35,35,1,CSS,877,670,-82.83391424123919,687996.5455729921,690692.1789798711,0
36,36,1,CSS,891,680,-71.43782346148123,689031.1195880587,689757.0857739251,0
37,37,1,CSS,846,699,-87.97516186673056,692689.8868293097,688340.0298344007,0
38,38,1,CSS,914,768,-110.2922189436815,700899.1830231716,645861.529689266,0
39,39,1,CSS,870,690,-78.99490105464562,688369.8241882649,688762.4204191976,0
40,40,1,CSS,881,728,-103.73768044770907,685173.5056071302,710159.703148876,0
41,41,1,CSS,919,782,-111.89629605209488,698058.212274237,742890.9439959623,0
42,42,1,CSS,898,757,-117.15887320181758,722907.7464111095,782884.5715404571,0
43,43,1,CSS,874,678,-89.84878495517484,689626.5909737181,693685.3274597415,0
44,44,1,CSS,886,754,-104.52171133406047,668481.9603244195,679452.5888064948,0
45,45,1,CSS,873,692,-86.31235508401006,686714.4202678427,688493.5414676997,0
46,46,1,CSS,931,774,-112.49998284277262,635738.1594230148,667234.8962637522,0
47,47,1,CSS,874,738,-99.73427629277413,676115.0996475209,688139.6646904845,0
48,48,1,CSS,806,707,-99.05478833666325,701714.0988361426,690503.3843244382,0
49,49,1,CSS,867,694,-92.77045611092028,695394.3266988706,689715.1450902487,0
50,50,2,CSS,35,29,-77.17522615466332,688986.0214431777,690310.4702477998,0
51,51,2,CSS,31,30,-118.35932551276187,639972.4209030508,792145.2337235576,0
52,52,2,CSS,39,34,-87.68148580157403,692615.5323610551,688488.4581106467,0
53,53,2,CSS,27,19,-74.66452578224512,688826.3575648222,688949.1052269449,0
54,54,2,CSS,42,34,-108.4850256492938,654504.1656497387,678477.8172357914,0
55,55,2,CSS,37,36,-120.99985231726095,535272.4541700163,678620.2312909171,0
56,56,2,CSS,32,22,-87.20146077800602,690811.6495877008,686583.5136404968,0
57,57,2,CSS,43,37,-114.9763404215708,619840.6989375383,655873.6263642607,0
58,58,2,CSS,43,37,-108.85310952945697,712573.6671996898,719740.1955857788,0
59,59,2,CSS,38,32,-79.67354767301593,690709.9004200768,689142.563590009,0
60,60,2,CSS,44,42,-110.37352308109408,644869.6974165898,698518.190450435,0
61,61,2,CSS,36,32,-116.96340376773523,746616.6807590873,767851.6447616067,0
62,62,2,CSS,46,46,-122.93636261261435,602205.0800195846,861705.8277997635,0
63,63,2,CSS,33,27,-87.0655882196147,687437.1839978682,687012.276604856,0
64,64,2,CSS,47,41,-117.54192819436767,735809.4574726999,596590.541916724,0
65,65,2,CSS,32,27,-108.46307864534052,717822.2736632298,712303.7168255294,0
66,66,2,CSS,45,42,-109.80841217304948,715742.1469085963,722897.681905176,0
67,67,2,CSS,40,35,-91.14476389685733,684507.5024833627,690211.5801251096,0
68,68,2,CSS,37,32,-103.92387349359967,710466.5208396893,694388.4512342573,0
69,69,2,CSS,34,30,-82.4769081414951,687743.1805248259,688653.9925761893,0
70,70,2,CSS,38,30,-91.6770878648958,694090.7972382816,686960.7587066125,0
71,71,2,CSS,32,24,-92.29769364880438,685030.3821948715,693016.6691649345,0
72,72,2,CSS,29,28,-97.00757199533072,685636.129121523,680412.7744234795,0
73,73,2,CSS,37,32,-117.46859574349878,791466.9499564406,676268.1683535072,0
74,74,2,CSS,41,37,-117.70136023428228,597041.3904107725,638040.0790264785,0
