,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,59,17,-100.92575685939886,702643.1935868512,681689.5000360982,0
1,1,CSS,69,29,-89.46916612749847,691325.4707233183,693032.8909847264,0
2,2,CSS,69,41,-102.02209496222869,706611.8191442271,691910.0519572885,0
3,3,CSS,63,35,-98.79813923764043,682189.6949271333,679837.1860109759,0
4,4,CSS,57,34,-101.39239206668292,682013.3265168354,675037.0395847803,0
5,5,CSS,68,34,-100.1048869803938,678930.1401522584,698600.1805807713,0
6,6,CSS,63,36,-105.17544777515272,711286.5190843793,677331.1541891508,0
7,7,CSS,46,24,-95.7129987134589,686262.9425068081,697206.1174383983,0
8,8,CSS,59,40,-100.94667603996766,681062.1831144517,676521.3506478367,0
9,9,CSS,57,33,-105.55211864254065,663948.5646409749,683692.2534773491,0
10,10,CSS,58,26,-94.1857511704821,692714.2988244244,683181.3340852795,0
11,11,CSS,69,37,-101.906306947823,692152.5593892363,706341.7122865422,0
12,12,CSS,46,26,-100.60067429070395,699956.0444922085,699735.1001489954,0
13,13,CSS,75,52,-103.07700412125733,676593.2723339843,704273.1466605249,0
14,14,CSS,50,34,-103.21933174310473,692730.2688258054,669738.8822625638,0
15,15,CSS,59,36,-104.62962886247962,689694.8952324266,712876.5066771752,0
16,16,CSS,68,34,-91.31286265800333,684982.1465853716,686952.4076690391,0
17,17,CSS,72,50,-104.43661422998568,710342.0841627925,698826.9893174781,0
18,18,CSS,71,42,-103.27355680199459,670722.0784932522,696741.3881804339,0
19,19,CSS,66,31,-88.63549008113948,692773.0083902465,691007.4981323011,0
20,20,CSS,61,31,-101.24131163763143,676240.0981130181,680526.8164863797,0
21,21,CSS,61,28,-100.13889436864828,675450.2707710249,688454.5188195729,0
22,22,CSS,84,41,-96.51378440648148,683699.1260967024,682175.058249706,0
23,23,CSS,60,24,-94.26099284181416,687224.2498029076,682642.871815059,0
24,24,CSS,59,35,-101.0719586946935,674541.9144726867,694064.8929553869,0
25,25,CSS,63,32,-94.10965388631917,689399.7366555943,682421.2377274829,0
26,26,CSS,56,30,-105.78472496689044,704418.6718086343,711620.9114471278,0
27,27,CSS,65,31,-97.29807103808079,688566.4526212686,699465.4218481742,0
28,28,CSS,67,30,-92.21721146255172,694920.5658739614,688295.5216558173,0
29,29,CSS,74,38,-102.39472263613851,672280.8813589416,695389.173602098,0
30,30,CSS,61,36,-105.21688359496879,705876.163688074,670454.5800069356,0
31,31,CSS,79,29,-96.47481758111536,698516.9937803274,690553.8591698126,0
32,32,CSS,66,32,-91.80830800120171,693614.9068406975,692740.7643633875,0
33,33,CSS,54,37,-104.30675334022752,685278.4573744362,711641.0496671709,0
34,34,CSS,49,36,-103.3326511438392,703759.5629547094,675175.4687596778,0
35,35,CSS,58,36,-105.73196186165657,663861.5769513652,696964.8652977169,0
36,36,CSS,50,28,-95.37039113134003,683518.3237492411,683880.2341258621,0
37,37,CSS,61,40,-104.49598239745775,686277.6235543237,712306.4910394371,0
38,38,CSS,55,36,-102.65071853339192,706436.7798401775,697110.9471987898,0
39,39,CSS,60,42,-104.00768328020098,680200.054073543,709219.8295662802,0
40,40,CSS,56,30,-95.71594706476326,689035.9136833095,681009.7246288442,0
41,41,CSS,67,41,-97.8275020120748,699837.8851898852,691917.6878452172,0
42,42,CSS,68,50,-104.91445889385813,675868.6969717261,709526.8009193498,0
43,43,CSS,54,32,-99.950855152265,685284.7643531371,676353.6833156889,0
44,44,CSS,62,38,-102.8112124868758,691072.3385193562,708372.835005484,0
45,45,CSS,75,37,-94.97255042703068,682447.9250507026,692744.3734846615,0
46,46,CSS,67,40,-105.09969455869457,709415.0268117276,674799.2921771484,0
47,47,CSS,53,27,-103.32524720491517,704450.2039555964,702889.0589645673,0
48,48,CSS,74,47,-105.76000362928832,716136.5879507212,689829.295915992,0
49,49,CSS,69,43,-102.6477487579251,706365.232493399,681569.9743888627,0
50,50,FHSS,15,2,-101.42690344177186,684763.1010083325,704961.5092545748,0
51,51,FHSS,30,3,-97.01795073100084,687462.133900745,698984.2678468792,0
52,52,FHSS,11,1,-96.52150543192225,690924.7039426176,680309.1167250305,0
53,53,FHSS,19,3,-91.24945912765867,692373.9543568594,693474.0572814536,0
54,54,FHSS,18,4,-105.29811140644318,701514.0229347365,711679.0663594794,0
55,55,FHSS,15,2,-103.89789338353839,679289.4379574101,670361.8000281609,0
56,56,FHSS,15,2,-96.91162595846896,694418.532073596,681161.0414750528,0
57,57,FHSS,19,5,-104.11530985138349,698589.3809829272,669287.3062029904,0
58,58,FHSS,12,0,-104.74552804485862,665647.4304835502,688463.4175672927,0
59,59,FHSS,19,2,-103.63505377733725,668595.2099862093,687244.2897665955,0
