,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,469,271,-115.50801024862676,610771.1190843576,665802.795962926,0
1,1,1,1,CSS,524,340,-115.76704772946984,773092.3360315718,701794.5156838307,0
2,2,2,1,CSS,505,314,-107.437121536691,663882.2119979034,669424.7455431579,0
3,3,3,1,CSS,544,343,-113.46941256015856,708095.5823073535,627226.6123546483,0
4,4,4,1,CSS,521,290,-101.4870122862706,694688.1517479906,704878.5215141256,0
5,5,5,1,CSS,591,310,-91.212209417927,693188.5395414581,692697.6035278548,0
6,6,6,1,CSS,520,369,-118.2062577471888,597205.6271146205,625798.8111874363,0
7,7,7,1,CSS,521,341,-114.09622660654776,720776.2147874522,627066.5402114876,0
8,8,8,1,CSS,523,338,-113.33795073491795,742841.4177682307,724560.6059514978,0
9,9,9,1,CSS,520,301,-108.16234476296944,711798.0128672761,662189.1031368362,0
10,10,10,1,CSS,512,357,-120.9499496401005,657954.7256908756,839786.7538289719,0
11,11,11,1,CSS,482,299,-111.0971980008373,724820.2379230087,654946.2547438202,0
12,12,12,1,CSS,498,337,-121.0876608902615,576129.2435720179,582033.1057585413,0
13,13,13,1,CSS,513,291,-109.9005893781202,691446.1129435675,732416.5009433975,0
14,14,14,1,CSS,514,351,-122.82859261292384,551345.8500606392,557826.7218416415,0
15,15,15,1,CSS,511,367,-121.69859144437288,583582.2057739362,559630.5785226298,0
16,16,16,1,CSS,525,332,-113.0701149371664,628930.5675622599,703114.5597232869,0
17,17,17,1,CSS,472,278,-107.2553503875344,705255.5959526943,661896.819142966,0
18,18,18,1,CSS,498,309,-106.67263200601546,679000.5245065356,661605.8761942917,0
19,19,19,1,CSS,520,344,-121.1360353397591,717877.1223507649,535056.4303233018,0
20,20,20,1,CSS,514,359,-123.38334168230784,892714.8321563445,689995.3651019906,0
21,21,21,1,CSS,521,358,-118.15368305397112,798832.3911192404,710009.7610823612,0
22,22,22,1,CSS,477,315,-118.08464870867245,621554.4197998008,776573.6478610717,0
23,23,23,1,CSS,534,362,-120.99079261057196,665216.3436246811,841857.7028507788,0
24,24,24,1,CSS,512,337,-117.31703429844524,790425.8263136203,684826.1913839461,0
25,25,25,1,CSS,517,357,-117.66452396620576,769369.7858355121,620975.9382512444,0
26,26,26,1,CSS,511,363,-122.57477604893768,504188.7794586667,691437.4642168245,0
27,27,27,1,CSS,480,290,-106.41399133437368,672192.4071383526,666301.2965137691,0
28,28,28,1,CSS,488,351,-123.77308292438424,516248.0099290055,566008.596111754,0
