,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,503,273,-121.26566825601842,846606.3835266253,715328.1977210701,0
1,1,CSS,494,283,-104.48147990521574,698527.8040776611,710603.5728823709,0
2,2,CSS,502,334,-118.47134634013105,575595.3384492993,669811.7018921038,0
3,3,CSS,515,359,-123.60916937755047,480757.375257966,687808.3829615558,0
4,4,CSS,507,290,-104.3832782501017,682460.2486732857,711137.215691336,0
5,5,CSS,523,366,-123.376448544639,575354.7552815562,857513.3830158806,0
6,6,CSS,525,304,-113.84676831149028,730486.3228761009,743369.7085170385,0
7,7,CSS,551,365,-117.71385981127071,618415.2619632276,767915.2658741572,0
8,8,CSS,498,361,-119.84191326535739,633438.796207557,566307.3498035325,0
9,9,CSS,514,366,-119.80795775277517,747171.0098054532,811102.2248676942,0
10,10,CSS,481,270,-107.73057259686372,710744.8197735859,715286.0695849386,0
11,11,CSS,513,329,-118.11971764262532,799544.698768939,676321.353617114,0
12,12,CSS,485,298,-112.8958690409523,722040.6965170649,740691.922411414,0
13,13,CSS,468,331,-123.50387081348921,484072.9326398112,707638.3630839488,0
14,14,CSS,521,301,-111.51533844357763,689247.0280165446,637561.4459675302,0
15,15,CSS,543,309,-104.91974413367137,694159.136490829,665615.8181220607,0
16,16,CSS,512,346,-121.75810815333057,823670.7088606819,587411.1427379689,0
17,17,CSS,509,288,-104.87223506911167,702333.0983280783,669030.388045877,0
18,18,CSS,523,343,-116.44718079683821,621423.4797425992,750622.0662060591,0
19,19,CSS,483,279,-105.0196791781164,706086.4620976753,707421.8109375892,0
20,20,CSS,514,354,-122.91638632962852,878323.7701806887,727242.3944295513,0
21,21,CSS,517,360,-118.65568317064165,752955.1162150586,788802.1878006761,0
22,22,CSS,516,336,-119.04550601203081,708384.7105350093,567495.5354167466,0
23,23,CSS,497,336,-117.98957627610739,798350.5825055047,697765.5856143362,0
24,24,CSS,515,292,-105.87841821696722,662321.4693226776,689991.539705371,0
25,25,CSS,486,336,-120.85483160709165,841238.8474410888,683137.542714521,0
26,26,CSS,461,293,-119.0423773201457,703909.1524623479,566927.4391627519,0
27,27,CSS,491,311,-116.67132501521783,602477.9759093424,653984.6542311389,0
28,28,CSS,487,294,-113.84234988665318,716165.9502051709,627135.6377523406,0
29,29,CSS,500,342,-121.6263641411494,632433.9165024026,845403.8958094185,0
30,30,CSS,523,350,-119.3565121649286,816804.8281655342,678259.6720220754,0
31,31,CSS,510,347,-121.54477202969287,776845.9633098119,550048.2378896738,0
32,32,CSS,509,342,-117.85981485039687,633588.3384462862,597378.0846875187,0
33,33,CSS,524,299,-107.08107256068325,720183.5914761189,684776.7085106722,0
34,34,CSS,493,347,-123.09059991935928,877026.6000563704,748053.2358998744,0
35,35,CSS,543,265,-83.81310478248535,691504.8778633006,688988.0443201206,0
36,36,CSS,494,350,-123.44160881586723,491071.7517662752,638887.6344360751,0
37,37,CSS,499,345,-122.27300733738076,718800.9341702235,512933.1428031506,0
38,38,CSS,526,355,-122.76184550500201,875861.1981789342,656885.1102381818,0
39,39,CSS,482,264,-105.2139255905893,702672.4861261374,710721.8236537324,0
40,40,CSS,516,337,-115.2753293354088,695553.7938427421,609710.5760804239,0
41,41,CSS,462,302,-118.11267118491295,760339.548941987,774557.7526683037,0
42,42,CSS,528,384,-123.31396433117976,665407.1528056823,489157.2336695994,0
43,43,CSS,496,310,-117.03305574613299,621580.4955591623,759957.6555674993,0
44,44,CSS,577,316,-109.3342890922671,695781.3638847138,649581.0413731746,0
45,45,CSS,488,333,-123.86241475470194,524181.86783399206,552106.3900855109,0
46,46,CSS,511,324,-117.16190141544169,680904.1004679134,788374.883796094,0
47,47,CSS,452,309,-119.18672191638342,814748.8002537602,693529.2277631892,0
48,48,CSS,548,384,-123.37826308693099,542587.2898600985,548957.1574045133,0
49,49,CSS,523,335,-116.68169868317511,626027.5801712396,620013.6414871302,0
50,50,FHSS,16,2,-97.84786149422179,694614.2750367,680005.1644242321,0
51,51,FHSS,18,1,-123.55433395837198,618983.8515668,494391.41107242357,0
52,52,FHSS,15,1,-123.40852159142113,486897.69560717576,665715.2166002617,0
53,53,FHSS,18,1,-93.5258820470336,695402.0354690404,692022.3943716849,0
54,54,FHSS,14,0,-121.5891504121515,715425.590860457,526107.3138046544,0
55,55,FHSS,17,1,-109.06931613080117,700950.0267197863,652027.070359901,0
56,56,FHSS,16,3,-123.56297511604748,695685.9585813094,896869.1301885037,0
