,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,543,287,-116.82026449000861,727604.2114923854,601883.2103134317,0
1,1,CSS,482,277,-110.72550368096404,646961.1724466573,710372.119514434,0
2,2,CSS,491,330,-116.3683735797434,752528.21670638,624335.5194962021,0
3,3,CSS,520,371,-122.44995729118048,597457.3939169511,847157.0589294087,0
4,4,CSS,550,319,-106.40187982798672,699264.6489496727,716450.4337561456,0
5,5,CSS,490,310,-112.1905784176378,637779.8218163298,667619.6455295732,0
6,6,CSS,544,360,-115.45805043509665,653443.3235248334,616125.2859896898,0
7,7,CSS,508,356,-123.057543319778,821537.5999828491,833938.1727221899,0
8,8,CSS,506,330,-118.62837201745725,643807.4762677152,797806.2984158474,0
9,9,CSS,518,369,-120.72379093065996,575856.4093491134,591891.3546240085,0
10,10,CSS,492,260,-83.76990359694392,689002.204366673,691496.8894614838,0
11,11,CSS,511,352,-119.27796465146665,753615.0498871541,580148.6355685232,0
12,12,CSS,510,331,-116.25640368954146,601048.3788556557,703604.8166464728,0
13,13,CSS,510,336,-118.40592290816713,738012.6871875443,585600.6467700384,0
14,14,CSS,499,310,-109.28457383729841,720147.6673221728,663647.7377362961,0
15,15,CSS,522,372,-122.4506310017241,627075.8022072313,861046.6027736994,0
16,16,CSS,492,348,-123.1263687238249,740646.9470743757,498798.9681406231,0
17,17,CSS,492,273,-104.29438803821637,698610.0466978068,668791.1799440071,0
18,18,CSS,522,378,-122.62493513556299,503393.52334531717,679044.9793488459,0
19,19,CSS,527,322,-110.7284202979179,729372.6554394214,714826.1181696102,0
20,20,CSS,489,300,-111.95571605105854,636441.6325357109,676389.6463735623,0
21,21,CSS,524,347,-121.64965295216786,579198.720509601,814237.7579388253,0
22,22,CSS,495,321,-118.1594358645128,585996.1060161651,730873.5411917565,0
23,23,CSS,467,271,-109.18514516500709,672335.3977404685,653626.8507086781,0
24,24,CSS,514,344,-119.72591305547087,646282.1933758726,815685.7440460677,0
25,25,CSS,501,340,-120.23902084125717,813628.0658859612,757296.9464503151,0
