,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,45,20,-91.58277171539665,693576.6569978436,686256.3175456055,0
1,1,CSS,42,30,-111.5227967701055,703646.7556953152,639507.4201950065,0
2,2,CSS,33,24,-112.09549956458665,729284.6850110461,650904.8843991859,0
3,3,CSS,33,24,-116.53818059993293,775910.0254828273,722033.5068839793,0
4,4,CSS,40,25,-83.65037949046456,687440.6572286045,690127.3451145652,0
5,5,CSS,40,20,-84.50088026528603,687448.4481214728,688188.4487062322,0
6,6,CSS,30,16,-112.99421557702286,721778.0400260121,637148.010206555,0
7,7,CSS,50,22,-82.19679605546683,688113.1145750001,688202.4327996644,0
8,8,CSS,40,19,-105.17898480673162,667125.5101215623,700739.1392493459,0
9,9,CSS,40,20,-94.2158345868165,686632.8411385542,682903.4688488285,0
10,10,CSS,42,21,-93.95537204088352,696149.4065089535,688089.7804973695,0
11,11,CSS,28,16,-116.00754856436089,719999.4255269789,770821.805546469,0
12,12,CSS,31,15,-90.61338185865097,694065.4988506734,689832.8518039142,0
13,13,CSS,37,19,-78.75473335854879,688289.688389566,689003.0652517192,0
14,14,CSS,34,15,-79.59481552413483,689459.3120407976,688097.5078616255,0
15,15,CSS,37,23,-113.65342456405764,688675.3280979554,623094.0136321343,0
16,16,CSS,35,25,-115.18286830256136,763192.3294324151,660922.3279352221,0
17,17,CSS,34,14,-77.83072734319025,689347.0051574603,688340.1156697233,0
18,18,CSS,25,13,-94.74542514649404,682150.318533205,691371.0202589913,0
19,19,CSS,34,11,-80.55650481498805,689189.4174026708,690862.4523340003,0
20,20,CSS,28,15,-107.98822440561912,723585.8354814777,684363.9952302254,0
21,21,CSS,40,17,-105.24665196185765,709660.3045348998,674419.3578018568,0
22,22,CSS,33,19,-94.75563482379115,696112.8221948895,685979.1093481554,0
23,23,CSS,33,18,-79.97641013016192,688193.5512499415,690046.671749722,0
24,24,CSS,33,17,-97.25365736296737,681757.0807974371,695906.1033127527,0
25,25,CSS,41,23,-83.1759586554209,690474.8674730286,691086.9272427594,0
26,26,CSS,35,14,-88.49555174089213,685932.223246809,690555.9005442427,0
27,27,CSS,34,22,-101.95835306771441,705718.7720695935,683774.6679984388,0
28,28,CSS,44,17,-84.01203028384046,689617.3607804299,691586.8922144287,0
29,29,CSS,46,25,-84.29716263055391,689424.8950160119,687152.4475132186,0
30,30,CSS,32,16,-96.76032121110836,698119.5518114388,693167.2435361485,0
31,31,CSS,29,16,-101.37569542570415,674443.4759468276,683385.492161522,0
32,32,CSS,39,28,-110.75246514096148,675686.3159590599,734874.6920719788,0
33,33,CSS,36,19,-86.88187959648056,690151.0195703445,686460.9973949326,0
34,34,CSS,46,31,-107.08441204958787,679613.7234975798,659861.2559628235,0
35,35,CSS,36,12,-92.86806006328884,693757.918477723,685190.4795616008,0
36,36,CSS,34,22,-102.39177700492856,672423.3665971207,695765.2618092558,0
37,37,CSS,30,14,-87.34653062075385,692384.9354751299,690615.3279492151,0
38,38,CSS,34,21,-109.38354647494384,656938.4469495892,665098.4746775283,0
39,39,CSS,42,28,-84.05500397621852,688644.4480762363,687352.604000488,0
40,40,CSS,29,20,-102.50144010240376,688778.2165725877,707767.6911016029,0
41,41,CSS,35,23,-111.23500352862375,691671.1647322407,739563.1876843038,0
42,42,CSS,30,18,-99.24347199899756,676789.7628168705,689606.2221187741,0
43,43,CSS,32,14,-97.4563651124381,694748.4126316247,680630.5802436785,0
44,44,CSS,38,19,-93.81748712881264,682762.082203868,688198.514257786,0
45,45,CSS,45,17,-76.6311957521304,689177.9407767035,690315.8844345724,0
46,46,CSS,42,28,-112.22420237711812,688719.9187395627,745665.5460645135,0
47,47,CSS,26,17,-111.27220480955833,666035.9213325705,644738.437967604,0
48,48,CSS,41,19,-95.84798193152614,683632.4551647943,695696.9891338141,0
49,49,CSS,33,17,-97.5855714416153,680424.1007405001,694703.2383650739,0
50,50,FHSS,14,6,-102.00282132602514,674628.2275472324,680342.0808629211,0
51,51,FHSS,18,8,-110.10954912659554,647189.0452160971,676671.770110306,0
52,52,FHSS,11,6,-100.75586053914859,690640.7534442588,674437.8398418473,0
53,53,FHSS,14,8,-102.62374784316643,694188.7327098174,707415.942422756,0
54,54,FHSS,15,4,-79.00436499929641,690503.8864752435,689970.9859367413,0
55,55,FHSS,12,3,-111.66789825615136,685396.8053332512,742026.6484051608,0
56,56,FHSS,22,9,-111.13154609084897,723528.1772380744,725425.4180276352,0
57,57,FHSS,15,4,-115.71934242712484,636683.147622908,623855.5529356,0
58,58,FHSS,11,3,-81.3034569900303,687813.5936071562,689504.1856258604,0
59,59,FHSS,16,7,-86.4046109087925,691779.4299418709,691047.4606125815,0
