,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,244,121,-77.76500464623761,690457.8927464348,689604.9552777472,0
1,1,1,CSS,241,146,-104.29896330345038,682642.7481771016,667858.0985694346,0
2,2,1,CSS,244,142,-97.07528541034,696629.549830604,682732.1916063869,0
3,3,1,CSS,243,150,-107.54426163950107,659897.0402821444,703775.89996514,0
4,4,1,CSS,249,139,-93.3565394068436,695776.1459416725,688660.3942668465,0
5,5,1,CSS,259,174,-115.39253413703278,619527.6142569841,730410.9814598185,0
6,6,1,CSS,300,173,-89.88625125471718,686144.9426187936,692205.2658113333,0
7,7,1,CSS,249,151,-97.76170665922844,698793.1455016953,694435.8981141683,0
8,8,1,CSS,236,169,-115.24351757259029,763581.1228937621,718429.0954365248,0
9,9,1,CSS,266,143,-92.07678173305055,692145.1104555504,694219.2027156813,0
10,10,1,CSS,275,168,-97.58009239703873,682771.9646503647,681376.1873206155,0
11,11,1,CSS,239,133,-93.8409690338936,688455.1764936439,682701.8809919689,0
12,12,1,CSS,249,132,-94.50444080514615,686793.2933538347,696241.3642785309,0
13,13,1,CSS,233,148,-108.85621721553531,673798.725437717,724248.7474654994,0
14,14,1,CSS,232,146,-106.17563419604065,700742.3460429537,715058.3035084091,0
15,15,1,CSS,250,163,-104.9777073406969,705185.5389815159,670760.8013443806,0
16,16,1,CSS,258,180,-115.91019963850377,735947.9289566156,617092.018083911,0
17,17,1,CSS,250,163,-108.05722381401414,654930.9463671731,694271.9882166527,0
18,18,1,CSS,243,137,-103.62673083512422,707506.9661527204,678937.7397549537,0
19,19,1,CSS,257,145,-89.23188014023735,685711.3401202679,687926.6081048473,0
20,20,1,CSS,246,158,-111.37649535818093,728118.0107571362,722661.294494045,0
21,21,1,CSS,276,158,-92.08277331882486,684017.5845452984,690654.9776275964,0
22,22,1,CSS,241,140,-94.87791502427525,685677.0457868571,682750.0094016946,0
23,23,1,CSS,270,175,-105.50201424025235,668484.2079958708,704750.3960653094,0
24,24,1,CSS,225,133,-95.71944938768063,681369.4574132931,691883.4009699603,0
25,25,1,CSS,267,138,-77.67744557705475,690187.1766248243,688697.8892459027,0
26,26,1,CSS,253,152,-101.40375675059055,676489.793223604,699161.0508105349,0
27,27,1,CSS,253,135,-96.03204099297828,692453.6695531834,681237.651818113,0
28,28,1,CSS,263,135,-87.98928245394767,685959.8572645442,689248.4025123508,0
29,29,1,CSS,246,139,-97.17405331356075,699237.8753616294,690950.853249096,0
30,30,1,CSS,244,143,-102.4407895599677,671314.4086734937,691692.0518283165,0
31,31,1,CSS,276,148,-91.95712439762306,684320.3505879868,691372.6406330238,0
32,32,1,CSS,251,147,-90.6556142286787,692408.7211687037,693026.1659727097,0
33,33,1,CSS,244,142,-100.7933566133756,679453.5775921261,700747.4327830955,0
34,34,1,CSS,268,129,-86.28522509710444,688039.413792887,691897.2620091402,0
35,35,1,CSS,240,121,-90.58176902098799,694064.4240407104,689239.1061602341,0
36,36,1,CSS,253,166,-104.33932963198293,709900.7042911369,679650.1421348286,0
37,37,1,CSS,251,160,-116.19396362443666,620457.0860965549,633371.3300144266,0
38,38,1,CSS,237,124,-80.87252607797959,688898.1285311101,690844.699826784,0
39,39,1,CSS,259,174,-114.09379683175928,636733.8442286026,735160.3322018388,0
40,40,1,CSS,267,126,-76.12359834052097,689980.1074799782,688737.9943165443,0
41,41,1,CSS,247,146,-92.613475557393,694210.5428499258,692814.3626321828,0
42,42,1,CSS,247,137,-100.94449341541034,704158.0441085913,685138.7646221415,0
43,43,1,CSS,258,121,-83.80424642435335,688884.1642962154,691478.9366510574,0
44,44,1,CSS,247,155,-116.38515756401125,598630.3534733687,686361.5840745403,0
45,45,1,CSS,277,141,-89.85010932058519,685143.0735472899,689737.7183091823,0
46,46,1,CSS,252,162,-108.02206576005223,678411.4050950593,722300.7566458117,0
47,47,1,CSS,253,134,-94.97852979092468,689696.6726128808,697130.8633833239,0
48,48,1,CSS,244,125,-87.05332854969117,690987.1559923114,692082.769790686,0
49,49,1,CSS,243,115,-92.12985372411306,688732.4705146763,683887.420174166,0
50,50,2,CSS,31,11,-76.5004686355454,688968.9047616245,690218.3373992584,0
51,51,2,CSS,43,25,-83.50937113766477,691070.6595528515,690635.9536903709,0
52,52,2,CSS,43,18,-110.91595867285554,731389.2347855048,665334.798568506,0
53,53,2,CSS,47,23,-114.61087284809878,718101.6939154817,621145.2131569221,0
54,54,2,CSS,40,18,-80.85494317593847,690743.3503675682,688680.2421937074,0
55,55,2,CSS,42,20,-104.42988041762212,677441.356601544,669848.7240350366,0
56,56,2,CSS,39,18,-104.55494873317149,690405.7098688394,666165.952468507,0
57,57,2,CSS,35,17,-115.31347413428549,733924.3764391603,622591.6804179265,0
58,58,2,CSS,46,22,-93.10090446514214,686783.8938616498,695052.6863961463,0
59,59,2,CSS,33,22,-107.78983784684573,673335.4406879969,719104.0974855669,0
