,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,264,228,-89.20983481510113,688902.1620997001,685467.4575933468,0
1,1,1,1,CSS,277,248,-102.0973983811072,691198.2072725425,706852.428560514,0
2,2,2,1,CSS,241,223,-96.10031268281098,693409.5208708366,697239.0542694195,0
3,3,3,1,CSS,276,250,-112.26749427270396,699310.6026141016,633744.5158312479,0
4,4,4,1,CSS,264,246,-112.5926496983117,661524.9416757866,741060.3529081132,0
5,5,5,1,CSS,270,242,-87.00515060395573,692303.5211562291,688338.719541014,0
6,6,6,1,CSS,250,228,-99.39170537916284,676988.6626509915,692659.3118118059,0
7,7,7,1,CSS,235,202,-81.48208994972808,690866.5002374266,688669.7719352234,0
8,8,8,1,CSS,248,231,-95.63494343729364,688723.0443470376,697714.1299653206,0
9,9,9,1,CSS,257,229,-87.45659386528426,688516.950630421,692535.0368664438,0
10,10,10,1,CSS,263,244,-117.1243163255971,590576.4263517072,693006.5556863298,0
11,11,11,1,CSS,253,229,-111.14148054377812,738331.4882089695,697980.8267323225,0
12,12,12,1,CSS,262,230,-77.17782928513466,688579.5415301136,688864.2608643734,0
13,13,13,1,CSS,233,202,-80.89602078570515,687966.6024405791,688916.2021188502,0
14,14,14,1,CSS,235,212,-107.08258693031408,712400.5881462754,668428.9689419041,0
15,15,15,1,CSS,229,203,-96.40879562028306,691260.8434335152,680492.894250855,0
16,16,16,1,CSS,244,229,-106.04517593777888,678160.3753654717,664185.1810754127,0
17,17,17,1,CSS,253,231,-100.74350277198556,682734.8236013103,702845.8484514864,0
18,18,18,1,CSS,233,209,-84.72907245239354,689353.1596273918,691784.0393004403,0
19,19,19,1,CSS,249,227,-99.98880733629078,689470.5553024957,675657.3942796706,0
20,20,20,1,CSS,259,234,-93.72696440511044,694803.6320583601,693367.7035580059,0
21,21,21,1,CSS,251,234,-113.6267585929894,753789.2169173622,704477.6797542429,0
22,22,22,1,CSS,241,217,-109.80343206250538,684718.7867708869,731726.37031809,0
23,23,23,1,CSS,301,286,-116.04775170152789,703414.5947805883,775652.581798092,0
24,24,24,1,CSS,252,227,-95.93780165058855,697674.7714461411,686933.333824413,0
25,25,25,1,CSS,261,232,-97.00436473782626,693442.1646534947,698293.4058141551,0
26,26,26,1,CSS,255,235,-95.78505483579376,681523.7547656914,686304.8998348435,0
27,27,27,1,CSS,228,188,-79.67518524963428,688556.6513164558,688396.1343960594,0
28,28,28,1,CSS,243,213,-97.7717243618276,681703.6777588006,682053.4850621638,0
29,29,29,1,CSS,283,257,-113.65774364449696,705599.0972962116,753760.0939344137,0
30,30,30,1,CSS,248,225,-95.66378053135392,693097.1658138675,696913.6583112505,0
31,31,31,1,CSS,242,220,-112.95359140861838,735236.2826412952,648865.9109008015,0
32,32,32,1,CSS,262,242,-111.36138799966793,720853.1789318403,729487.9542371875,0
33,33,33,1,CSS,252,234,-116.5943524746682,765556.7670537757,742884.2445468943,0
