,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,290,114,-108.04974497243732,711799.5406873813,662780.7477321768,0
1,1,1,1,CSS,254,166,-109.61419378851454,658235.2496854016,661781.4141157509,0
2,2,2,1,CSS,241,136,-99.2750365819836,677847.3148180017,694585.667436827,0
3,3,3,1,CSS,262,122,-87.84634560511358,692734.5565278492,688700.8443172696,0
4,4,4,1,CSS,256,155,-110.57063982879907,645268.6108188935,704049.653377427,0
5,5,5,1,CSS,233,144,-108.31915305393204,710521.761115951,660390.0227988575,0
6,6,6,1,CSS,266,150,-104.42806739471064,711838.2817785415,684641.0403973638,0
7,7,7,1,CSS,239,140,-107.36428454202856,666577.3585736754,712045.3035838207,0
8,8,8,1,CSS,225,119,-97.86878119949412,683387.4389094238,698345.1164108284,0
9,9,9,1,CSS,261,125,-95.09412465495484,688353.3016941239,697167.8634627605,0
10,10,10,1,CSS,258,157,-109.6707994152396,678096.4887941424,649036.8825896244,0
11,11,11,1,CSS,291,135,-94.37858964211236,693867.2959105745,683743.6001850431,0
12,12,12,1,CSS,253,134,-99.61009927557474,690429.017877864,702538.5379867555,0
13,13,13,1,CSS,243,137,-105.66777176913769,701607.658418067,665944.832703044,0
14,14,14,1,CSS,250,136,-98.7207194922544,699644.2499393617,695456.2395118186,0
15,15,15,1,CSS,240,147,-106.80440661204672,714795.5347733926,705667.8439962025,0
16,16,16,1,CSS,249,123,-95.5938983156896,695286.4081152485,695262.655947773,0
17,17,17,1,CSS,252,155,-109.23618427398917,729072.2903297518,693611.9489019306,0
18,18,18,1,CSS,243,143,-106.42889853749348,678037.5139721468,662877.2878447925,0
19,19,19,1,CSS,257,128,-94.73017093263834,681950.1637253483,690245.7371946812,0
20,20,20,1,CSS,267,165,-110.17984660204918,683896.4891120151,733528.0082059132,0
21,21,21,1,CSS,234,134,-102.53352348939684,675353.6321149522,701338.2989663426,0
22,22,22,1,CSS,228,119,-93.43595550698416,684480.1893146451,685224.870669119,0
23,23,23,1,CSS,255,169,-109.31119083800289,728082.4234510284,678325.0733907607,0
24,24,24,1,CSS,275,118,-86.77830371528927,688562.4684358924,692294.0781473167,0
25,25,25,1,CSS,266,177,-109.1865680335398,728294.2958470724,697201.1205870471,0
26,26,26,1,CSS,233,148,-106.73142984389604,660276.0007619218,696094.5835378871,0
27,27,27,1,CSS,247,141,-100.021641467705,675639.338424515,688440.367487974,0
28,28,28,1,CSS,251,160,-108.60222670538508,723315.3972636146,704414.7870026329,0
29,29,29,1,CSS,250,155,-108.97188556158912,690784.9156715197,650747.5573077418,0
30,30,30,1,CSS,254,147,-96.56488011971577,698260.8433018737,692180.5477682321,0
31,31,31,1,CSS,234,131,-103.1424815504394,707758.5311922547,696786.4228828627,0
32,32,32,1,CSS,258,162,-111.07252642576046,733103.9039514104,712186.6830474911,0
33,33,33,1,CSS,264,162,-110.81615170969658,690517.4255393182,641584.160993852,0
34,34,34,1,CSS,258,100,-88.95679105347078,687968.8545661093,685828.2943616025,0
35,35,35,1,CSS,246,151,-110.20654333420585,707096.8783822169,648470.5729281394,0
36,36,36,1,CSS,261,152,-105.00607701428076,683798.660357967,665555.6436169989,0
37,37,37,1,CSS,259,124,-99.55983434306268,692402.0605197592,676666.307684041,0
38,38,38,1,CSS,268,166,-110.16868798336216,718550.263913433,722915.4943493217,0
39,39,39,1,CSS,245,151,-108.05320956133288,679372.7359035809,656085.0890494459,0
40,40,40,1,CSS,264,157,-102.75364722993464,680247.9738514769,672870.7619096878,0
41,41,41,1,CSS,230,118,-92.33669661025364,684049.3635046403,691343.3341734526,0
42,42,42,1,CSS,272,160,-105.19964479825634,680894.2910716023,712978.2573284574,0
43,43,43,1,CSS,271,164,-111.2356684027004,697262.776926269,739000.1696899894,0
44,44,44,1,CSS,247,155,-105.78768972762708,670599.6995981922,708519.5327419776,0
45,45,45,1,CSS,248,140,-111.8764361061506,712625.7305031554,738222.52166641,0
46,46,46,1,CSS,264,163,-107.96998446080502,695426.5331920858,723355.1214310954,0
47,47,47,1,CSS,253,145,-104.28355952510697,704641.6042454918,706041.0512570676,0
48,48,48,1,CSS,245,129,-100.63318334647764,687905.6093224934,704147.185045329,0
49,49,49,1,CSS,234,115,-93.87114075419542,684850.3386934518,694455.4441109779,0
50,50,50,2,FHSS,43,7,-103.60122779846414,668566.5858121444,689088.5093425686,0
51,51,51,2,FHSS,31,5,-108.90452867622334,718826.3791506148,714077.7828323243,0
52,52,52,2,FHSS,39,7,-99.6039006331964,700905.4168329929,683007.8972480035,0
53,53,53,2,FHSS,34,7,-106.87631047350554,706649.8611067153,664378.008163538,0
54,54,54,2,FHSS,28,3,-109.5083787196948,648343.6005008651,686761.4241700178,0
55,55,55,2,FHSS,43,5,-91.86540485224069,685426.0545854225,685769.4370348179,0
56,56,56,2,FHSS,36,5,-110.45314011962893,732092.7653076401,672577.2308938645,0
57,57,57,2,FHSS,28,1,-102.6730287268747,684501.7168141541,671331.6298102313,0
58,58,58,2,FHSS,23,1,-109.9988600261182,728669.6376992384,708247.009374595,0
59,59,59,2,FHSS,31,6,-109.30957361984942,721330.4843343969,713883.8572962227,0
