,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,259,108,-108.00038773947612,667386.5843468581,662733.9727565873,0
1,1,CSS,251,112,-96.3940603460487,689652.7571741517,680321.7149336339,0
2,2,CSS,264,167,-109.50024669411684,648356.0770684219,691619.3257467445,0
3,3,CSS,270,137,-102.09104140751823,674110.277720866,680876.6098845159,0
4,4,CSS,271,147,-102.62938272551,671919.2045888742,695852.4515830121,0
5,5,CSS,238,114,-99.35514566588927,697080.8727418957,679180.799619236,0
6,6,CSS,260,163,-109.76108308613098,719853.8078630245,718877.1442577618,0
7,7,CSS,235,151,-107.9175986675383,660944.5868198638,708484.6666911873,0
8,8,CSS,259,110,-94.40126982983482,685744.7315499778,695640.6568587759,0
9,9,CSS,247,147,-105.04662438571927,679547.487680816,666851.7231049683,0
10,10,CSS,256,160,-111.5162540207773,688165.8431061632,741251.3274669603,0
11,11,CSS,270,159,-111.4400613784845,642895.361718034,667536.3234382872,0
12,12,CSS,263,147,-99.59123248373474,676272.6235910653,689423.5757275593,0
13,13,CSS,252,157,-110.95650411003422,670304.0590421164,644703.8856689382,0
14,14,CSS,253,150,-106.99184747028809,670362.6992554631,713616.3311499017,0
15,15,CSS,269,114,-94.53715978620146,695724.4125275435,693159.5618009275,0
16,16,CSS,262,159,-111.37044836460628,675508.7598215787,738471.3661675152,0
17,17,CSS,257,133,-100.63550783360182,675154.8363495434,685373.597156203,0
18,18,CSS,261,181,-109.67181073537904,696422.5411710265,648066.892127878,0
19,19,CSS,255,162,-108.32565424099957,721299.8534982291,705931.0398777537,0
20,20,CSS,262,149,-108.51029332500713,705259.1463615015,656325.2741272541,0
21,21,CSS,261,154,-110.5341564893269,734042.2619452134,701772.1527372092,0
22,22,CSS,266,159,-107.59364787452569,680981.9093167606,657493.9737515077,0
23,23,CSS,255,168,-107.32193152850853,688071.7751082821,721377.5714432863,0
24,24,CSS,228,115,-99.57184544169348,678722.7946576106,697001.1586684287,0
25,25,CSS,261,164,-108.4051707708179,716401.6109295923,713600.8892249507,0
26,26,CSS,266,176,-107.75862416248631,722378.5482411806,682696.8646858942,0
27,27,CSS,210,100,-94.61041204623473,683897.0918565443,694353.1387016866,0
28,28,CSS,287,168,-107.75268232415175,655913.198337929,686532.0209014497,0
29,29,CSS,292,133,-95.74825943470884,694718.7225397436,695974.4097804014,0
30,30,CSS,252,142,-104.56809072102536,712183.744654064,684474.9759663371,0
31,31,CSS,225,146,-107.95981081559995,716084.5443850886,667636.4409333923,0
32,32,CSS,276,181,-111.55328761053298,655150.0453229765,650191.3028307683,0
33,33,CSS,263,134,-102.46534653152816,672926.9120144835,697338.8726907938,0
34,34,CSS,254,104,-89.35710264492991,688472.3447451211,685477.2118116216,0
35,35,CSS,244,153,-108.8246939702022,727020.0421891479,695105.856809553,0
36,36,CSS,255,170,-110.59015866381344,718838.6298507635,653264.1080610199,0
37,37,CSS,244,148,-110.03846500367686,733099.9435370978,691574.7591620502,0
38,38,CSS,258,166,-111.21286327825516,691211.2392866026,639368.0843140683,0
39,39,CSS,278,127,-99.70504652845617,702706.8419364137,690059.9939028663,0
40,40,CSS,227,143,-109.89825375020781,647465.318730371,679758.1239405796,0
41,41,CSS,264,165,-111.66973906133975,734210.9463445959,661506.4211052728,0
42,42,CSS,243,147,-108.48350399176113,703044.9808872164,655474.7743961831,0
43,43,CSS,250,137,-104.32809380975918,667698.5324370705,682904.0683740431,0
44,44,CSS,247,139,-96.58823884590035,681068.8008352862,685304.7143050805,0
45,45,CSS,244,113,-101.14909946656496,684860.4025987795,674364.7119651238,0
46,46,CSS,237,138,-100.68822962299771,702942.586490475,683156.6930278679,0
47,47,CSS,221,113,-100.27156952972713,682564.2945060587,676960.5431203676,0
48,48,CSS,253,110,-94.96910959331036,681697.2341425024,689626.4295828297,0
49,49,CSS,253,152,-106.7615090723226,659510.9029154406,691801.1153951754,0
50,50,FHSS,29,7,-106.70682738435997,701865.1258544554,716491.7277061635,0
51,51,FHSS,40,4,-107.34930955869514,688045.9120561826,657344.4242750531,0
52,52,FHSS,43,5,-106.45443033891937,717681.3936934633,683158.5774249792,0
53,53,FHSS,28,5,-97.83025001357403,681192.5726729486,696305.466078704,0
54,54,FHSS,31,2,-109.64065837695365,731046.0807761437,685882.7880602296,0
55,55,FHSS,34,4,-107.01176691214437,718102.3985352786,678013.5900473706,0
56,56,FHSS,26,8,-105.04755661509634,714032.996749917,689099.1273868297,0
57,57,FHSS,34,9,-107.67845461027164,694726.0003290749,722319.7530113006,0
58,58,FHSS,26,7,-103.35976719321734,679453.8978415717,707073.0059472278,0
59,59,FHSS,28,3,-111.45469315629825,656879.3423765455,729321.0761433747,0
