,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,36,21,-71.96547698232118,689938.4961742251,689269.7618883833,0
1,1,CSS,35,28,-74.9888986602787,689455.4248883597,690183.160571746,0
2,2,CSS,33,31,-88.93312394870483,692175.2256516713,686728.9191611274,0
3,3,CSS,38,34,-100.54130956757228,698934.5838964457,700552.3489763094,0
4,4,CSS,37,30,-106.80716217412274,713797.0593204325,707146.7382994936,0
5,5,CSS,36,29,-83.76202701052665,690323.059941424,687493.1864947262,0
6,6,CSS,34,28,-75.1671286412878,689728.5228136654,688688.1962710139,0
7,7,CSS,34,31,-113.44179948895254,659805.9426308147,631853.7998687214,0
8,8,CSS,33,27,-87.76045260952985,690005.2772935213,686098.7515733027,0
9,9,CSS,30,25,-94.40014062621206,687834.444577597,682357.5584147668,0
10,10,CSS,32,30,-118.75701751797794,649642.7133120452,576878.8784347791,0
11,11,CSS,53,46,-71.47468392262493,689747.3344814882,689802.4262964976,0
12,12,CSS,37,28,-70.48341899445754,689526.6966005947,689856.6433409308,0
13,13,CSS,39,33,-98.39827182175125,699453.1685022436,683905.4826277535,0
14,14,CSS,39,35,-116.39336163648704,745757.5218626613,760762.9057362693,0
15,15,CSS,40,32,-78.2858506655476,688486.3229237925,690061.3966072974,0
16,16,CSS,29,25,-99.19630709266683,688455.2726463744,676893.0407652111,0
17,17,CSS,37,30,-77.25811885286524,690052.4264811006,688638.1505595415,0
18,18,CSS,52,50,-119.40172087054322,736529.1400840278,809012.6088503569,0
19,19,CSS,45,40,-106.1427776666869,674340.1427025433,712929.6609962081,0
20,20,CSS,35,30,-104.38141347385628,675872.8722054585,671057.8773351036,0
21,21,CSS,55,39,-77.24695420927603,688876.6569583801,688562.1114027298,0
22,22,CSS,48,44,-120.05549998444553,728427.4491320585,556418.6210414373,0
23,23,CSS,21,21,-108.58750852886271,653599.4250208389,680056.7395999321,0
24,24,CSS,38,35,-108.71231106732473,677909.4660472915,653667.1113087556,0
25,25,CSS,32,24,-83.74900483801993,690438.0137035648,691266.1556311793,0
26,26,CSS,44,38,-101.18738263103896,674430.5208440484,694398.1609630272,0
27,27,CSS,42,38,-121.10707080437584,617280.7412161758,550597.7353951086,0
28,28,CSS,21,17,-73.4800063402925,688810.5509410994,689161.8178048276,0
29,29,CSS,42,39,-106.52490215814797,682189.865611329,717693.0991639621,0
30,30,CSS,30,27,-96.94856359096583,680687.1242172046,685188.8307024951,0
31,31,CSS,33,30,-105.02650776185558,710761.1798187703,677262.8237656048,0
32,32,CSS,39,36,-112.3321224305597,690612.0357543408,746360.489840365,0
33,33,CSS,33,29,-71.46198678336846,689022.5323179268,689749.6011834267,0
34,34,CSS,37,30,-79.25962039592537,690393.5093670872,688614.7913058705,0
35,35,CSS,28,25,-118.0477306034802,589899.4786125364,736272.6590433762,0
36,36,CSS,39,35,-111.3226332398605,722557.9258604138,727790.7138962493,0
37,37,CSS,42,32,-99.84207028978514,681931.5026139319,678144.337056092,0
38,38,CSS,34,26,-85.14382767915185,687592.7363827917,691111.9488227749,0
39,39,CSS,47,39,-100.05972256425403,687522.9952881567,675673.6472937373,0
40,40,CSS,44,38,-95.36656877005447,697183.1191559244,691613.2056335381,0
41,41,CSS,44,39,-103.38670638732229,685452.3118681371,709360.3617811038,0
42,42,CSS,32,29,-98.35733405262985,700271.6789780358,692870.9161742064,0
43,43,CSS,32,28,-74.20564743067352,689109.7042030077,690050.3036145581,0
44,44,CSS,39,33,-93.20703567398019,693288.642391985,684445.8879625334,0
45,45,CSS,33,25,-93.25896752080266,694426.6602453341,693285.1494187438,0
46,46,CSS,28,24,-90.89694698439304,685303.2713582618,691949.233619601,0
47,47,CSS,38,28,-72.00779053827556,688864.0829407859,689366.2592854514,0
48,48,CSS,34,30,-92.48404430185205,686185.7853902974,694227.6356824492,0
