,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,65,56,-110.18105136785655,733803.3181703123,691978.2483485489,0
1,1,1,CSS,56,48,-98.71193612109246,678507.4912361925,684710.7435215424,0
2,2,1,CSS,71,62,-105.24717279741442,696348.3220322363,713633.5796544584,0
3,3,1,CSS,49,43,-91.20138277362712,689634.7780147518,694406.9050621863,0
4,4,1,CSS,68,57,-85.62883431284128,686850.2687465689,688799.098992804,0
5,5,1,CSS,60,50,-98.39312832614604,690084.628942608,700836.7101945638,0
6,6,1,CSS,60,50,-86.68147464687658,689739.0971602246,692364.869979909,0
7,7,1,CSS,62,52,-100.87474969218678,700811.9031622059,679311.9217528636,0
8,8,1,CSS,70,64,-105.87987568225526,715551.4828954191,682262.484059436,0
9,9,1,CSS,55,44,-89.39350237396532,691927.0147412057,686223.0394555628,0
10,10,1,CSS,56,49,-110.30000430577488,646060.4535869098,701776.4577335104,0
11,11,1,CSS,69,63,-105.09552913198971,690555.6526032857,664677.1251076118,0
12,12,1,CSS,62,49,-87.45024759984561,691802.0265168287,691607.9307023021,0
13,13,1,CSS,64,57,-101.09790081880307,692113.5419837628,704802.5256718883,0
14,14,1,CSS,59,52,-92.39440007250529,693537.3130856343,685424.8931371964,0
15,15,1,CSS,71,57,-103.47543101286229,674185.1368013496,703208.0619348114,0
16,16,1,CSS,61,50,-94.95297183078165,696648.986083386,692045.2527596836,0
17,17,1,CSS,56,51,-103.00950538852763,670620.7774677683,694526.1612252132,0
18,18,1,CSS,66,58,-101.80850420638565,694570.318905395,705566.3723688776,0
19,19,1,CSS,81,66,-96.73187465177102,697453.3639059467,684442.9639985651,0
20,20,1,CSS,67,47,-83.40246861957058,690313.7124161805,691237.6452700876,0
21,21,1,CSS,64,55,-103.30199624621598,692184.5446053112,669461.9255619016,0
22,22,1,CSS,58,46,-93.621462947003,682901.427764807,688276.1903490331,0
23,23,1,CSS,77,65,-104.251770087963,670751.4262225352,701926.6492342353,0
24,24,1,CSS,70,61,-100.89213024596816,676130.4398599874,681892.4287640862,0
25,25,1,CSS,61,52,-83.44115231935598,691445.7194548224,689190.5839778176,0
26,26,1,CSS,73,61,-110.65304132219258,733304.5053739063,706073.2218605471,0
27,27,1,CSS,70,57,-85.88760942610847,686908.6482648584,688364.2970450189,0
