,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,260,127,-105.40273261791816,714869.0449280321,686264.5822184627,0
1,1,1,CSS,242,134,-91.99550387488448,685145.5840160365,692850.9355911991,0
2,2,1,CSS,242,127,-96.93231696747249,693363.627801185,680581.5766293574,0
3,3,1,CSS,267,153,-99.17912591259943,694026.4841929085,677762.4927182014,0
4,4,1,CSS,252,160,-102.35558176428368,697012.4172403893,673026.7217928027,0
5,5,1,CSS,270,181,-105.88332686734391,688466.5147920931,662316.3893117863,0
6,6,1,CSS,221,148,-105.57159620560425,701948.2424477339,712365.7046393646,0
7,7,1,CSS,247,135,-97.40411131892532,698456.8947527611,684668.3452869772,0
8,8,1,CSS,254,164,-105.62286803948489,707939.0063999854,670731.1151986268,0
9,9,1,CSS,242,164,-103.56192082246285,685543.4490864495,669021.787295802,0
10,10,1,CSS,246,134,-95.54279879409229,689977.1056704124,697635.2020477813,0
11,11,1,CSS,271,163,-100.10277945793922,678277.9348323593,697792.5310012676,0
12,12,1,CSS,260,132,-92.30206440589849,687685.1604794057,684003.1766347045,0
13,13,1,CSS,268,169,-105.85777023976213,671160.9580484872,669470.2530659712,0
14,14,1,CSS,242,153,-105.5006043060508,676012.8223669786,667196.1850359071,0
15,15,1,CSS,284,191,-105.81442098505616,716271.4689151709,690809.3657393757,0
16,16,1,CSS,252,125,-93.80226081652756,683758.5300744667,693094.4693377359,0
17,17,1,CSS,240,108,-94.70569281051102,690766.0116263467,682048.3894142387,0
18,18,1,CSS,243,142,-100.1015006809199,701541.5767626008,696265.7164155049,0
19,19,1,CSS,237,147,-105.35950269971026,705997.5477247039,670010.4579078436,0
20,20,1,CSS,256,167,-103.95549591044396,670877.96546372,700727.2499194315,0
21,21,1,CSS,241,146,-105.65044142475506,674181.5351919688,710967.8421196878,0
22,22,1,CSS,230,139,-103.94154509259448,708184.2906626959,678567.468600542,0
23,23,1,CSS,205,105,-96.58614591185959,682593.5957586569,683091.5684537325,0
24,24,1,CSS,244,154,-101.34024015732027,704398.0975583235,695207.8740518454,0
25,25,1,CSS,257,126,-92.84907350078805,691525.437983626,683747.2986933071,0
26,26,1,CSS,264,167,-104.07700617780506,702914.8737530308,706805.120381468,0
27,27,1,CSS,234,142,-103.16148144933334,696947.0238556616,671082.0185024233,0
28,28,1,CSS,211,135,-105.13693566745803,704166.1603465814,709441.8056597,0
29,29,1,CSS,255,159,-105.9539168995153,662085.4159551549,690016.7033598396,0
30,30,1,CSS,274,158,-96.21532602073374,697664.6821323816,692760.1649452288,0
31,31,1,CSS,259,170,-105.35229475878158,706396.6042234395,670387.239436996,0
32,32,1,CSS,217,125,-100.50961892668317,696850.6321424847,701977.5538517282,0
33,33,1,CSS,283,150,-95.98952383929851,689189.6767663457,698086.9132547078,0
34,34,1,CSS,276,150,-95.54281469115136,690751.9657751556,697544.8818837467,0
35,35,1,CSS,269,148,-96.20846871699008,680706.4155646686,691267.1273824949,0
36,36,1,CSS,246,135,-94.71797299916973,690877.2230222105,696763.0729546787,0
37,37,1,CSS,219,115,-100.26786225869905,702607.8081217892,694661.0705704112,0
38,38,1,CSS,253,115,-91.77808958283305,694213.759740765,687067.0199855324,0
39,39,1,CSS,255,157,-103.08875775961826,669773.3144151183,688647.6536774628,0
40,40,1,CSS,259,149,-105.97673179816894,690936.943009144,716772.665952093,0
41,41,1,CSS,246,111,-90.64007831976099,684938.3693602011,690815.4834694836,0
42,42,1,CSS,262,129,-92.77329600396318,695237.0002858073,688006.0439340619,0
43,43,1,CSS,243,115,-91.09541041132947,688161.9526442096,684631.2342336507,0
44,44,1,CSS,246,137,-99.67193166361967,702473.7592830568,691695.4940373125,0
45,45,1,CSS,240,155,-101.73274942634193,672662.028924329,690864.6793021697,0
46,46,1,CSS,251,149,-101.2203056329208,704450.2440549405,694411.4641117137,0
47,47,1,CSS,225,139,-103.92895375678133,667762.5077258883,689385.2302923355,0
48,48,1,CSS,231,156,-105.90663088114525,670701.1176011724,709131.6720700908,0
49,49,1,CSS,247,129,-95.8661429160334,697464.4219232097,686520.8195822977,0
50,50,2,CSS,914,450,-105.77400949326586,671027.9402538857,669948.141069822,0
51,51,2,CSS,938,436,-105.08314941903188,700076.3828166776,667104.5143095095,0
52,52,2,CSS,849,379,-98.44398712558997,698626.3499641612,696311.8026798606,0
53,53,2,CSS,898,409,-105.49032860663331,663597.4658895513,687157.087418216,0
54,54,2,CSS,894,399,-97.35064558563545,687985.1375544412,699461.4470326214,0
55,55,2,CSS,951,450,-105.68272232681815,715897.0342396762,688844.1046996771,0
56,56,2,CSS,905,396,-95.83163080122713,696372.5732564981,684494.927746868,0
57,57,2,CSS,858,372,-93.07356643924508,686096.6648920241,684166.7211647598,0
58,58,2,CSS,934,422,-98.44640037589042,679622.9553587709,683343.7431296317,0
59,59,2,CSS,883,407,-105.10490895084195,712661.7741649188,680820.2004435463,0
