,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,36,31,-91.7712387896864,694723.206681885,688866.7703808573,0
1,1,1,CSS,45,39,-94.23979717262387,687940.0789681259,696352.1474195013,0
2,2,1,CSS,38,32,-109.26844422198492,712774.7991490796,721917.2836074316,0
3,3,1,CSS,33,22,-84.49398152141048,691705.6176873465,689141.7687293558,0
4,4,1,CSS,36,29,-90.62262661532466,688948.0952901114,694066.5969153901,0
5,5,1,CSS,35,26,-84.56011509570406,687089.0520556441,689578.9820141622,0
6,6,1,CSS,44,30,-86.3763155273842,686872.4601135806,688073.293168308,0
7,7,1,CSS,36,33,-105.11168486308537,678114.8272310112,711496.2022787982,0
8,8,1,CSS,29,23,-92.40137233379427,692136.2729542535,684357.1617888975,0
9,9,1,CSS,42,34,-86.70774485982506,687002.8590783506,687653.8872853866,0
10,10,1,CSS,29,25,-87.94397831878236,691851.4412234564,691831.1646770088,0
11,11,1,CSS,34,29,-96.00433742789293,693437.8505478145,697115.6922568077,0
12,12,1,CSS,34,27,-111.27711565705025,682048.8332538346,739317.9801458677,0
13,13,1,CSS,33,31,-110.7508031262046,715306.3959315948,649613.0127337168,0
14,14,1,CSS,42,37,-103.52358991273195,709954.1188613606,687203.3391962156,0
15,15,1,CSS,38,32,-86.92869732890796,690332.0245751245,692326.8387688838,0
16,16,1,CSS,39,35,-85.72034676545184,691847.6556509316,688342.314234701,0
17,17,1,CSS,43,37,-99.06037161283471,699238.5813020444,696905.9614029413,0
18,18,1,CSS,41,33,-87.01978898640893,688818.5250578765,686378.250769831,0
19,19,1,CSS,35,31,-92.61273865983577,693625.1564459571,693516.3015434579,0
20,20,1,CSS,41,37,-105.61075300865767,715635.660241554,691012.2432399557,0
21,21,1,CSS,41,37,-94.43158914538326,688250.6391213947,696571.2905497692,0
22,22,1,CSS,30,25,-110.89196118364892,663673.8922744616,730234.1862310648,0
23,23,1,CSS,35,31,-93.6077577923672,695783.2085362666,687702.283305746,0
24,24,1,CSS,37,28,-87.5739747754958,691249.803860345,686678.417164657,0
25,25,1,CSS,32,25,-88.54529253845406,689533.9980535987,685729.6879725794,0
26,26,1,CSS,32,25,-90.17057723287162,688155.4754310208,685150.8690945131,0
27,27,1,CSS,28,22,-105.47053754213762,666952.5655416525,676605.3507743396,0
28,28,1,CSS,33,28,-86.40361120150513,689980.2352443411,692232.6178837256,0
