,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,536,481,-108.21171324330616,703503.8005903814,656887.0951306643,0
1,1,1,1,CSS,535,499,-121.12067849466108,611912.5061190345,553239.498490263,0
2,2,2,1,CSS,495,429,-107.69382973246468,661304.3559067777,671377.8960881692,0
3,3,3,1,CSS,486,426,-103.17543924195093,686127.4154583891,708987.1477061117,0
4,4,4,1,CSS,508,464,-119.69311599483586,558599.6363054148,713071.8456776708,0
5,5,5,1,CSS,538,464,-84.49230600444947,687528.7549699,688072.026312818,0
6,6,6,1,CSS,539,500,-121.12269088450134,556895.4954387096,773075.2886160972,0
7,7,7,1,CSS,489,447,-118.68973344265709,731657.5396749113,800051.1003355748,0
8,8,8,1,CSS,514,471,-120.7212250787802,540815.1394246571,671782.5144599704,0
9,9,9,1,CSS,510,440,-97.58787330504413,684470.4745301267,698599.0912263825,0
10,10,10,1,CSS,529,486,-120.00146706002432,817386.1549800339,638478.6556291122,0
11,11,11,1,CSS,517,466,-116.78490696847771,740956.0909546443,769342.1731151846,0
12,12,12,1,CSS,515,445,-97.5626496098296,682979.8156895045,697586.5386572265,0
13,13,13,1,CSS,481,432,-114.18196043991006,648199.0918654957,632233.2706897382,0
14,14,14,1,CSS,489,452,-122.55755674952157,874260.1246092697,691942.2374515521,0
15,15,15,1,CSS,511,465,-113.56947687279064,750257.9940274892,714148.0656281579,0
16,16,16,1,CSS,533,477,-96.7258153661749,691206.2423780437,698685.3470926468,0
17,17,17,1,CSS,493,455,-121.76760957752865,581154.6062974264,559902.4693138835,0
18,18,18,1,CSS,491,440,-121.40276471423834,790986.7174790362,815420.9068617761,0
19,19,19,1,CSS,479,433,-122.64009866743696,740355.1522673822,868955.0116042864,0
20,20,20,1,CSS,539,475,-107.60033610351472,714396.3909585701,667797.210455197,0
21,21,21,1,CSS,543,488,-112.78421572949011,630019.1042039078,680851.6318001286,0
22,22,22,1,CSS,528,488,-121.64463784431706,798657.3099405975,814956.6421287991,0
23,23,23,1,CSS,498,439,-118.08040902817856,787730.2988528974,739642.9841393082,0
24,24,24,1,CSS,520,466,-117.21319553416146,604157.8311914832,741519.8735202735,0
25,25,25,1,CSS,479,426,-117.85783008043006,582964.2415785034,705223.047670375,0
26,26,26,1,CSS,519,481,-120.37145603779896,751768.6629454009,559910.5274138465,0
27,27,27,1,CSS,481,438,-117.31898821521727,755739.3835335543,613055.49938909,0
28,28,28,1,CSS,497,459,-123.13124195535369,881404.315769034,643146.811205373,0
29,29,29,1,CSS,490,440,-108.69062663891484,668094.7693820776,658613.159153408,0
30,30,30,1,CSS,494,456,-119.12831271042069,639187.5990582308,803402.4053977202,0
