,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,526,503,-123.6313814956763,806282.2571799101,862913.9226395848,0
1,1,1,CSS,459,448,-120.04790454322767,767678.3768379391,575174.8065597416,0
2,2,1,CSS,485,467,-92.49401952320422,693584.3336109198,693443.6844129245,0
3,3,1,CSS,503,497,-122.99387336158111,758737.9385279691,507803.589025749,0
4,4,1,CSS,487,481,-117.6615867547786,652447.2308725968,787914.5836843938,0
5,5,1,CSS,490,481,-123.7432948168368,482692.8913075836,642804.7693315916,0
6,6,1,CSS,520,506,-120.32781111965971,830907.2272984597,710173.8141378809,0
7,7,1,CSS,438,431,-121.63309385149742,670001.4286949103,854475.2624841272,0
8,8,1,CSS,510,506,-119.12120633213863,652736.6091100317,808348.1713233297,0
9,9,1,CSS,525,515,-122.26494463472017,515185.7257461406,649481.2137241589,0
10,10,1,CSS,512,505,-123.702985404782,786156.4836498215,876840.9115285209,0
11,11,1,CSS,490,479,-119.4144668630139,564448.3474310568,720355.6030585782,0
12,12,1,CSS,487,475,-115.053861085204,661978.1329440016,616475.0961940686,0
13,13,1,CSS,485,467,-109.34903217382772,657214.6030812938,664999.2859086976,0
14,14,1,CSS,460,450,-118.21149043846094,696379.6192118261,801281.0494054977,0
15,15,1,CSS,514,497,-110.54164363038096,682304.1953497239,643607.7069510734,0
16,16,1,CSS,505,499,-119.8726676220665,767302.4632708557,800542.8009242496,0
17,17,1,CSS,507,496,-122.94868161122272,572591.4200468414,535302.2972794977,0
18,18,1,CSS,508,494,-102.03300296774097,678476.8248485746,702950.4613621733,0
19,19,1,CSS,510,503,-123.99695491971707,712063.9532885607,906418.4291455864,0
20,20,1,CSS,487,481,-118.21064648430854,647167.1909578473,585601.1304628984,0
21,21,1,CSS,528,517,-112.55728072279894,632065.3133642554,678061.3029666543,0
22,22,1,CSS,509,493,-114.92259164597729,713456.0733100732,616518.9511875412,0
23,23,1,CSS,545,532,-120.90013671124464,639974.3569235655,833942.0135264306,0
24,24,1,CSS,490,480,-122.9040389004137,843071.998148079,805178.7109917722,0
25,25,1,CSS,468,462,-120.17626719479938,829946.1533792895,688523.3626850471,0
26,26,1,CSS,518,504,-114.99179264329388,633457.0124553848,635976.9843690147,0
27,27,1,CSS,480,472,-119.95642045066285,825937.0370116971,701099.4723009879,0
28,28,1,CSS,464,452,-110.25647477268285,705960.0671234336,647721.241574883,0
29,29,1,CSS,530,516,-121.89707815566254,648035.8161492463,523151.66389461234,0
30,30,1,CSS,533,527,-119.9300044343886,620497.5709201954,807364.634766855,0
31,31,1,CSS,503,494,-122.44561422592116,506958.334301402,685289.5907062875,0
32,32,1,CSS,490,474,-110.59681630887604,713559.3548309659,729320.5631885559,0
33,33,1,CSS,538,528,-116.34967260312033,755777.9129758276,750882.2971550076,0
34,34,1,CSS,524,516,-122.10260299037216,522314.44026208064,742846.5172663416,0
35,35,1,CSS,530,512,-113.93638040011331,730981.5478542838,743876.4890687978,0
36,36,1,CSS,480,468,-115.96621032325086,669012.7007197929,605294.2349949998,0
37,37,1,CSS,549,537,-119.17933102661851,798148.970171188,751667.2200699991,0
38,38,1,CSS,543,536,-110.14686296429004,688837.8630025779,733699.1011114672,0
39,39,1,CSS,470,467,-119.28155596296142,565995.5915889484,660387.7746511127,0
40,40,1,CSS,466,463,-119.54654585674999,820080.8208996404,692636.5066349227,0
41,41,1,CSS,492,482,-112.47849334106633,652748.2895423378,734263.5629691757,0
42,42,1,CSS,528,515,-119.79015214288921,820943.7738366988,717157.3905888998,0
43,43,1,CSS,491,479,-118.82038052441803,787118.687193553,619357.0276296264,0
44,44,1,CSS,502,492,-123.88893862100463,872451.6321107836,575691.6735262749,0
45,45,1,CSS,542,533,-113.88918221166814,673858.7795109443,755758.4545156322,0
46,46,1,CSS,523,512,-119.15162767992513,581062.4964140615,751544.370800689,0
47,47,1,CSS,474,467,-123.91546312613875,520677.60701670306,824501.6193280891,0
48,48,1,CSS,506,498,-112.77808535233916,705274.6143373278,747237.6963155563,0
49,49,1,CSS,522,511,-122.1949008268621,553137.4065695773,575977.3272723791,0
50,50,2,CSS,929,903,-103.21345596152415,708053.8825587044,696476.0243475342,0
51,51,2,CSS,853,847,-119.78671307348094,739312.2491619117,814175.9550907863,0
52,52,2,CSS,878,871,-120.95464866125872,542111.6827510775,645469.8233564869,0
53,53,2,CSS,921,915,-118.18427343874075,594038.5542706663,631195.2133219661,0
54,54,2,CSS,862,856,-116.35601277614253,602309.3449512287,714079.6953856734,0
55,55,2,CSS,918,911,-121.14821568386787,715580.7498228833,844394.8324403518,0
56,56,2,CSS,835,831,-123.87214807147751,591039.2245381598,498152.61601945787,0
57,57,2,CSS,858,857,-122.6318572889046,504387.25284279056,666355.9186864229,0
58,58,2,CSS,887,885,-123.09419601406813,494253.5622253291,713579.3027767863,0
59,59,2,CSS,842,835,-117.17230576972301,639693.6268401495,775539.1904313646,0
60,60,2,CSS,914,903,-113.83071673006829,623499.5764143914,704820.1868990806,0
61,61,2,CSS,910,889,-108.26873006316612,718010.3180496747,710743.9348563869,0
62,62,2,CSS,902,894,-117.42702456082554,765693.2357605314,757735.9877022997,0
63,63,2,CSS,870,859,-116.87543571980171,667774.6213579698,595771.8166394791,0
64,64,2,CSS,900,882,-108.12935295142991,665298.6768116992,663888.3628270339,0
65,65,2,CSS,856,839,-112.24912887870076,743503.7329528003,705449.8888940699,0
66,66,2,CSS,898,882,-112.21419753914628,743206.2986687352,705653.9816571239,0
67,67,2,CSS,897,888,-117.69457486209137,794989.6608349193,686798.9769619684,0
68,68,2,CSS,841,831,-113.76847731759787,622395.907025649,694464.9575464985,0
69,69,2,CSS,872,870,-123.64954073051689,884149.4337916629,767015.5354003529,0
70,70,2,CSS,881,876,-123.44114855918255,889450.6206651968,732663.4996368914,0
71,71,2,CSS,832,827,-118.05610179313217,730717.0074376126,587353.5914366227,0
72,72,2,CSS,873,865,-122.98428617935542,855534.3589092643,789945.4754706189,0
73,73,2,CSS,828,825,-121.08611143999883,844861.3441788895,703168.4907291668,0
74,74,2,CSS,875,849,-89.16022569889742,693215.1551128802,688334.3047134171,0
75,75,2,CSS,856,823,-92.44183352193005,686214.893448008,684608.7211021227,0
76,76,2,CSS,914,911,-123.16006428763052,887453.8108049526,695779.1445768083,0
77,77,2,CSS,890,886,-121.47962978404615,527973.0618308692,664881.7666427945,0
78,78,2,CSS,869,866,-121.39361313232791,771849.8353572491,828496.6509767408,0
79,79,2,CSS,903,895,-121.63862697589894,836008.3850168956,610878.4314475474,0
80,80,2,CSS,903,883,-111.48772373070192,680589.3115634867,740337.8191945637,0
81,81,2,CSS,875,867,-114.50511321410306,762544.1041727597,687677.7975766603,0
82,82,2,CSS,831,816,-111.37860631190131,647368.3095858057,718350.4692321682,0
83,83,2,CSS,924,922,-122.28988120317823,520661.0116844644,749877.9229576784,0
84,84,2,CSS,888,882,-122.29945400422542,534056.353435971,779236.64766216,0
85,85,2,CSS,853,849,-119.17413810434655,708807.7690718388,813123.5183793732,0
86,86,2,CSS,911,880,-80.54294442121845,690035.6935634444,688084.7836247726,0
87,87,2,CSS,867,838,-96.24926584600107,689224.9610234903,680470.752164055,0
88,88,2,CSS,872,870,-122.55831549141402,520577.7393196667,764756.2543394314,0
89,89,2,CSS,960,952,-116.98107519536302,715033.6340882998,595563.594932502,0
90,90,2,CSS,892,861,-106.94977437440131,708326.7769541414,665290.8316907685,0
91,91,2,CSS,946,943,-123.02527519692154,751043.5396815309,874513.9988727989,0
92,92,2,CSS,919,913,-117.90646305860886,584138.7886183589,664328.9609064484,0
93,93,2,CSS,835,824,-116.53120970000191,597702.0728701261,678362.2310813919,0
94,94,2,CSS,879,858,-106.10086889917766,712171.8498123573,673451.4038824991,0
95,95,2,CSS,888,870,-112.70311325111551,745466.180399036,669615.5429620082,0
96,96,2,CSS,865,851,-107.01816525390743,679834.6519055119,718784.3904709881,0
97,97,2,CSS,907,901,-114.35290278190072,685635.5664723694,761194.6557385859,0
98,98,2,CSS,966,956,-115.28043163020666,662072.4390042011,614244.4773521889,0
99,99,2,CSS,895,892,-121.09914282828814,736347.6592489985,838488.8802387576,0
100,100,2,CSS,864,830,-88.58946288039115,692837.326462659,688008.8002236185,0
101,101,2,CSS,920,914,-119.20264219222543,757388.9241617188,583754.5683201412,0
102,102,2,CSS,918,916,-120.96448099325929,535693.7349211744,682167.2463388605,0
103,103,2,CSS,875,871,-123.0153091652706,496764.45523590024,718766.6891872953,0
104,104,2,CSS,902,875,-108.87797597870728,688561.2957964008,651148.6173249605,0
