,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,525,224,-101.67168296201334,676564.5148499318,700072.2666530726,0
1,1,CSS,486,225,-86.32157358663923,691059.7981368512,687084.6343901758,0
2,2,CSS,505,317,-110.10990879211484,731941.1333798999,677734.9441167964,0
3,3,CSS,532,339,-109.41417188274347,691793.1249031255,648771.902863425,0
4,4,CSS,487,313,-110.39850208916182,668286.024389681,649006.469640631,0
5,5,CSS,471,284,-111.24291768423167,739623.9220098741,687511.0623166014,0
6,6,CSS,516,243,-86.40952434379052,691075.7911864722,687060.401045654,0
7,7,CSS,488,299,-101.39637142459993,686983.8102929174,705401.1415987615,0
8,8,CSS,527,257,-90.39190126770492,693215.320507521,691917.6871990557,0
9,9,CSS,545,257,-91.20722543343727,692446.0018177289,693389.8912970561,0
10,10,CSS,534,340,-107.10940633196729,658963.1345709211,696317.1790873427,0
11,11,CSS,538,318,-104.86325716544147,666398.5680210711,682229.4033592202,0
12,12,CSS,521,292,-100.763964641023,699623.0775149484,678372.7544800951,0
13,13,CSS,508,298,-101.47962051808031,704593.9054761133,695420.8023350046,0
14,14,CSS,518,276,-96.74812649530685,688969.9947906445,679950.4746536473,0
15,15,CSS,498,258,-95.68772456325435,681868.5759548807,685753.6975017316,0
16,16,CSS,501,276,-96.94986716374024,696586.3737022448,695928.2796043651,0
17,17,CSS,517,281,-94.95805691869175,694932.2257753354,684033.8908601068,0
18,18,CSS,497,303,-102.56779483104279,671437.6617615325,693829.3459393684,0
19,19,CSS,537,344,-110.83102622643277,735662.5690168178,676870.065716957,0
20,20,CSS,506,323,-105.87967137010989,708649.6068842784,670325.2047236067,0
21,21,CSS,523,317,-100.99057961831645,702607.9890585825,681405.9027864023,0
22,22,CSS,512,289,-101.4429314995419,705640.2699945173,688407.9663405721,0
23,23,CSS,499,268,-97.67194626966062,690606.9716436391,699876.503908895,0
24,24,CSS,556,373,-110.60083341831981,728364.9374368982,663710.4041041031,0
25,25,CSS,527,276,-96.39568627435816,683711.2528537966,682324.577104568,0
26,26,CSS,543,348,-111.72466319652409,693001.6129773374,636417.9628319873,0
27,27,CSS,517,265,-87.36756874795198,692430.8011932127,690518.0182538036,0
28,28,CSS,508,322,-110.00143583413622,726959.835887603,711484.6422533443,0
29,29,CSS,502,281,-102.69200870691432,690084.6357652136,708173.944355269,0
30,30,CSS,511,216,-88.02345971679341,690638.5238571899,686166.8794719024,0
31,31,CSS,483,219,-88.17170268330112,692565.6584536441,687830.8020870137,0
32,32,CSS,501,304,-103.89528418788944,682095.6392605114,669124.9441790737,0
33,33,CSS,525,296,-98.73767111041856,699212.679914408,696174.4210301342,0
34,34,CSS,518,228,-84.82051678764425,687051.4676227286,688978.3704094248,0
35,35,CSS,517,317,-105.74582417965965,687778.181770968,716046.2614818935,0
36,36,CSS,516,246,-93.39829449522328,683751.4842250791,692484.3085463381,0
37,37,CSS,523,270,-92.13709414540264,685082.2761260894,692915.8768616241,0
38,38,CSS,518,321,-102.52415065133741,672917.7980485178,681218.8309635515,0
39,39,CSS,518,254,-92.68069464322934,684081.0389125142,686812.9259889241,0
40,40,CSS,510,225,-85.50764050957538,688482.3726499523,686986.4061186654,0
41,41,CSS,502,241,-88.04226686941068,686116.9906999801,690521.3375301529,0
42,42,CSS,455,286,-101.42700631663082,692862.8878931337,705270.1302735907,0
43,43,CSS,497,314,-110.4745688751732,718806.8886381531,724786.1777482983,0
44,44,CSS,520,301,-104.82082675731353,713034.3225583254,685235.3748858251,0
45,45,CSS,508,320,-108.515432805696,715535.087840725,715197.7144716153,0
46,46,CSS,471,236,-95.56920751612859,687457.6273041519,681376.2747318838,0
47,47,CSS,463,187,-83.23814058433122,688577.0741501588,687593.8758810858,0
48,48,CSS,528,218,-84.0061688745892,689942.1883714464,691529.6051100724,0
49,49,CSS,520,299,-103.29958999734271,707118.9687266223,679826.571597687,0
50,50,FHSS,15,0,-84.08552670182328,689218.1662260147,687215.2226118831,0
51,51,FHSS,16,0,-102.90339299077291,682695.9305590263,671383.4807645155,0
52,52,FHSS,17,0,-83.45628851714392,691175.9415194984,688367.7972940789,0
53,53,FHSS,16,1,-92.02951496009125,685016.8902323087,686101.1957649041,0
54,54,FHSS,12,2,-86.79508464886143,689105.2594127438,692406.602678549,0
55,55,FHSS,8,0,-94.55284382947629,685597.8526266884,695701.1387399083,0
56,56,FHSS,17,1,-104.46722926911659,669346.010651352,700720.0170787462,0
57,57,FHSS,12,2,-99.45315081784582,676558.8750051993,687983.4018579262,0
58,58,FHSS,15,0,-90.08722680744523,690369.5047464166,685117.8229256303,0
59,59,FHSS,12,0,-89.80345423331252,692424.769373092,686403.7818500461,0
