,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,526,222,-106.55718994444418,713793.4634401525,673166.7583873757,0
1,1,1,1,CSS,454,275,-104.296305211576,697525.4335781466,668335.4097274933,0
2,2,2,1,CSS,524,298,-98.41632792739922,689628.7368206687,700885.0962834575,0
3,3,3,1,CSS,492,301,-97.2355323977594,679414.1461889991,690052.9384427606,0
4,4,4,1,CSS,502,320,-108.27405441982306,691751.0597737619,653786.5579850322,0
5,5,5,1,CSS,497,274,-99.36918163343243,699991.9483183682,682195.9671483756,0
6,6,6,1,CSS,497,266,-87.70743564504423,686657.2429391339,687512.6910880117,0
7,7,7,1,CSS,463,258,-95.1261789786135,681616.482811741,688417.4294132816,0
8,8,8,1,CSS,534,323,-98.92233856202604,699493.0289495124,696217.5965149393,0
9,9,9,1,CSS,489,288,-99.67421228162502,702495.054520592,687230.5226511252,0
10,10,10,1,CSS,527,329,-107.42214758162642,681675.1939887238,720838.8319939848,0
11,11,11,1,CSS,525,314,-102.18327619948798,701389.7596682209,702451.1634465585,0
12,12,12,1,CSS,461,228,-91.4702544212459,691203.9145554925,694247.5121511266,0
13,13,13,1,CSS,548,260,-89.00549985709426,693286.6061902699,689159.0701091543,0
14,14,14,1,CSS,512,320,-108.80390119710516,696884.6506068764,726614.5663105306,0
15,15,15,1,CSS,488,314,-104.74392630398997,693226.5155242203,712880.9472734275,0
16,16,16,1,CSS,505,312,-101.41428986360656,675389.1804790816,681284.1362839752,0
17,17,17,1,CSS,529,300,-96.28664699553065,685210.011120772,681473.3952259051,0
18,18,18,1,CSS,509,276,-96.56844710536272,698682.5646216882,689725.4295607005,0
19,19,19,1,CSS,515,331,-107.89190832559034,707667.0243655413,718288.9150498472,0
20,20,20,1,CSS,502,274,-95.51846759471522,684257.4249414799,695815.6054816911,0
21,21,21,1,CSS,487,294,-109.86552769433806,730295.917306224,676482.9730811638,0
22,22,22,1,CSS,518,269,-98.13376716168428,687821.0071715367,678416.5375676828,0
23,23,23,1,CSS,484,238,-88.1484223651893,692786.187413703,690406.2143835353,0
24,24,24,1,CSS,490,285,-102.47465142751244,707128.8094671618,694034.1113525768,0
25,25,25,1,CSS,534,316,-98.5378164489145,691280.5510361771,677924.3426354425,0
26,26,26,1,CSS,496,239,-94.21707052921504,691874.8109341224,682776.9956147639,0
27,27,27,1,CSS,515,240,-87.12021189809488,690446.7700766623,686461.5692629125,0
28,28,28,1,CSS,496,216,-84.42218057046773,687234.1469998563,688695.7766991133,0
29,29,29,1,CSS,542,241,-83.30159733644331,687476.8421264495,688849.5358988836,0
30,30,30,1,CSS,510,240,-90.80532384575986,685037.4255160665,691334.8409639221,0
31,31,31,1,CSS,538,252,-84.41182167064517,687123.0885477832,689354.5511079185,0
32,32,32,1,CSS,512,259,-92.84963385877708,693060.2098766875,684590.590910451,0
33,33,33,1,CSS,516,290,-98.24918871421774,685392.0170955317,699926.5966253222,0
34,34,34,1,CSS,551,359,-110.9810579981048,699087.7635053288,641624.3524418484,0
35,35,35,1,CSS,513,330,-107.80080676959588,697009.8417379017,722354.0483573262,0
36,36,36,1,CSS,558,262,-85.22940880384311,687030.2133012671,688601.9647637255,0
37,37,37,1,CSS,520,233,-85.87792964708113,688928.2179269944,686744.936878048,0
38,38,38,1,CSS,491,214,-84.80446183320414,691252.3022017,690941.6643893936,0
39,39,39,1,CSS,514,262,-93.41773589742468,683100.0070472672,688057.1924980052,0
40,40,40,1,CSS,501,276,-94.0360285135108,694361.3520754663,684560.2645528376,0
41,41,41,1,CSS,510,322,-106.44457145944656,716943.1890886038,698264.5662188589,0
42,42,42,1,CSS,504,248,-87.43196138152699,688353.0915649043,692473.6853127927,0
43,43,43,1,CSS,528,281,-100.80162489715636,687382.2214740898,704377.0575335547,0
44,44,44,1,CSS,520,291,-99.40880668309846,700024.4060155272,682139.6807459686,0
45,45,45,1,CSS,494,309,-108.08425284724618,712770.1106097213,715380.6939160636,0
46,46,46,1,CSS,491,318,-109.93160895888062,721308.956122951,660266.1536126229,0
47,47,47,1,CSS,501,221,-85.43627272187956,691606.571812727,688065.4151137819,0
48,48,48,1,CSS,471,283,-100.55761938284232,702894.579376489,683594.6701147591,0
49,49,49,1,CSS,499,255,-93.90055854350663,691165.7493174415,682816.9706694889,0
50,50,50,2,FHSS,17,1,-93.66620074209662,692964.8945773029,683799.9164653807,0
51,51,51,2,FHSS,10,1,-99.2953151343375,679518.4264433985,681449.584028412,0
52,52,52,2,FHSS,8,0,-107.68306060175576,657594.3730607085,699416.831800028,0
53,53,53,2,FHSS,18,3,-91.31940878194912,691197.1264182718,694155.2467115725,0
54,54,54,2,FHSS,15,1,-95.25593653903476,691666.0057693686,697061.4358405384,0
55,55,55,2,FHSS,10,1,-95.07019475948668,686631.0017054757,696706.3749624102,0
56,56,56,2,FHSS,14,1,-83.39439328153327,691331.915025703,688737.2820466205,0
57,57,57,2,FHSS,12,1,-88.8395386631178,687777.2192618971,685968.7601244858,0
58,58,58,2,FHSS,17,0,-103.32433490511993,706208.9086880155,700617.2629743383,0
59,59,59,2,FHSS,9,1,-88.99020964936824,685846.4806604224,690935.7890841962,0
