,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,29,19,-110.3679355378857,731609.0775578646,706249.4477789049,0
1,1,CSS,37,29,-108.3990516852229,662625.9274212837,665031.6209555309,0
2,2,CSS,34,27,-111.90388786970075,636321.9509882006,678385.2820524282,0
3,3,CSS,41,32,-109.18015927719063,722446.5667907973,711295.4483160353,0
4,4,CSS,39,22,-109.4145546798035,707568.8801737437,652974.0928933723,0
5,5,CSS,39,29,-107.38908522679384,692862.1239001668,721468.7050017731,0
6,6,CSS,37,20,-109.51371582867696,648755.8817652932,695952.8212198094,0
7,7,CSS,39,25,-109.64905214549414,718309.6974071942,659175.7357978,0
8,8,CSS,36,25,-108.29707726449851,674857.2347197997,656707.1867692539,0
9,9,CSS,40,25,-109.48148735686496,658031.9343234042,662982.7617374596,0
10,10,CSS,48,38,-110.01236815801515,672954.034477853,649023.9883688219,0
11,11,CSS,42,29,-109.57084411500976,648887.9598018337,680694.9539274628,0
12,12,CSS,40,22,-109.33177551477162,682949.7295509301,729214.488913799,0
13,13,CSS,36,30,-110.59874529614439,668877.3952405165,731306.7519641246,0
14,14,CSS,32,23,-108.8778799993913,683402.601401061,651614.1919180499,0
15,15,CSS,33,21,-107.59103471308644,701855.6258783137,719976.044006619,0
16,16,CSS,36,27,-109.8814909819546,678422.1634718884,730940.8298482384,0
17,17,CSS,31,23,-110.62036356682168,685221.5694067868,735996.3486723066,0
18,18,CSS,42,30,-108.75535637446745,717750.6201644582,714327.2732738353,0
19,19,CSS,50,40,-107.56042930666202,660137.2372767581,674428.0285436435,0
20,20,CSS,42,32,-110.17526911928873,654634.3245444197,661748.376959308,0
21,21,CSS,32,24,-107.31985026221223,711504.377824798,712542.0920931648,0
22,22,CSS,37,23,-110.16999969012727,670223.4534844805,649360.0138484164,0
23,23,CSS,44,31,-108.52939413460723,654835.3378952334,676909.6101568829,0
24,24,CSS,29,20,-110.20919772668302,673529.5042504952,647722.8369156577,0
25,25,CSS,29,22,-111.40460858107322,682936.6256918871,638629.0424489803,0
26,26,CSS,39,29,-109.32533222669917,700809.2646965367,650762.1367646777,0
27,27,CSS,32,26,-108.88944982446051,664557.2214007925,718581.1299330508,0
28,28,CSS,35,23,-109.90115959529409,652161.2134503796,711005.2489749902,0
29,29,CSS,35,22,-108.68553007255221,709401.4844633944,721059.4416089803,0
30,30,CSS,29,14,-109.79662046884418,694170.8765283253,647136.772736497,0
31,31,CSS,33,23,-107.90151793584214,681076.2493904268,656239.7189220157,0
32,32,CSS,29,18,-110.68748358723792,716924.1711056049,727684.3014353784,0
33,33,CSS,36,27,-108.78882449235475,714411.8023812174,660951.7226742624,0
34,34,CSS,41,30,-109.1928541902023,649730.7660572306,688816.3588496638,0
35,35,CSS,30,22,-110.19773085783905,729463.1018447438,669899.3034349714,0
