,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,39,24,-109.71344758142583,731539.7320141139,688631.828351399,0
1,1,CSS,42,31,-108.77579143085526,653531.0813078805,701381.8883096764,0
2,2,CSS,35,25,-107.89753583544437,667768.8107946346,662946.9585846664,0
3,3,CSS,36,27,-107.63593392694696,671357.8685501126,717240.7136154227,0
4,4,CSS,27,19,-108.65126768832776,701460.5871522039,654125.8817461755,0
5,5,CSS,53,40,-107.8705923969404,696176.3746568416,722813.5634362327,0
6,6,CSS,38,27,-110.90415040352678,704705.93462017,735253.5779144438,0
7,7,CSS,37,24,-108.39713685732947,664560.8899879555,715748.9577479499,0
8,8,CSS,30,22,-109.19727956532974,667774.8509190063,722702.9990509705,0
9,9,CSS,41,31,-109.32492424471488,729378.9732621955,684305.7419609255,0
10,10,CSS,31,21,-109.43079599281113,689398.313427039,648624.1605427299,0
11,11,CSS,41,30,-109.14767923571063,712457.7757947018,657357.5465241278,0
12,12,CSS,44,32,-110.00464050821527,646152.9133269768,694635.8573551297,0
13,13,CSS,32,23,-109.09942620770678,680536.5762203695,651167.0284639256,0
14,14,CSS,39,27,-110.18650850833504,677264.7813996274,646606.5124442161,0
15,15,CSS,32,25,-110.45114134394242,683357.320219744,734880.695524756,0
16,16,CSS,29,20,-110.67252285824851,733637.3710659387,705479.8410602959,0
17,17,CSS,38,26,-110.0699593083096,727740.960388904,710815.3431851618,0
18,18,CSS,38,26,-110.57271681884274,735464.9036143634,695961.8222026061,0
19,19,CSS,39,28,-108.78341696022365,708481.4296316354,722114.2672041549,0
20,20,CSS,34,27,-108.18584603230398,656965.1191125225,675403.319872035,0
21,21,CSS,44,30,-109.33004972567312,691223.2072334302,649135.2552310466,0
22,22,CSS,45,31,-109.9619504492934,688116.1212712413,732750.5146359236,0
23,23,CSS,33,24,-109.41113303662688,690390.5336472861,648728.1772024997,0
24,24,CSS,35,23,-109.57986483001606,701470.8507937186,729112.6194175511,0
25,25,CSS,34,24,-108.81027557580613,655513.3217288521,672293.0775550611,0
26,26,CSS,33,24,-109.61214665591649,648735.6129574953,698356.1957815833,0
