,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,897,559,-102.99966395048845,676931.0815469037,674490.1901909844,0
1,1,CSS,904,694,-111.58843279268507,647901.807959744,657614.45209134,0
2,2,CSS,859,650,-109.5609619433973,720647.2139396679,662236.007767347,0
3,3,CSS,879,599,-93.11206031793935,685909.8449578397,694565.7881653118,0
4,4,CSS,901,642,-101.85826156910589,694407.4313730717,673102.5829258028,0
5,5,CSS,876,579,-95.30893570269006,682120.3741715434,692763.9192481805,0
6,6,CSS,862,666,-108.79264510922181,727201.7305958935,692256.0321787384,0
7,7,CSS,875,694,-107.74440852494727,673059.4925576292,660070.4483933165,0
8,8,CSS,878,628,-99.63590760905716,687525.2032126912,702481.7960758832,0
9,9,CSS,899,578,-92.0570718187402,685448.6516796566,693252.280499508,0
10,10,CSS,825,623,-108.59551747217066,715147.0732245841,716059.7214925343,0
11,11,CSS,871,646,-101.82562766098594,681932.9159050597,704669.7397183542,0
12,12,CSS,831,631,-107.7601028885961,660558.7918240319,706727.8822850892,0
13,13,CSS,915,665,-106.10244949522254,685351.376672397,716916.7402468133,0
14,14,CSS,882,701,-109.49274081172886,648424.372941207,686661.3006145115,0
15,15,CSS,898,701,-108.19492443883334,669403.2302534858,660234.760511072,0
16,16,CSS,924,713,-110.9956122670619,668856.0137134207,733713.0984702447,0
17,17,CSS,912,684,-106.01036345425028,700330.3193946648,714661.6623304451,0
18,18,CSS,849,671,-110.51027591193892,695859.5044205702,735142.864801397,0
19,19,CSS,843,609,-105.07123708940415,688439.5362937411,664738.9221629302,0
20,20,CSS,904,579,-85.28709489082249,687032.4997631658,690277.00378782,0
21,21,CSS,875,671,-109.68259705692445,647589.5755585409,685691.0095936542,0
22,22,CSS,884,680,-105.95271131917119,716708.5145770365,688109.935828443,0
23,23,CSS,857,653,-110.51950176322687,658158.169024705,723481.2686952138,0
24,24,CSS,902,597,-96.56222716320131,685570.8975696992,697848.4890961932,0
25,25,CSS,871,657,-104.4729063154418,711913.4830996068,684428.0457617843,0
26,26,CSS,916,627,-95.57100033625662,681486.7522858855,687043.0886842469,0
27,27,CSS,901,693,-109.78347948163275,722096.9141540903,662282.9707346096,0
28,28,CSS,872,643,-105.06651811743866,694114.5059926392,665185.597702774,0
29,29,CSS,876,624,-99.89087877777368,678426.8275140686,681392.5563405068,0
30,30,CSS,916,667,-106.99317628809179,661779.2472962779,675790.7066666113,0
31,31,CSS,901,646,-102.96059894159228,677912.7465170115,704992.4255070684,0
32,32,CSS,860,657,-106.14215152507022,679041.605526691,715345.9441453397,0
33,33,CSS,865,672,-109.59272905975052,693468.2952920933,730766.824534567,0
34,34,CSS,875,573,-87.89191396622192,687991.3315459351,686303.4735442793,0
35,35,CSS,903,609,-96.62707355705382,683660.0879458839,682051.8275696802,0
36,36,CSS,887,651,-108.44434102512126,695723.3248766031,653554.3396327655,0
