,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,121,51,-107.44231189261376,721676.9629123333,692777.6080509888,0
1,1,1,CSS,142,90,-107.58564780415676,683789.4960832517,656912.7035591719,0
2,2,1,CSS,124,58,-96.4531986874788,692079.1113643683,698168.1802321075,0
3,3,1,CSS,137,82,-106.1718776632704,687428.8834441823,661454.3360304701,0
4,4,1,CSS,132,83,-102.52888687364683,685436.8945116202,671418.9495460724,0
5,5,1,CSS,119,65,-103.40856316296994,706323.1268710825,678021.7405750005,0
6,6,1,CSS,128,69,-101.85625633581104,705735.1837390641,694342.0771600462,0
7,7,1,CSS,139,88,-111.31267944590721,639870.4750756372,699973.6714007539,0
8,8,1,CSS,118,63,-104.21948805171235,683891.2706545452,711104.667868221,0
9,9,1,CSS,125,91,-111.24573128747404,720323.0425824798,649774.788578785,0
10,10,1,CSS,132,83,-105.74261507405112,664095.5605412532,697819.672835601,0
11,11,1,CSS,116,71,-104.04829881518526,704967.8881151458,704893.2001651999,0
12,12,1,CSS,138,92,-105.90266374814999,714019.4355264901,700931.1908093329,0
13,13,1,CSS,117,64,-96.61143832628507,693032.0602746794,698001.9751081646,0
14,14,1,CSS,137,86,-104.39542242409837,670798.1451440934,702653.3597956175,0
15,15,1,CSS,122,71,-107.83753620634062,720686.3237165445,676199.3198677939,0
16,16,1,CSS,110,74,-111.15857261420689,729978.8052846332,718231.7591461036,0
17,17,1,CSS,131,90,-110.32464988997833,712711.1966230543,728151.6806442629,0
18,18,1,CSS,136,83,-105.3270404719097,693997.5851837592,714423.1222704992,0
19,19,1,CSS,128,74,-99.16726631690157,699559.681152227,682092.081585872,0
20,20,1,CSS,108,47,-95.96537702666032,697435.7671797894,692652.2877281744,0
21,21,1,CSS,110,67,-105.82174131637396,673998.5748021161,711481.7454105276,0
22,22,1,CSS,138,91,-108.27765092561803,681885.5838094704,654496.8079403918,0
23,23,1,CSS,149,95,-105.16312171377331,664791.8439354551,685338.1208778073,0
24,24,1,CSS,142,99,-109.71971831749279,664534.6721486135,723457.5985144756,0
25,25,1,CSS,117,77,-109.19744492148267,649826.2660357377,692507.6126547796,0
26,26,1,CSS,128,71,-106.85297956947781,715904.5030346921,674680.9735773042,0
27,27,1,CSS,140,69,-94.69259629441883,683518.9404149189,694010.8884639319,0
28,28,1,CSS,145,65,-88.84653104716935,689384.2728845001,685597.7422651789,0
29,29,1,CSS,119,57,-91.95824039394633,694750.9186661105,690531.5637393566,0
30,30,1,CSS,143,87,-106.77101317227859,719432.4123624562,690054.7225345311,0
31,31,1,CSS,125,64,-100.90081036022856,703088.578905535,696214.8214631134,0
32,32,1,CSS,131,81,-104.28951360438597,710619.5311230054,697119.8117926021,0
33,33,1,CSS,135,66,-87.5652269598206,691341.4607046077,686746.4735979604,0
34,34,1,CSS,123,79,-105.36482511698051,700733.2257336258,666517.7538306366,0
35,35,1,CSS,123,53,-89.80167963053893,688873.9676810997,693633.6008537543,0
36,36,1,CSS,132,77,-106.23551160818015,717334.4357623716,693579.8989851077,0
37,37,1,CSS,121,70,-104.60791954432004,710428.6250971769,679104.4954081116,0
38,38,1,CSS,130,84,-108.72725306745754,671962.5736425805,656089.4984693981,0
39,39,1,CSS,115,50,-85.74555951300455,687081.3583890762,690712.2949340853,0
40,40,1,CSS,140,69,-97.24210747514537,691320.2996769581,679569.4662640971,0
41,41,1,CSS,122,73,-103.3266876765757,709606.2391677697,689762.1947709239,0
42,42,1,CSS,137,66,-98.04407990634864,696504.2002803456,681010.3791113036,0
43,43,1,CSS,105,54,-90.84584084350993,691593.6300847306,685135.5557196616,0
44,44,1,CSS,133,95,-106.7931995650039,711484.224879432,668939.2991362206,0
45,45,1,CSS,113,53,-99.184739994597,676973.5107676254,687829.1185207325,0
46,46,1,CSS,118,77,-105.61712385541226,664182.934033183,682004.594631034,0
47,47,1,CSS,141,67,-87.37145211598151,691651.2539784441,687101.1937509407,0
48,48,1,CSS,129,91,-109.75314518278647,666426.6165673892,653865.8393913775,0
49,49,1,CSS,126,78,-108.63803581787623,723646.0210671906,704038.5838221828,0
50,50,2,CSS,499,237,-101.12040600350326,705041.9710909172,688341.2877382076,0
51,51,2,CSS,501,235,-108.18866395180086,698947.6805147919,655369.6625089601,0
52,52,2,CSS,500,252,-110.4304260207787,670367.4238182378,647800.0656277725,0
53,53,2,CSS,480,230,-111.8841176164945,649490.8867888268,652900.1135869293,0
54,54,2,CSS,494,257,-109.20556896361958,672607.5131286646,725426.7588435722,0
55,55,2,CSS,505,251,-102.15165844339064,706965.2805005669,687647.6383856555,0
56,56,2,CSS,515,265,-107.06194323478314,720414.6067607554,687693.6874452021,0
57,57,2,CSS,519,259,-111.85057857979265,712386.2809124681,738158.1251606898,0
58,58,2,CSS,487,202,-98.72951066786754,692505.7493803519,677923.0456875731,0
59,59,2,CSS,485,219,-106.16077779133391,699097.8497050556,663149.5504891627,0
