,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,52,28,-84.9600606781867,689043.216076616,691820.8132251387,0
1,1,1,1,CSS,60,41,-109.37616257033297,648980.0659318266,686563.2404070988,0
2,2,2,1,CSS,61,40,-98.63866326831103,697468.8051222675,697995.4097083273,0
3,3,3,1,CSS,59,34,-95.83106292097506,694043.8490591443,682258.484246174,0
4,4,4,1,CSS,47,37,-111.0897878408419,650489.8363769692,659036.4493296446,0
5,5,5,1,CSS,78,56,-102.00123311950912,706127.2526923497,684803.1177678759,0
6,6,6,1,CSS,48,32,-99.19146254192358,700228.8902180052,683054.0942589827,0
7,7,7,1,CSS,57,35,-91.65272425982808,694600.5363559894,688507.2329845551,0
8,8,8,1,CSS,59,40,-101.3853239222864,674833.810204842,696369.2231661322,0
9,9,9,1,CSS,66,38,-111.47956121979404,695843.9425326422,638176.5948407865,0
10,10,10,1,CSS,79,50,-85.02568770753595,688963.4774935067,686995.9082890773,0
11,11,11,1,CSS,64,48,-97.25482622871216,679371.3037127225,689389.3350837965,0
12,12,12,1,CSS,60,38,-95.15082972442798,694526.3645054041,683417.1555203649,0
13,13,13,1,CSS,50,31,-107.5194811753612,656759.7315628577,691688.8621931189,0
14,14,14,1,CSS,54,40,-109.98777800436136,703998.6102236058,648442.6523710508,0
15,15,15,1,CSS,50,31,-97.5856478461178,696702.8725630655,696867.7186723901,0
16,16,16,1,CSS,69,44,-84.69381577004975,691153.0993505287,687812.8157095427,0
17,17,17,1,CSS,48,21,-90.2893157550591,686002.7472954168,692353.0409141784,0
18,18,18,1,CSS,73,41,-86.78128491536495,686486.8794288433,688712.5255774577,0
19,19,19,1,CSS,65,40,-94.8378504233464,697010.0217285452,689585.9822419849,0
20,20,20,1,CSS,66,43,-95.34709749915883,695994.9234512297,694060.2563159579,0
21,21,21,1,CSS,69,44,-91.40813095209914,684583.8900307824,691121.9999601727,0
22,22,22,1,CSS,72,41,-95.8693917857416,695142.1581113946,683053.3776298822,0
23,23,23,1,CSS,74,45,-109.41201093406444,700437.1793071242,650234.3523577963,0
24,24,24,1,CSS,59,43,-107.92817671304743,704298.6865861288,720319.9235148558,0
25,25,25,1,CSS,62,30,-84.38660202323754,687495.5139937747,690651.2867089375,0
26,26,26,1,CSS,75,48,-93.56614851727014,683983.6077036563,693106.0172723054,0
27,27,27,1,CSS,71,55,-98.15101019391652,698065.6548046527,682411.4162784058,0
28,28,28,1,CSS,75,53,-107.4702137140068,665595.8084315144,667228.883741808,0
