,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,245,185,-105.84566082318152,692245.1960301185,662566.4439534486,0
1,1,1,CSS,232,189,-100.89423783356409,681654.486341642,676263.6907901918,0
2,2,1,CSS,250,213,-99.33211637715809,702119.5336003324,688356.243536172,0
3,3,1,CSS,256,213,-101.19706150539405,695785.9955675369,674947.1778219882,0
4,4,1,CSS,282,246,-105.09829073908851,696950.4345477801,713003.8313607452,0
5,5,1,CSS,259,232,-104.82407350961591,683860.6666812253,666063.1647253503,0
6,6,1,CSS,257,210,-91.3162273512316,685986.8734775897,693146.5941555403,0
7,7,1,CSS,235,184,-91.25388764036336,694142.251759323,687699.6880176276,0
8,8,1,CSS,270,214,-89.13841366651162,686539.971375724,692114.6559955637,0
9,9,1,CSS,242,202,-98.00246919669262,699814.6825433143,692801.3726206745,0
10,10,1,CSS,225,201,-104.782566351702,675981.5192296361,709161.9119104528,0
11,11,1,CSS,245,200,-95.13137445352393,696282.8610426958,685590.9067508815,0
12,12,1,CSS,223,188,-105.30229648288028,675777.630139326,710790.9080520415,0
13,13,1,CSS,264,220,-96.64738716655634,694614.2819662121,681628.6333493631,0
14,14,1,CSS,272,236,-105.15807608427777,710651.1458194915,702480.9798487079,0
15,15,1,CSS,223,179,-97.8402035216337,693046.401965752,699516.6472383761,0
16,16,1,CSS,261,219,-96.82912265710264,689922.5894013809,679865.1718940617,0
17,17,1,CSS,225,190,-92.90051727086971,686748.240521125,683943.4982497422,0
18,18,1,CSS,250,218,-98.8175296797925,687436.7021209802,677555.5873981476,0
19,19,1,CSS,236,206,-105.78330735902425,716025.0321007748,692568.4007880696,0
20,20,1,CSS,250,194,-98.86431586969313,697590.7110268245,698305.1291560062,0
21,21,1,CSS,248,204,-98.26368682223244,693200.4264966528,678790.5473681028,0
22,22,1,CSS,265,220,-94.37964129694143,684330.7175288968,694527.7677339134,0
23,23,1,CSS,261,215,-103.52061959005069,696632.9675093773,670060.4234331807,0
24,24,1,CSS,260,215,-103.60314388528461,668651.5114209622,687454.2118273932,0
